index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
342,7.20633,3.00044,7.59617,7.99938,7.73234,0,0,0,0,0,0,12.4211,12.8868,2.057,0.00100104,0.987593,0.979998,0.722061,-0.449573,1.73016,3.56284,0.221014,0.00526241,0.000724253,-6137.24
