index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,24520.1,8965.45,971.869,193189,4548.6,1.25049e+06,197704,11212.6,103509,1.44447e+07,2.28121e+06,1.08187e+08,0,0,0,0
0,1,26147,9314.21,1024.09,193100,4541.43,1.2474e+06,197420,11280.8,103970,1.44415e+07,2.28153e+06,1.08191e+08,1224.08,139.347,1224.08,139.347
0,2,26869,9548.81,1061.42,193238,4565.16,1.2457e+06,197345,11455.1,105106,1.44332e+07,2.28134e+06,1.08208e+08,1222.07,139.255,1222.07,139.255
0,3,27187.4,9661.8,1079.54,193648,4615.35,1.24508e+06,197458,11657.4,106408,1.44238e+07,2.28125e+06,1.08224e+08,1221.13,139.289,1221.13,139.289
0,4,27320.8,9719.34,1088.59,194281,4679.1,1.24527e+06,197736,11847.9,107628,1.44161e+07,2.28169e+06,1.08237e+08,1221.02,139.436,1221.02,139.436
0,5,27365.5,9753.67,1093.78,195063,4745.39,1.24606e+06,198165,12013.9,108693,1.44113e+07,2.28293e+06,1.08246e+08,1221.55,139.69,1221.55,139.69
0,6,27365.1,9778,1097.38,195925,4807.49,1.24728e+06,198728,12154.6,109598,1.44101e+07,2.28515e+06,1.0825e+08,1222.57,140.042,1222.57,140.042
0,7,27340.4,9797.38,1100.4,196807,4862.27,1.24876e+06,199402,12272.9,110360,1.44127e+07,2.28846e+06,1.08249e+08,1223.92,140.48,1223.92,140.48
0,8,27302.4,9813.55,1103.26,197668,4908.99,1.25034e+06,200167,12372.8,111002,1.44185e+07,2.29286e+06,1.08243e+08,1225.44,140.988,1225.44,140.988
0,9,27257.6,9826.96,1106.16,198476,4948.24,1.25189e+06,201000,12458.2,111541,1.4427e+07,2.29832e+06,1.08234e+08,1226.98,141.552,1226.98,141.552
0,10,27210.5,9837.66,1109.17,199212,4981.22,1.2533e+06,201879,12532.4,111993,1.44374e+07,2.30474e+06,1.08223e+08,1228.44,142.156,1228.44,142.156
0,11,27164,9845.65,1112.33,199864,5009.32,1.2545e+06,202789,12598.3,112370,1.44488e+07,2.31202e+06,1.08209e+08,1229.73,142.787,1229.73,142.787
0,12,27120.2,9850.99,1115.67,200425,5033.87,1.25545e+06,203714,12658.1,112682,1.44605e+07,2.32003e+06,1.08196e+08,1230.78,143.434,1230.78,143.434
0,13,27080.4,9853.82,1119.17,200892,5056.02,1.25612e+06,204643,12713.4,112936,1.44716e+07,2.32862e+06,1.08182e+08,1231.58,144.087,1231.58,144.087
0,14,27045.4,9854.31,1122.83,201267,5076.7,1.25652e+06,205570,12765.8,113139,1.44816e+07,2.33768e+06,1.0817e+08,1232.1,144.742,1232.1,144.742
0,15,27015.5,9852.7,1126.64,201551,5096.64,1.25667e+06,206489,12816.1,113297,1.44902e+07,2.34709e+06,1.08159e+08,1232.36,145.392,1232.36,145.392
0,16,26990.5,9849.21,1130.57,201750,5116.34,1.25659e+06,207395,12865.3,113413,1.44969e+07,2.35674e+06,1.0815e+08,1232.39,146.036,1232.39,146.036
0,17,26970.2,9844.08,1134.62,201868,5136.17,1.25632e+06,208287,12913.8,113494,1.45017e+07,2.36656e+06,1.08143e+08,1232.21,146.67,1232.21,146.67
0,18,26954,9837.5,1138.73,201909,5156.34,1.25588e+06,209161,12962,113542,1.45046e+07,2.37645e+06,1.08139e+08,1231.86,147.292,1231.86,147.292
0,19,26941.6,9829.66,1142.89,201880,5176.97,1.25531e+06,210016,13010.1,113561,1.45056e+07,2.38637e+06,1.08136e+08,1231.36,147.902,1231.36,147.902
0,20,26932.4,9820.72,1147.05,201786,5198.12,1.25463e+06,210847,13058.2,113556,1.45048e+07,2.39625e+06,1.08136e+08,1230.74,148.497,1230.74,149.928
0,21,26926.3,9810.8,1151.19,201633,5219.78,1.25385e+06,211653,13106.3,113527,1.45023e+07,2.40604e+06,1.08137e+08,1230.02,149.075,1230.02,152.514
0,22,26922.8,9800.02,1155.28,201428,5241.92,1.25299e+06,212428,13154.3,113479,1.44983e+07,2.41568e+06,1.08141e+08,1229.21,149.632,1229.21,153.097
0,23,26921.8,9788.49,1159.28,201178,5264.49,1.25206e+06,213169,13202,113413,1.44929e+07,2.42513e+06,1.08146e+08,1228.33,150.168,1228.33,147.207
0,24,26923.2,9776.32,1163.18,200887,5287.41,1.25105e+06,213873,13249.3,113332,1.44862e+07,2.43434e+06,1.08152e+08,1227.37,150.678,1227.37,144.299
0,25,26927,9763.6,1166.94,200563,5310.6,1.24998e+06,214535,13295.9,113237,1.44784e+07,2.44327e+06,1.08161e+08,1226.35,151.16,1226.35,149.054
0,26,26933.2,9750.44,1170.55,200212,5333.98,1.24885e+06,215152,13341.6,113130,1.44695e+07,2.45186e+06,1.08171e+08,1225.27,151.612,1238.56,149.185
0,27,26941.8,9736.95,1173.99,199839,5357.47,1.24765e+06,215723,13386.2,113013,1.44596e+07,2.46007e+06,1.08182e+08,1224.12,152.031,1219.46,154.912
0,28,26952.7,9723.23,1177.27,199450,5380.97,1.24639e+06,216244,13429.6,112887,1.44488e+07,2.46786e+06,1.08195e+08,1222.91,152.417,1203.55,152.265
0,29,26965.8,9709.41,1180.36,199051,5404.39,1.24509e+06,216716,13471.5,112754,1.44371e+07,2.47521e+06,1.08209e+08,1221.65,152.768,1217.84,140.981
0,30,26981.2,9695.59,1183.26,198646,5427.63,1.24373e+06,217139,13511.9,112615,1.44246e+07,2.48208e+06,1.08225e+08,1220.34,153.083,1229.94,178.185
0,31,26998.5,9681.9,1185.98,198241,5450.6,1.24235e+06,217513,13550.5,112472,1.44114e+07,2.48846e+06,1.08242e+08,1219,153.365,1219,152.881
0,32,27017.5,9668.42,1188.52,197837,5473.21,1.24094e+06,217840,13587.3,112326,1.43975e+07,2.49433e+06,1.0826e+08,1217.63,153.613,1217.63,153.789
0,33,27038,9655.26,1190.86,197440,5495.34,1.23953e+06,218124,13622.3,112178,1.43832e+07,2.49969e+06,1.0828e+08,1216.24,153.829,1216.24,163.237
0,34,27059.7,9642.52,1193.03,197052,5516.9,1.23813e+06,218366,13655.3,112030,1.43684e+07,2.50454e+06,1.083e+08,1214.86,154.015,1214.86,148.021
0,35,27082.1,9630.27,1195.02,196675,5537.8,1.23675e+06,218571,13686.3,111882,1.43533e+07,2.5089e+06,1.08321e+08,1213.49,154.173,1213.49,157.698
0,36,27104.9,9618.57,1196.84,196310,5557.94,1.23541e+06,218742,13715.4,111737,1.43381e+07,2.51278e+06,1.08342e+08,1212.15,154.306,1212.15,149.139
0,37,27127.7,9607.49,1198.5,195960,5577.23,1.23412e+06,218884,13742.5,111594,1.43229e+07,2.5162e+06,1.08364e+08,1210.86,154.417,1210.86,145.116
0,38,27150,9597.07,1199.99,195625,5595.58,1.2329e+06,219000,13767.7,111456,1.43078e+07,2.51921e+06,1.08386e+08,1209.63,154.508,1209.63,152.43
0,39,27171.6,9587.33,1201.33,195305,5612.92,1.23177e+06,219094,13790.9,111322,1.42931e+07,2.52182e+06,1.08408e+08,1208.48,154.582,1208.48,144.529
0,40,27192,9578.32,1202.53,195002,5629.18,1.23073e+06,219170,13812.3,111194,1.42788e+07,2.52408e+06,1.0843e+08,1207.41,154.643,1207.41,150.785
0,41,27210.8,9570.03,1203.58,194713,5644.29,1.2298e+06,219232,13831.9,111072,1.42652e+07,2.52602e+06,1.08452e+08,1206.44,154.692,1206.44,162.83
0,42,27227.8,9562.47,1204.5,194440,5658.2,1.22899e+06,219284,13849.6,110957,1.42523e+07,2.52768e+06,1.08472e+08,1205.59,154.732,1205.59,157.453
0,43,27242.6,9555.63,1205.29,194182,5670.87,1.2283e+06,219328,13865.7,110848,1.42404e+07,2.5291e+06,1.08492e+08,1204.85,154.766,1204.85,167.961
0,44,27255,9549.52,1205.96,193937,5682.26,1.22774e+06,219367,13880.1,110747,1.42295e+07,2.53031e+06,1.08511e+08,1204.23,154.796,1204.23,141.968
0,45,27264.7,9544.1,1206.51,193705,5692.34,1.22732e+06,219405,13892.8,110654,1.42197e+07,2.53136e+06,1.08529e+08,1203.75,154.823,1203.75,171.528
0,46,27271.5,9539.35,1206.95,193485,5701.09,1.22704e+06,219442,13904.1,110568,1.42112e+07,2.53227e+06,1.08545e+08,1203.41,154.85,1203.41,143.037
0,47,27275.4,9535.25,1207.27,193275,5708.51,1.22691e+06,219482,13913.8,110490,1.42041e+07,2.53308e+06,1.0856e+08,1203.2,154.877,1203.2,157.466
0,48,27276.2,9531.76,1207.5,193076,5714.6,1.22691e+06,219524,13922.1,110419,1.41983e+07,2.53382e+06,1.08573e+08,1203.14,154.906,1203.14,158.15
