index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
725,5.67718,3.00013,8.99948,7.99996,5.36404,0,0,0,0,0,0,25.0253,25.4616,1.09408,0.299922,0.60013,0.875944,0.216629,-0.22491,-0.359188,4.33285,0.328279,0.00314746,0.00067347,-6004.88
