time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.78761e+06,2.78761e+06,2.78761e+06,4126.62,4126.62,4126.62,4116.5,4116.5,4116.5,1.26818e+07,1.26818e+07,1.26818e+07,1.27023e+07,1.27023e+07,1.27023e+07,3194.08,3194.08,3194.08,3181.2,3181.2,3181.2,301143,301143,301143,300968,300968,300968,232292,232292,232292,232060,232060,232060,9.74556e+07,9.74556e+07,9.74556e+07,0,0,0,0,0,0
1,2.79015e+06,2.79015e+06,2.79015e+06,4173.2,4173.2,4173.2,4163.02,4163.02,4163.02,1.26825e+07,1.26825e+07,1.26825e+07,1.2703e+07,1.2703e+07,1.2703e+07,3226.59,3226.59,3226.59,3213.65,3213.65,3213.65,301006,301006,301006,300861,300861,300861,232228,232228,232228,231971,231971,231971,9.7452e+07,9.7452e+07,9.7452e+07,9.49447,9.49447,9.49447,6.24591,6.24591,6.24591
2,2.79244e+06,2.79244e+06,2.79244e+06,4223.42,4223.42,4223.42,4212.88,4212.88,4212.88,1.26831e+07,1.26831e+07,1.26831e+07,1.27036e+07,1.27036e+07,1.27036e+07,3262.82,3262.82,3262.82,3249.55,3249.55,3249.55,300992,300992,300992,300877,300877,300877,232250,232250,232250,231971,231971,231971,9.7457e+07,9.7457e+07,9.7457e+07,9.60145,9.60145,9.60145,6.31617,6.31617,6.31617
3,2.79448e+06,2.79448e+06,2.79448e+06,4276.93,4276.93,4276.93,4265.68,4265.68,4265.68,1.26836e+07,1.26836e+07,1.26836e+07,1.2704e+07,1.2704e+07,1.2704e+07,3301.85,3301.85,3301.85,3288,3288,3288,301104,301104,301104,301020,301020,301020,232365,232365,232365,232061,232061,232061,9.74621e+07,9.74621e+07,9.74621e+07,9.71697,9.71697,9.71697,6.39156,6.39156,6.39156
4,2.79624e+06,2.79624e+06,2.79624e+06,4333.46,4333.46,4333.46,4321.14,4321.14,4321.14,1.2684e+07,1.2684e+07,1.2684e+07,1.27044e+07,1.27044e+07,1.27044e+07,3343.45,3343.45,3343.45,3328.71,3328.71,3328.71,301346,301346,301346,301294,301294,301294,232575,232575,232575,232246,232246,232246,9.74671e+07,9.74671e+07,9.74671e+07,9.84004,9.84004,9.84004,6.47139,6.47139,6.47139
5,2.79772e+06,2.79772e+06,2.79772e+06,4392.58,4392.58,4392.58,4378.8,4378.8,4378.8,1.26843e+07,1.26843e+07,1.26843e+07,1.27047e+07,1.27047e+07,1.27047e+07,3387.29,3387.29,3387.29,3371.38,3371.38,3371.38,301719,301719,301719,301701,301701,301701,232882,232882,232882,232528,232528,232528,9.74722e+07,9.74722e+07,9.74722e+07,9.96982,9.96982,9.96982,6.55508,6.55508,6.55508
6,2.7989e+06,2.7989e+06,2.7989e+06,4453.85,4453.85,4453.85,4438.23,4438.23,4438.23,1.26845e+07,1.26845e+07,1.26845e+07,1.27049e+07,1.27049e+07,1.27049e+07,3433.07,3433.07,3433.07,3415.68,3415.68,3415.68,302224,302224,302224,302243,302243,302243,233290,233290,233290,232907,232907,232907,9.74773e+07,9.74773e+07,9.74773e+07,10.1054,10.1054,10.1054,6.642,6.642,6.642
7,2.79978e+06,2.79978e+06,2.79978e+06,4516.81,4516.81,4516.81,4498.93,4498.93,4498.93,1.26847e+07,1.26847e+07,1.26847e+07,1.27049e+07,1.27049e+07,1.27049e+07,3480.43,3480.43,3480.43,3461.25,3461.25,3461.25,302859,302859,302859,302918,302918,302918,233798,233798,233798,233383,233383,233383,9.74824e+07,9.74824e+07,9.74824e+07,10.2457,10.2457,10.2457,6.73146,6.73146,6.73146
8,2.80035e+06,2.80035e+06,2.80035e+06,4580.93,4580.93,4580.93,4560.38,4560.38,4560.38,1.26847e+07,1.26847e+07,1.26847e+07,1.27049e+07,1.27049e+07,1.27049e+07,3529.02,3529.02,3529.02,3507.73,3507.73,3507.73,303623,303623,303623,303727,303727,303727,234408,234408,234408,233957,233957,233957,9.74875e+07,9.74875e+07,9.74875e+07,10.3896,10.3896,10.3896,6.8227,6.8227,6.8227
9,2.80062e+06,2.80062e+06,2.80062e+06,4645.68,4645.68,4645.68,4622.05,4622.05,4622.05,1.26847e+07,1.26847e+07,1.26847e+07,1.27048e+07,1.27048e+07,1.27048e+07,3578.41,3578.41,3578.41,3554.69,3554.69,3554.69,304512,304512,304512,304667,304667,304667,235117,235117,235117,234626,234626,234626,9.74927e+07,9.74927e+07,9.74927e+07,10.5361,10.5361,10.5361,6.91495,6.91495,6.91495
