time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,453607,453607,453607,3374.3,3374.3,3374.3,3823.22,3823.22,3823.22,686532,686532,686532,852795,852795,852795,25036.6,25036.6,25036.6,27198.7,27198.7,27198.7,133838,133838,133838,118232,118232,118232,878513,878513,878513,953483,953483,953483,1.22572e+08,1.22572e+08,1.22572e+08,0,0,0,0,0,0
1,456105,456105,456105,3419.6,3419.6,3419.6,3873.56,3873.56,3873.56,686526,686526,686526,852803,852803,852803,25124.5,25124.5,25124.5,27284.1,27284.1,27284.1,133865,133865,133865,118247,118247,118247,878090,878090,878090,953083,953083,953083,1.2257e+08,1.2257e+08,1.2257e+08,21.5551,21.5551,21.5551,11.3482,11.3482,11.3482
2,458404,458404,458404,3452.52,3452.52,3452.52,3909.23,3909.23,3909.23,686485,686485,686485,852767,852767,852767,25239.2,25239.2,25239.2,27399,27399,27399,134004,134004,134004,118367,118367,118367,878004,878004,878004,953015,953015,953015,1.22576e+08,1.22576e+08,1.22576e+08,21.6619,21.6619,21.6619,11.4008,11.4008,11.4008
3,460504,460504,460504,3484.66,3484.66,3484.66,3943.89,3943.89,3943.89,686413,686413,686413,852692,852692,852692,25362.4,25362.4,25362.4,27522.4,27522.4,27522.4,134233,134233,134233,118570,118570,118570,878270,878270,878270,953300,953300,953300,1.22582e+08,1.22582e+08,1.22582e+08,21.7769,21.7769,21.7769,11.4573,11.4573,11.4573
4,462409,462409,462409,3516.14,3516.14,3516.14,3977.68,3977.68,3977.68,686317,686317,686317,852586,852586,852586,25489.5,25489.5,25489.5,27649.2,27649.2,27649.2,134542,134542,134542,118848,118848,118848,878876,878876,878876,953922,953922,953922,1.22586e+08,1.22586e+08,1.22586e+08,21.896,21.896,21.896,11.5156,11.5156,11.5156
5,464127,464127,464127,3546.53,3546.53,3546.53,4010.14,4010.14,4010.14,686201,686201,686201,852452,852452,852452,25617.5,25617.5,25617.5,27776.4,27776.4,27776.4,134921,134921,134921,119192,119192,119192,879801,879801,879801,954861,954861,954861,1.22591e+08,1.22591e+08,1.22591e+08,22.0161,22.0161,22.0161,11.5741,11.5741,11.5741
6,465667,465667,465667,3575.55,3575.55,3575.55,4040.98,4040.98,4040.98,686073,686073,686073,852299,852299,852299,25744.1,25744.1,25744.1,27901.4,27901.4,27901.4,135360,135360,135360,119594,119594,119594,881017,881017,881017,956085,956085,956085,1.22595e+08,1.22595e+08,1.22595e+08,22.1351,22.1351,22.1351,11.6318,11.6318,11.6318
7,467037,467037,467037,3603,3603,3603,4070.01,4070.01,4070.01,685939,685939,685939,852133,852133,852133,25867.5,25867.5,25867.5,28022.7,28022.7,28022.7,135849,135849,135849,120044,120044,120044,882493,882493,882493,957564,957564,957564,1.22598e+08,1.22598e+08,1.22598e+08,22.2512,22.2512,22.2512,11.6877,11.6877,11.6877
8,468249,468249,468249,3628.79,3628.79,3628.79,4097.13,4097.13,4097.13,685803,685803,685803,851958,851958,851958,25986.5,25986.5,25986.5,28139.2,28139.2,28139.2,136379,136379,136379,120533,120533,120533,884197,884197,884197,959264,959264,959264,1.22601e+08,1.22601e+08,1.22601e+08,22.3631,22.3631,22.3631,11.7414,11.7414,11.7414
9,469313,469313,469313,3652.84,3652.84,3652.84,4122.31,4122.31,4122.31,685671,685671,685671,851781,851781,851781,26100.4,26100.4,26100.4,28250.2,28250.2,28250.2,136940,136940,136940,121054,121054,121054,886096,886096,886096,961151,961151,961151,1.22604e+08,1.22604e+08,1.22604e+08,22.4702,22.4702,22.4702,11.7924,11.7924,11.7924
