time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,460209,460209,460209,5366.5,5366.5,5366.5,3733.55,3733.55,3733.55,1.26256e+06,1.26256e+06,1.26256e+06,740394,740394,740394,52449.1,52449.1,52449.1,41720.1,41720.1,41720.1,279802,279802,279802,402338,402338,402338,3.95526e+06,3.95526e+06,3.95526e+06,3.14621e+06,3.14621e+06,3.14621e+06,1.16358e+08,1.16358e+08,1.16358e+08,0,0,0,0,0,0
1,463405,463405,463405,5428.07,5428.07,5428.07,3779.74,3779.74,3779.74,1.26308e+06,1.26308e+06,1.26308e+06,740737,740737,740737,52474.5,52474.5,52474.5,41773.6,41773.6,41773.6,279505,279505,279505,401899,401899,401899,3.94927e+06,3.94927e+06,3.94927e+06,3.14148e+06,3.14148e+06,3.14148e+06,1.16366e+08,1.16366e+08,1.16366e+08,70.3342,70.3342,70.3342,19.7076,19.7076,19.7076
2,466415,466415,466415,5471.8,5471.8,5471.8,3814.46,3814.46,3814.46,1.26353e+06,1.26353e+06,1.26353e+06,741044,741044,741044,52605.5,52605.5,52605.5,41906,41906,41906,279314,279314,279314,401600,401600,401600,3.9437e+06,3.9437e+06,3.9437e+06,3.13718e+06,3.13718e+06,3.13718e+06,1.16381e+08,1.16381e+08,1.16381e+08,70.4938,70.4938,70.4938,19.7655,19.7655,19.7655
3,469218,469218,469218,5520.08,5520.08,5520.08,3852.18,3852.18,3852.18,1.26392e+06,1.26392e+06,1.26392e+06,741306,741306,741306,52814.6,52814.6,52814.6,42098.4,42098.4,42098.4,279224,279224,279224,401429,401429,401429,3.93878e+06,3.93878e+06,3.93878e+06,3.13344e+06,3.13344e+06,3.13344e+06,1.16394e+08,1.16394e+08,1.16394e+08,70.757,70.757,70.757,19.8517,19.8517,19.8517
4,471794,471794,471794,5573.97,5573.97,5573.97,3893.56,3893.56,3893.56,1.26422e+06,1.26422e+06,1.26422e+06,741513,741513,741513,53095.3,53095.3,53095.3,42345.8,42345.8,42345.8,279239,279239,279239,401397,401397,401397,3.93466e+06,3.93466e+06,3.93466e+06,3.13041e+06,3.13041e+06,3.13041e+06,1.16406e+08,1.16406e+08,1.16406e+08,71.1174,71.1174,71.1174,19.9642,19.9642,19.9642
5,474127,474127,474127,5632.88,5632.88,5632.88,3938.15,3938.15,3938.15,1.26443e+06,1.26443e+06,1.26443e+06,741658,741658,741658,53442.2,53442.2,53442.2,42643.8,42643.8,42643.8,279364,279364,279364,401511,401511,401511,3.9315e+06,3.9315e+06,3.9315e+06,3.12819e+06,3.12819e+06,3.12819e+06,1.16417e+08,1.16417e+08,1.16417e+08,71.5682,71.5682,71.5682,20.1012,20.1012,20.1012
6,476203,476203,476203,5696.07,5696.07,5696.07,3985.42,3985.42,3985.42,1.26453e+06,1.26453e+06,1.26453e+06,741735,741735,741735,53849.3,53849.3,53849.3,42987.5,42987.5,42987.5,279603,279603,279603,401778,401778,401778,3.92942e+06,3.92942e+06,3.92942e+06,3.12688e+06,3.12688e+06,3.12688e+06,1.16425e+08,1.16425e+08,1.16425e+08,72.1015,72.1015,72.1015,20.2603,20.2603,20.2603
7,478010,478010,478010,5762.75,5762.75,5762.75,4034.79,4034.79,4034.79,1.26452e+06,1.26452e+06,1.26452e+06,741738,741738,741738,54310,54310,54310,43371.4,43371.4,43371.4,279958,279958,279958,402204,402204,402204,3.92854e+06,3.92854e+06,3.92854e+06,3.12655e+06,3.12655e+06,3.12655e+06,1.16432e+08,1.16432e+08,1.16432e+08,72.7087,72.7087,72.7087,20.439,20.439,20.439
8,479542,479542,479542,5832.06,5832.06,5832.06,4085.66,4085.66,4085.66,1.2644e+06,1.2644e+06,1.2644e+06,741663,741663,741663,54817.1,54817.1,54817.1,43789.8,43789.8,43789.8,280430,280430,280430,402789,402789,402789,3.92894e+06,3.92894e+06,3.92894e+06,3.12727e+06,3.12727e+06,3.12727e+06,1.16436e+08,1.16436e+08,1.16436e+08,73.3805,73.3805,73.3805,20.6347,20.6347,20.6347
9,480793,480793,480793,5903.1,5903.1,5903.1,4137.35,4137.35,4137.35,1.26415e+06,1.26415e+06,1.26415e+06,741509,741509,741509,55362.8,55362.8,55362.8,44236.3,44236.3,44236.3,281017,281017,281017,403535,403535,403535,3.93068e+06,3.93068e+06,3.93068e+06,3.12908e+06,3.12908e+06,3.12908e+06,1.16438e+08,1.16438e+08,1.16438e+08,74.1067,74.1067,74.1067,20.8445,20.8445,20.8445
