index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2751,2.48111,5.11409,4.3862,7.99945,1.18275,0,0,0,0,0,0,15.1106,18.1126,1.71978,0.0260288,0.622061,0.334308,0.696363,-2.51611,-0.781599,2.77624,0.141997,0.0444876,0.0115491,-3348.43
