index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
456,1.93019,4.46665,4.47766,7.99999,1.53827,0,0,0,0,0,0,14.2737,18.3094,6.06729,0.0821468,0.89848,0.708311,0.347268,-3.49997,2.24005,6.56219,0.0652782,0.0485417,0.0273366,-3213.47
