index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
748,1.6491,5.13374,5.01692,1.11894,1.07774,0,0,0,0,0,0,20.2956,21.0364,2.96006,0.0243059,0.915747,0.30284,0.733822,-3.11934,-1.16818,9.13793,0.00708803,0.12592,0.159744,-4299.15
