index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.49324,3.93754,4.56883,1.46811,1.50177,0,0,0,0,0,0,14.215,13.3301,2.66911,0.176935,0.715071,0.543236,0.228493,-0.512512,-0.393341,10.4655,0.0642857,0.0746591,0.21214,-20713.3
