time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.91366e+06,1.91366e+06,1.91366e+06,812.089,812.089,812.089,271.072,271.072,271.072,2.73068e+06,2.73068e+06,2.73068e+06,1.85579e+06,1.85579e+06,1.85579e+06,1759.39,1759.39,1759.39,691.722,691.722,691.722,8014.89,8014.89,8014.89,151144,151144,151144,350349,350349,350349,19630.2,19630.2,19630.2,1.19676e+08,1.19676e+08,1.19676e+08,0,0,0,0,0,0
1,1.9333e+06,1.9333e+06,1.9333e+06,730.157,730.157,730.157,314.666,314.666,314.666,2.74325e+06,2.74325e+06,2.74325e+06,1.85458e+06,1.85458e+06,1.85458e+06,1559.14,1559.14,1559.14,793.792,793.792,793.792,8124.48,8124.48,8124.48,139371,139371,139371,322680,322680,322680,19971.5,19971.5,19971.5,1.19684e+08,1.19684e+08,1.19684e+08,0.773698,0.773698,0.773698,0.966714,0.966714,0.966714
2,1.95299e+06,1.95299e+06,1.95299e+06,660.963,660.963,660.963,367.72,367.72,367.72,2.75456e+06,2.75456e+06,2.75456e+06,1.85356e+06,1.85356e+06,1.85356e+06,1396.96,1396.96,1396.96,920.212,920.212,920.212,8364,8364,8364,128469,128469,128469,297053,297053,297053,20613.7,20613.7,20613.7,1.19698e+08,1.19698e+08,1.19698e+08,0.692079,0.692079,0.692079,1.11824,1.11824,1.11824
3,1.97266e+06,1.97266e+06,1.97266e+06,604.014,604.014,604.014,433.593,433.593,433.593,2.76466e+06,2.76466e+06,2.76466e+06,1.85271e+06,1.85271e+06,1.85271e+06,1263.99,1263.99,1263.99,1076.38,1076.38,1076.38,8754.17,8754.17,8754.17,118395,118395,118395,273375,273375,273375,21607.3,21607.3,21607.3,1.1971e+08,1.1971e+08,1.1971e+08,0.625109,0.625109,0.625109,1.30531,1.30531,1.30531
4,1.99223e+06,1.99223e+06,1.99223e+06,557.311,557.311,557.311,515.846,515.846,515.846,2.77356e+06,2.77356e+06,2.77356e+06,1.85203e+06,1.85203e+06,1.85203e+06,1154.93,1154.93,1154.93,1270.22,1270.22,1270.22,9323.42,9323.42,9323.42,109105,109105,109105,251541,251541,251541,23017.4,23017.4,23017.4,1.1972e+08,1.1972e+08,1.1972e+08,0.570153,0.570153,0.570153,1.53735,1.53735,1.53735
5,2.01161e+06,2.01161e+06,2.01161e+06,519.166,519.166,519.166,619.087,619.087,619.087,2.78127e+06,2.78127e+06,2.78127e+06,1.8515e+06,1.8515e+06,1.8515e+06,1065.65,1065.65,1065.65,1512.06,1512.06,1512.06,10109.4,10109.4,10109.4,100553,100553,100553,231444,231444,231444,24929.9,24929.9,24929.9,1.19728e+08,1.19728e+08,1.19728e+08,0.525128,0.525128,0.525128,1.82666,1.82666,1.82666
6,2.03071e+06,2.03071e+06,2.03071e+06,488.229,488.229,488.229,749.352,749.352,749.352,2.78779e+06,2.78779e+06,2.78779e+06,1.85113e+06,1.85113e+06,1.85113e+06,992.865,992.865,992.865,1815.38,1815.38,1815.38,11161.8,11161.8,11161.8,92694.3,92694.3,92694.3,212976,212976,212976,27457.3,27457.3,27457.3,1.19734e+08,1.19734e+08,1.19734e+08,0.488374,0.488374,0.488374,2.18924,2.18924,2.18924
7,2.0494e+06,2.0494e+06,2.0494e+06,463.415,463.415,463.415,914.537,914.537,914.537,2.79308e+06,2.79308e+06,2.79308e+06,1.85094e+06,1.85094e+06,1.85094e+06,933.943,933.943,933.943,2197.71,2197.71,2197.71,12545.8,12545.8,12545.8,85483.3,85483.3,85483.3,196030,196030,196030,30746.4,30746.4,30746.4,1.19738e+08,1.19738e+08,1.19738e+08,0.458566,0.458566,0.458566,2.64601,2.64601,2.64601
8,2.06755e+06,2.06755e+06,2.06755e+06,443.843,443.843,443.843,1124.95,1124.95,1124.95,2.79706e+06,2.79706e+06,2.79706e+06,1.85093e+06,1.85093e+06,1.85093e+06,886.784,886.784,886.784,2681.84,2681.84,2681.84,14347,14347,14347,78876.6,78876.6,78876.6,180501,180501,180501,34989.3,34989.3,34989.3,1.1974e+08,1.1974e+08,1.1974e+08,0.434641,0.434641,0.434641,3.22419,3.22419,3.22419
9,2.08497e+06,2.08497e+06,2.08497e+06,428.792,428.792,428.792,1393.99,1393.99,1393.99,2.79962e+06,2.79962e+06,2.79962e+06,1.85115e+06,1.85115e+06,1.85115e+06,849.69,849.69,849.69,3297.29,3297.29,3297.29,16677.6,16677.6,16677.6,72832.4,72832.4,72832.4,166290,166290,166290,40436.1,40436.1,40436.1,1.1974e+08,1.1974e+08,1.1974e+08,0.41574,0.41574,0.41574,3.95917,3.95917,3.95917
10,2.10143e+06,2.10143e+06,2.10143e+06,417.656,417.656,417.656,1738.93,1738.93,1738.93,2.80059e+06,2.80059e+06,2.80059e+06,1.85164e+06,1.85164e+06,1.85164e+06,821.274,821.274,821.274,4082,4082,4082,19683.8,19683.8,19683.8,67310.8,67310.8,67310.8,153302,153302,153302,47411.7,47411.7,47411.7,1.19738e+08,1.19738e+08,1.19738e+08,0.401165,0.401165,0.401165,4.89666,4.89666,4.89666
