index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
516,1.45545,4.2517,8.28919,0.994027,0.715216,0,0,0,0,0,0,12.2855,12.7016,2.48967,0.0700196,0.61412,0.172948,0.043621,-0.364447,-0.289304,2.44829,0.0990872,0.0581715,0.101041,-14662.9
