index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
189,1.49311,6.04501,4.46742,0.99669,0.74107,0,0,0,0,0,0,12.5788,13.31,3.16585,0.181342,0.839126,0.171174,0.468221,-0.107887,0.0340855,9.71206,0.0678862,0.110317,0.340029,-14233.8
