time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.56038e+06,2.56038e+06,2.56038e+06,517.284,517.284,517.284,9404.07,9404.07,9404.07,2.61536e+06,2.61536e+06,2.61536e+06,3.01184e+06,3.01184e+06,3.01184e+06,597,597,597,9594.47,9594.47,9594.47,791120,791120,791120,403524,403524,403524,431568,431568,431568,803260,803260,803260,1.16071e+08,1.16071e+08,1.16071e+08,0,0,0,0,0,0
1,2.56032e+06,2.56032e+06,2.56032e+06,459.45,459.45,459.45,7845.88,7845.88,7845.88,2.60386e+06,2.60386e+06,2.60386e+06,3.02666e+06,3.02666e+06,3.02666e+06,532.785,532.785,532.785,7971.37,7971.37,7971.37,797456,797456,797456,396401,396401,396401,424064,424064,424064,809757,809757,809757,1.16073e+08,1.16073e+08,1.16073e+08,0.457483,0.457483,0.457483,19.1849,19.1849,19.1849
2,2.564e+06,2.564e+06,2.564e+06,411.103,411.103,411.103,6522.47,6522.47,6522.47,2.59558e+06,2.59558e+06,2.59558e+06,3.04171e+06,3.04171e+06,3.04171e+06,478.437,478.437,478.437,6599.32,6599.32,6599.32,799837,799837,799837,389287,389287,389287,416559,416559,416559,812147,812147,812147,1.16084e+08,1.16084e+08,1.16084e+08,0.408668,0.408668,0.408668,15.9408,15.9408,15.9408
3,2.57082e+06,2.57082e+06,2.57082e+06,371.183,371.183,371.183,5419.27,5419.27,5419.27,2.58994e+06,2.58994e+06,2.58994e+06,3.05689e+06,3.05689e+06,3.05689e+06,432.985,432.985,432.985,5458.69,5458.69,5458.69,798953,798953,798953,382204,382204,382204,409078,409078,409078,811159,811159,811159,1.16095e+08,1.16095e+08,1.16095e+08,0.367832,0.367832,0.367832,13.2168,13.2168,13.2168
4,2.5802e+06,2.5802e+06,2.5802e+06,338.622,338.622,338.622,4511.09,4511.09,4511.09,2.58645e+06,2.58645e+06,2.58645e+06,3.07213e+06,3.07213e+06,3.07213e+06,395.499,395.499,395.499,4522.41,4522.41,4522.41,795425,795425,795425,375173,375173,375173,401644,401644,401644,807442,807442,807442,1.16106e+08,1.16106e+08,1.16106e+08,0.334096,0.334096,0.334096,10.9639,10.9639,10.9639
5,2.59169e+06,2.59169e+06,2.59169e+06,312.446,312.446,312.446,3769.5,3769.5,3769.5,2.58468e+06,2.58468e+06,2.58468e+06,3.08735e+06,3.08735e+06,3.08735e+06,365.06,365.06,365.06,3760.24,3760.24,3760.24,789789,789789,789789,368210,368210,368210,394275,394275,394275,801556,801556,801556,1.16118e+08,1.16118e+08,1.16118e+08,0.306609,0.306609,0.306609,9.11995,9.11995,9.11995
6,2.60488e+06,2.60488e+06,2.60488e+06,291.824,291.824,291.824,3166.92,3166.92,3166.92,2.58428e+06,2.58428e+06,2.58428e+06,3.10249e+06,3.10249e+06,3.10249e+06,340.84,340.84,340.84,3142.93,3142.93,3142.93,782492,782492,782492,361331,361331,361331,386987,386987,386987,793969,793969,793969,1.16129e+08,1.16129e+08,1.16129e+08,0.284595,0.284595,0.284595,7.62057,7.62057,7.62057
7,2.61945e+06,2.61945e+06,2.61945e+06,276.076,276.076,276.076,2678.54,2678.54,2678.54,2.58496e+06,2.58496e+06,2.58496e+06,3.11752e+06,3.11752e+06,3.11752e+06,322.135,322.135,322.135,2644.23,2644.23,2644.23,773905,773905,773905,354548,354548,354548,379794,379794,379794,785064,785064,785064,1.1614e+08,1.1614e+08,1.1614e+08,0.267391,0.267391,0.267391,6.40593,6.40593,6.40593
8,2.63513e+06,2.63513e+06,2.63513e+06,264.676,264.676,264.676,2283.04,2283.04,2283.04,2.58648e+06,2.58648e+06,2.58648e+06,3.13239e+06,3.13239e+06,3.13239e+06,308.381,308.381,308.381,2241.66,2241.66,2241.66,764328,764328,764328,347870,347870,347870,372708,372708,372708,775154,775154,775154,1.1615e+08,1.1615e+08,1.1615e+08,0.254459,0.254459,0.254459,5.4236,5.4236,5.4236
9,2.6517e+06,2.6517e+06,2.6517e+06,257.243,257.243,257.243,1962.64,1962.64,1962.64,2.58865e+06,2.58865e+06,2.58865e+06,3.14708e+06,3.14708e+06,3.14708e+06,299.162,299.162,299.162,1916.53,1916.53,1916.53,754006,754006,754006,341306,341306,341306,365740,365740,365740,764489,764489,764489,1.16161e+08,1.16161e+08,1.16161e+08,0.245389,0.245389,0.245389,4.62926,4.62926,4.62926
10,2.66899e+06,2.66899e+06,2.66899e+06,253.537,253.537,253.537,1702.8,1702.8,1702.8,2.59134e+06,2.59134e+06,2.59134e+06,3.16156e+06,3.16156e+06,3.16156e+06,294.203,294.203,294.203,1653.6,1653.6,1653.6,743131,743131,743131,334864,334864,334864,358899,358899,358899,753269,753269,753269,1.16171e+08,1.16171e+08,1.16171e+08,0.239896,0.239896,0.239896,3.98642,3.98642,3.98642
11,2.68686e+06,2.68686e+06,2.68686e+06,253.454,253.454,253.454,1491.82,1491.82,1491.82,2.59441e+06,2.59441e+06,2.59441e+06,3.17582e+06,3.17582e+06,3.17582e+06,293.379,293.379,293.379,1440.63,1440.63,1440.63,731861,731861,731861,328552,328552,328552,352192,352192,352192,741654,741654,741654,1.16181e+08,1.16181e+08,1.16181e+08,0.237817,0.237817,0.237817,3.46547,3.46547,3.46547
12,2.70518e+06,2.70518e+06,2.70518e+06,257.028,257.028,257.028,1320.3,1320.3,1320.3,2.59777e+06,2.59777e+06,2.59777e+06,3.18982e+06,3.18982e+06,3.18982e+06,296.713,296.713,296.713,1267.85,1267.85,1267.85,720320,720320,720320,322376,322376,322376,345629,345629,345629,729772,729772,729772,1.1619e+08,1.1619e+08,1.1619e+08,0.239115,0.239115,0.239115,3.0427,3.0427,3.0427
13,2.72386e+06,2.72386e+06,2.72386e+06,264.439,264.439,264.439,1180.81,1180.81,1180.81,2.60135e+06,2.60135e+06,2.60135e+06,3.20356e+06,3.20356e+06,3.20356e+06,304.385,304.385,304.385,1127.52,1127.52,1127.52,708609,708609,708609,316344,316344,316344,339217,339217,339217,717723,717723,717723,1.16199e+08,1.16199e+08,1.16199e+08,0.243879,0.243879,0.243879,2.69921,2.69921,2.69921
14,2.74281e+06,2.74281e+06,2.74281e+06,276.029,276.029,276.029,1067.44,1067.44,1067.44,2.60508e+06,2.60508e+06,2.60508e+06,3.21703e+06,3.21703e+06,3.21703e+06,316.758,316.758,316.758,1013.52,1013.52,1013.52,696808,696808,696808,310462,310462,310462,332965,332965,332965,705589,705589,705589,1.16208e+08,1.16208e+08,1.16208e+08,0.25234,0.25234,0.25234,2.42005,2.42005,2.42005
