time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.36359e+06,2.36359e+06,2.36359e+06,2980.03,2980.03,2980.03,3851.1,3851.1,3851.1,6.46259e+06,6.46259e+06,6.46259e+06,6.1756e+06,6.1756e+06,6.1756e+06,2559.39,2559.39,2559.39,3462.07,3462.07,3462.07,89109.9,89109.9,89109.9,71963.9,71963.9,71963.9,61768.7,61768.7,61768.7,80475.7,80475.7,80475.7,1.11391e+08,1.11391e+08,1.11391e+08,0,0,0,0,0,0
1,2.36761e+06,2.36761e+06,2.36761e+06,3042.94,3042.94,3042.94,3923.55,3923.55,3923.55,6.46079e+06,6.46079e+06,6.46079e+06,6.17835e+06,6.17835e+06,6.17835e+06,2610.82,2610.82,2610.82,3521.21,3521.21,3521.21,88893.2,88893.2,88893.2,71464.9,71464.9,71464.9,61341.3,61341.3,61341.3,80232.1,80232.1,80232.1,1.11387e+08,1.11387e+08,1.11387e+08,8.02472,8.02472,8.02472,3.74478,3.74478,3.74478
2,2.37122e+06,2.37122e+06,2.37122e+06,3115.97,3115.97,3115.97,4004.91,4004.91,4004.91,6.45877e+06,6.45877e+06,6.45877e+06,6.18093e+06,6.18093e+06,6.18093e+06,2670.4,2670.4,2670.4,3587.49,3587.49,3587.49,88896.2,88896.2,88896.2,71194.8,71194.8,71194.8,61102.7,61102.7,61102.7,80174.9,80174.9,80174.9,1.11391e+08,1.11391e+08,1.11391e+08,8.20201,8.20201,8.20201,3.81576,3.81576,3.81576
3,2.37437e+06,2.37437e+06,2.37437e+06,3198.06,3198.06,3198.06,4093.45,4093.45,4093.45,6.45654e+06,6.45654e+06,6.45654e+06,6.18335e+06,6.18335e+06,6.18335e+06,2738.02,2738.02,2738.02,3660.44,3660.44,3660.44,89114.2,89114.2,89114.2,71151.7,71151.7,71151.7,61052.2,61052.2,61052.2,80300.5,80300.5,80300.5,1.11396e+08,1.11396e+08,1.11396e+08,8.40455,8.40455,8.40455,3.89429,3.89429,3.89429
4,2.37703e+06,2.37703e+06,2.37703e+06,3288.79,3288.79,3288.79,4188.27,4188.27,4188.27,6.45411e+06,6.45411e+06,6.45411e+06,6.1856e+06,6.1856e+06,6.1856e+06,2813.38,2813.38,2813.38,3739.38,3739.38,3739.38,89539.9,89539.9,89539.9,71332.3,71332.3,71332.3,61188.5,61188.5,61188.5,80604.4,80604.4,80604.4,1.11401e+08,1.11401e+08,1.11401e+08,8.63112,8.63112,8.63112,3.97945,3.97945,3.97945
5,2.37916e+06,2.37916e+06,2.37916e+06,3387.58,3387.58,3387.58,4288.22,4288.22,4288.22,6.45149e+06,6.45149e+06,6.45149e+06,6.1877e+06,6.1877e+06,6.1877e+06,2896.07,2896.07,2896.07,3823.37,3823.37,3823.37,90164.3,90164.3,90164.3,71732.7,71732.7,71732.7,61509.6,61509.6,61509.6,81080.4,81080.4,81080.4,1.11406e+08,1.11406e+08,1.11406e+08,8.88051,8.88051,8.88051,4.07033,4.07033,4.07033
6,2.38072e+06,2.38072e+06,2.38072e+06,3493.73,3493.73,3493.73,4392.02,4392.02,4392.02,6.44869e+06,6.44869e+06,6.44869e+06,6.18964e+06,6.18964e+06,6.18964e+06,2985.55,2985.55,2985.55,3911.34,3911.34,3911.34,90976.4,90976.4,90976.4,72347.5,72347.5,72347.5,62012.6,62012.6,62012.6,81720.6,81720.6,81720.6,1.11411e+08,1.11411e+08,1.11411e+08,9.15111,9.15111,9.15111,4.16579,4.16579,4.16579
7,2.38169e+06,2.38169e+06,2.38169e+06,3606.35,3606.35,3606.35,4498.15,4498.15,4498.15,6.44574e+06,6.44574e+06,6.44574e+06,6.19144e+06,6.19144e+06,6.19144e+06,3081.18,3081.18,3081.18,4002.06,4002.06,4002.06,91962.9,91962.9,91962.9,73170,73170,73170,62693.3,62693.3,62693.3,82515,82515,82515,1.11416e+08,1.11416e+08,1.11416e+08,9.44095,9.44095,9.44095,4.26454,4.26454,4.26454
8,2.38206e+06,2.38206e+06,2.38206e+06,3724.42,3724.42,3724.42,4604.92,4604.92,4604.92,6.44265e+06,6.44265e+06,6.44265e+06,6.19309e+06,6.19309e+06,6.19309e+06,3182.14,3182.14,3182.14,4094.11,4094.11,4094.11,93107.7,93107.7,93107.7,74191.9,74191.9,74191.9,63546.2,63546.2,63546.2,83451.3,83451.3,83451.3,1.11422e+08,1.11422e+08,1.11422e+08,9.7476,9.7476,9.7476,4.3651,4.3651,4.3651
9,2.38181e+06,2.38181e+06,2.38181e+06,3846.69,3846.69,3846.69,4710.46,4710.46,4710.46,6.43945e+06,6.43945e+06,6.43945e+06,6.19461e+06,6.19461e+06,6.19461e+06,3287.47,3287.47,3287.47,4185.93,4185.93,4185.93,94392.4,94392.4,94392.4,75402.9,75402.9,75402.9,64564.1,64564.1,64564.1,84514.9,84514.9,84514.9,1.11427e+08,1.11427e+08,1.11427e+08,10.0682,10.0682,10.0682,4.4658,4.4658,4.4658
10,2.38094e+06,2.38094e+06,2.38094e+06,3971.74,3971.74,3971.74,4812.76,4812.76,4812.76,6.43616e+06,6.43616e+06,6.43616e+06,6.196e+06,6.196e+06,6.196e+06,3396.04,3396.04,3396.04,4275.81,4275.81,4275.81,95795.4,95795.4,95795.4,76790.6,76790.6,76790.6,65738.2,65738.2,65738.2,85688.7,85688.7,85688.7,1.11433e+08,1.11433e+08,1.11433e+08,10.3993,10.3993,10.3993,4.56483,4.56483,4.56483
11,2.37948e+06,2.37948e+06,2.37948e+06,4097.99,4097.99,4097.99,4909.67,4909.67,4909.67,6.43282e+06,6.43282e+06,6.43282e+06,6.19726e+06,6.19726e+06,6.19726e+06,3506.56,3506.56,3506.56,4361.94,4361.94,4361.94,97292.5,97292.5,97292.5,78340,78340,78340,67057.3,67057.3,67057.3,86953,86953,86953,1.11439e+08,1.11439e+08,1.11439e+08,10.737,10.737,10.737,4.66023,4.66023,4.66023
12,2.37743e+06,2.37743e+06,2.37743e+06,4223.66,4223.66,4223.66,4999.01,4999.01,4999.01,6.42945e+06,6.42945e+06,6.42945e+06,6.19841e+06,6.19841e+06,6.19841e+06,3617.58,3617.58,3617.58,4442.42,4442.42,4442.42,98856.6,98856.6,98856.6,80033.7,80033.7,80033.7,68508.2,68508.2,68508.2,88285.8,88285.8,88285.8,1.11446e+08,1.11446e+08,1.11446e+08,11.0769,11.0769,11.0769,4.74996,4.74996,4.74996
13,2.37482e+06,2.37482e+06,2.37482e+06,4346.87,4346.87,4346.87,5078.61,5078.61,5078.61,6.42609e+06,6.42609e+06,6.42609e+06,6.19946e+06,6.19946e+06,6.19946e+06,3727.53,3727.53,3727.53,4515.35,4515.35,4515.35,100458,100458,100458,81851.5,81851.5,81851.5,70075.2,70075.2,70075.2,89662.5,89662.5,89662.5,1.11453e+08,1.11453e+08,1.11453e+08,11.4143,11.4143,11.4143,4.83194,4.83194,4.83194
14,2.37171e+06,2.37171e+06,2.37171e+06,4465.68,4465.68,4465.68,5146.38,5146.38,5146.38,6.42279e+06,6.42279e+06,6.42279e+06,6.2004e+06,6.2004e+06,6.2004e+06,3834.73,3834.73,3834.73,4578.88,4578.88,4578.88,102066,102066,102066,83770.7,83770.7,83770.7,71740.5,71740.5,71740.5,91056.6,91056.6,91056.6,1.1146e+08,1.1146e+08,1.1146e+08,11.744,11.744,11.744,4.90414,4.90414,4.90414
15,2.36814e+06,2.36814e+06,2.36814e+06,4578.09,4578.09,4578.09,5200.42,5200.42,5200.42,6.41957e+06,6.41957e+06,6.41957e+06,6.20126e+06,6.20126e+06,6.20126e+06,3937.48,3937.48,3937.48,4631.26,4631.26,4631.26,103646,103646,103646,85766.2,85766.2,85766.2,73483.8,73483.8,73483.8,92440.2,92440.2,92440.2,1.11468e+08,1.11468e+08,1.11468e+08,12.0608,12.0608,12.0608,4.96462,4.96462,4.96462
16,2.36417e+06,2.36417e+06,2.36417e+06,4682.2,4682.2,4682.2,5239.11,5239.11,5239.11,6.41648e+06,6.41648e+06,6.41648e+06,6.20205e+06,6.20205e+06,6.20205e+06,4034.05,4034.05,4034.05,4670.97,4670.97,4670.97,105165,105165,105165,87810.6,87810.6,87810.6,75282.7,75282.7,75282.7,93784.2,93784.2,93784.2,1.11476e+08,1.11476e+08,1.11476e+08,12.3595,12.3595,12.3595,5.01165,5.01165,5.01165
17,2.35988e+06,2.35988e+06,2.35988e+06,4776.2,4776.2,4776.2,5261.16,5261.16,5261.16,6.41357e+06,6.41357e+06,6.41357e+06,6.20276e+06,6.20276e+06,6.20276e+06,4122.81,4122.81,4122.81,4696.74,4696.74,4696.74,106590,106590,106590,89875.2,89875.2,89875.2,77113.4,77113.4,77113.4,95059.4,95059.4,95059.4,1.11484e+08,1.11484e+08,1.11484e+08,12.6348,12.6348,12.6348,5.04377,5.04377,5.04377
18,2.35534e+06,2.35534e+06,2.35534e+06,4858.5,4858.5,4858.5,5265.7,5265.7,5265.7,6.41087e+06,6.41087e+06,6.41087e+06,6.20343e+06,6.20343e+06,6.20343e+06,4202.23,4202.23,4202.23,4707.62,4707.62,4707.62,107887,107887,107887,91929.9,91929.9,91929.9,78950.3,78950.3,78950.3,96236.8,96236.8,96236.8,1.11493e+08,1.11493e+08,1.11493e+08,12.8822,12.8822,12.8822,5.05988,5.05988,5.05988
19,2.35064e+06,2.35064e+06,2.35064e+06,4927.79,4927.79,4927.79,5252.31,5252.31,5252.31,6.40841e+06,6.40841e+06,6.40841e+06,6.20405e+06,6.20405e+06,6.20405e+06,4271,4271,4271,4703.05,4703.05,4703.05,109026,109026,109026,93944.5,93944.5,93944.5,80767.5,80767.5,80767.5,97289.1,97289.1,97289.1,1.11502e+08,1.11502e+08,1.11502e+08,13.0975,13.0975,13.0975,5.05926,5.05926,5.05926
20,2.34586e+06,2.34586e+06,2.34586e+06,4983.06,4983.06,4983.06,5221.08,5221.08,5221.08,6.40625e+06,6.40625e+06,6.40625e+06,6.20463e+06,6.20463e+06,6.20463e+06,4328.07,4328.07,4328.07,4682.88,4682.88,4682.88,109980,109980,109980,95889.3,95889.3,95889.3,82538.8,82538.8,82538.8,98191,98191,98191,1.11511e+08,1.11511e+08,1.11511e+08,13.2772,13.2772,13.2772,5.04164,5.04164,5.04164
21,2.34109e+06,2.34109e+06,2.34109e+06,5023.69,5023.69,5023.69,5172.56,5172.56,5172.56,6.4044e+06,6.4044e+06,6.4044e+06,6.2052e+06,6.2052e+06,6.2052e+06,4372.66,4372.66,4372.66,4647.4,4647.4,4647.4,110725,110725,110725,97735.7,97735.7,97735.7,84238.7,84238.7,84238.7,98920.3,98920.3,98920.3,1.11521e+08,1.11521e+08,1.11521e+08,13.419,13.419,13.419,5.00722,5.00722,5.00722
22,2.33641e+06,2.33641e+06,2.33641e+06,5049.44,5049.44,5049.44,5107.76,5107.76,5107.76,6.4029e+06,6.4029e+06,6.4029e+06,6.20575e+06,6.20575e+06,6.20575e+06,4404.33,4404.33,4404.33,4597.26,4597.26,4597.26,111241,111241,111241,99457.5,99457.5,99457.5,85843.1,85843.1,85843.1,99458.5,99458.5,99458.5,1.11531e+08,1.11531e+08,1.11531e+08,13.5214,13.5214,13.5214,4.95664,4.95664,4.95664
23,2.3319e+06,2.3319e+06,2.3319e+06,5060.47,5060.47,5060.47,5028.1,5028.1,5028.1,6.40176e+06,6.40176e+06,6.40176e+06,6.2063e+06,6.2063e+06,6.2063e+06,4423,4423,4423,4533.53,4533.53,4533.53,111516,111516,111516,101031,101031,101031,87329.8,87329.8,87329.8,99791.4,99791.4,99791.4,1.11541e+08,1.11541e+08,1.11541e+08,13.5838,13.5838,13.5838,4.89096,4.89096,4.89096
24,2.32764e+06,2.32764e+06,2.32764e+06,5057.32,5057.32,5057.32,4935.32,4935.32,4935.32,6.40099e+06,6.40099e+06,6.40099e+06,6.20684e+06,6.20684e+06,6.20684e+06,4428.89,4428.89,4428.89,4457.57,4457.57,4457.57,111542,111542,111542,102437,102437,102437,88679.6,88679.6,88679.6,99909.4,99909.4,99909.4,1.11552e+08,1.11552e+08,1.11552e+08,13.6069,13.6069,13.6069,4.8116,4.8116,4.8116
25,2.32369e+06,2.32369e+06,2.32369e+06,5040.85,5040.85,5040.85,4831.4,4831.4,4831.4,6.40062e+06,6.40062e+06,6.40062e+06,6.20738e+06,6.20738e+06,6.20738e+06,4422.58,4422.58,4422.58,4370.98,4370.98,4370.98,111314,111314,111314,103659,103659,103659,89876.1,89876.1,89876.1,99807.9,99807.9,99807.9,1.11562e+08,1.11562e+08,1.11562e+08,13.5924,13.5924,13.5924,4.72026,4.72026,4.72026
26,2.32011e+06,2.32011e+06,2.32011e+06,5012.22,5012.22,5012.22,4718.48,4718.48,4718.48,6.40063e+06,6.40063e+06,6.40063e+06,6.20793e+06,6.20793e+06,6.20793e+06,4404.89,4404.89,4404.89,4275.57,4275.57,4275.57,110838,110838,110838,104685,104685,104685,90906.8,90906.8,90906.8,99486.9,99486.9,99486.9,1.11573e+08,1.11573e+08,1.11573e+08,13.5425,13.5425,13.5425,4.61887,4.61887,4.61887
27,2.31695e+06,2.31695e+06,2.31695e+06,4972.82,4972.82,4972.82,4598.77,4598.77,4598.77,6.40102e+06,6.40102e+06,6.40102e+06,6.20847e+06,6.20847e+06,6.20847e+06,4376.9,4376.9,4376.9,4173.23,4173.23,4173.23,110120,110120,110120,105509,105509,105509,91762.9,91762.9,91762.9,98951.5,98951.5,98951.5,1.11584e+08,1.11584e+08,1.11584e+08,13.4607,13.4607,13.4607,4.50946,4.50946,4.50946
28,2.31425e+06,2.31425e+06,2.31425e+06,4924.2,4924.2,4924.2,4474.45,4474.45,4474.45,6.40179e+06,6.40179e+06,6.40179e+06,6.20901e+06,6.20901e+06,6.20901e+06,4339.87,4339.87,4339.87,4065.86,4065.86,4065.86,109174,109174,109174,106128,106128,106128,92439.8,92439.8,92439.8,98210.7,98210.7,98210.7,1.11595e+08,1.11595e+08,1.11595e+08,13.3506,13.3506,13.3506,4.39413,4.39413,4.39413
29,2.31203e+06,2.31203e+06,2.31203e+06,4868,4868,4868,4347.64,4347.64,4347.64,6.40292e+06,6.40292e+06,6.40292e+06,6.20954e+06,6.20954e+06,6.20954e+06,4295.16,4295.16,4295.16,3955.34,3955.34,3955.34,108017,108017,108017,106544,106544,106544,92936.4,92936.4,92936.4,97277.3,97277.3,97277.3,1.11605e+08,1.11605e+08,1.11605e+08,13.2164,13.2164,13.2164,4.27493,4.27493,4.27493
30,2.31032e+06,2.31032e+06,2.31032e+06,4805.91,4805.91,4805.91,4220.31,4220.31,4220.31,6.40438e+06,6.40438e+06,6.40438e+06,6.21006e+06,6.21006e+06,6.21006e+06,4244.22,4244.22,4244.22,3843.46,3843.46,3843.46,106668,106668,106668,106763,106763,106763,93255.5,93255.5,93255.5,96167.5,96167.5,96167.5,1.11616e+08,1.11616e+08,1.11616e+08,13.0626,13.0626,13.0626,4.15384,4.15384,4.15384
31,2.30912e+06,2.30912e+06,2.30912e+06,4739.6,4739.6,4739.6,4094.23,4094.23,4094.23,6.40616e+06,6.40616e+06,6.40616e+06,6.21056e+06,6.21056e+06,6.21056e+06,4188.53,4188.53,4188.53,3731.86,3731.86,3731.86,105151,105151,105151,106795,106795,106795,93403.4,93403.4,93403.4,94899.9,94899.9,94899.9,1.11627e+08,1.11627e+08,1.11627e+08,12.8937,12.8937,12.8937,4.03267,4.03267,4.03267
32,2.30843e+06,2.30843e+06,2.30843e+06,4670.69,4670.69,4670.69,3971,3971,3971,6.40823e+06,6.40823e+06,6.40823e+06,6.21102e+06,6.21102e+06,6.21102e+06,4129.51,4129.51,4129.51,3622.02,3622.02,3622.02,103489,103489,103489,106651,106651,106651,93389.1,93389.1,93389.1,93494.9,93494.9,93494.9,1.11637e+08,1.11637e+08,1.11637e+08,12.7141,12.7141,12.7141,3.91307,3.91307,3.91307
33,2.30825e+06,2.30825e+06,2.30825e+06,4600.68,4600.68,4600.68,3851.97,3851.97,3851.97,6.41055e+06,6.41055e+06,6.41055e+06,6.21144e+06,6.21144e+06,6.21144e+06,4068.55,4068.55,4068.55,3515.24,3515.24,3515.24,101708,101708,101708,106348,106348,106348,93224.3,93224.3,93224.3,91974.2,91974.2,91974.2,1.11647e+08,1.11647e+08,1.11647e+08,12.5281,12.5281,12.5281,3.7965,3.7965,3.7965
34,2.30856e+06,2.30856e+06,2.30856e+06,4530.98,4530.98,4530.98,3738.29,3738.29,3738.29,6.41311e+06,6.41311e+06,6.41311e+06,6.2118e+06,6.2118e+06,6.2118e+06,4006.94,4006.94,4006.94,3412.63,3412.63,3412.63,99832.9,99832.9,99832.9,105902,105902,105902,92922.8,92922.8,92922.8,90360,90360,90360,1.11657e+08,1.11657e+08,1.11657e+08,12.3397,12.3397,12.3397,3.68421,3.68421,3.68421
35,2.30934e+06,2.30934e+06,2.30934e+06,4462.86,4462.86,4462.86,3630.9,3630.9,3630.9,6.41587e+06,6.41587e+06,6.41587e+06,6.2121e+06,6.2121e+06,6.2121e+06,3945.87,3945.87,3945.87,3315.11,3315.11,3315.11,97890.1,97890.1,97890.1,105331,105331,105331,92499.9,92499.9,92499.9,88674.8,88674.8,88674.8,1.11667e+08,1.11667e+08,1.11667e+08,12.1526,12.1526,12.1526,3.57724,3.57724,3.57724
36,2.31057e+06,2.31057e+06,2.31057e+06,4397.43,4397.43,4397.43,3530.53,3530.53,3530.53,6.41881e+06,6.41881e+06,6.41881e+06,6.21233e+06,6.21233e+06,6.21233e+06,3886.39,3886.39,3886.39,3223.44,3223.44,3223.44,95903.6,95903.6,95903.6,104656,104656,104656,91972,91972,91972,86940.2,86940.2,86940.2,1.11676e+08,1.11676e+08,1.11676e+08,11.9701,11.9701,11.9701,3.47644,3.47644,3.47644
37,2.31221e+06,2.31221e+06,2.31221e+06,4335.68,4335.68,4335.68,3437.77,3437.77,3437.77,6.42189e+06,6.42189e+06,6.42189e+06,6.21247e+06,6.21247e+06,6.21247e+06,3829.46,3829.46,3829.46,3138.2,3138.2,3138.2,93897,93897,93897,103896,103896,103896,91356.3,91356.3,91356.3,85177.6,85177.6,85177.6,1.11686e+08,1.11686e+08,1.11686e+08,11.7952,11.7952,11.7952,3.38248,3.38248,3.38248
38,2.31423e+06,2.31423e+06,2.31423e+06,4278.44,4278.44,4278.44,3353.02,3353.02,3353.02,6.42508e+06,6.42508e+06,6.42508e+06,6.21252e+06,6.21252e+06,6.21252e+06,3775.88,3775.88,3775.88,3059.85,3059.85,3059.85,91892.3,91892.3,91892.3,103071,103071,103071,90670.2,90670.2,90670.2,83407,83407,83407,1.11694e+08,1.11694e+08,1.11694e+08,11.6305,11.6305,11.6305,3.29588,3.29588,3.29588
39,2.3166e+06,2.3166e+06,2.3166e+06,4226.44,4226.44,4226.44,3276.57,3276.57,3276.57,6.42837e+06,6.42837e+06,6.42837e+06,6.21246e+06,6.21246e+06,6.21246e+06,3726.37,3726.37,3726.37,2988.7,2988.7,2988.7,89909.9,89909.9,89909.9,102201,102201,102201,89931.1,89931.1,89931.1,81647.1,81647.1,81647.1,1.11703e+08,1.11703e+08,1.11703e+08,11.4781,11.4781,11.4781,3.21701,3.21701,3.21701
