time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.90729e+06,1.90729e+06,1.90729e+06,3890.46,3890.46,3890.46,4110.09,4110.09,4110.09,6.37742e+06,6.37742e+06,6.37742e+06,6.93388e+06,6.93388e+06,6.93388e+06,4159.51,4159.51,4159.51,4093.53,4093.53,4093.53,339885,339885,339885,323505,323505,323505,346135,346135,346135,338752,338752,338752,1.10125e+08,1.10125e+08,1.10125e+08,0,0,0,0,0,0
1,1.9098e+06,1.9098e+06,1.9098e+06,3963.71,3963.71,3963.71,4184.11,4184.11,4184.11,6.37762e+06,6.37762e+06,6.37762e+06,6.93415e+06,6.93415e+06,6.93415e+06,4227.63,4227.63,4227.63,4156.61,4156.61,4156.61,339944,339944,339944,323508,323508,323508,346115,346115,346115,338787,338787,338787,1.10122e+08,1.10122e+08,1.10122e+08,2.57648,2.57648,2.57648,10.6019,10.6019,10.6019
2,1.91197e+06,1.91197e+06,1.91197e+06,4032.98,4032.98,4032.98,4248.59,4248.59,4248.59,6.37769e+06,6.37769e+06,6.37769e+06,6.93427e+06,6.93427e+06,6.93427e+06,4296.46,4296.46,4296.46,4215.68,4215.68,4215.68,340179,340179,340179,323694,323694,323694,346273,346273,346273,338980,338980,338980,1.10127e+08,1.10127e+08,1.10127e+08,2.62088,2.62088,2.62088,10.7689,10.7689,10.7689
3,1.91383e+06,1.91383e+06,1.91383e+06,4099.56,4099.56,4099.56,4306.21,4306.21,4306.21,6.37765e+06,6.37765e+06,6.37765e+06,6.93426e+06,6.93426e+06,6.93426e+06,4363.15,4363.15,4363.15,4268.71,4268.71,4268.71,340563,340563,340563,324050,324050,324050,346602,346602,346602,339311,339311,339311,1.10133e+08,1.10133e+08,1.10133e+08,2.66394,2.66394,2.66394,10.9188,10.9188,10.9188
4,1.91539e+06,1.91539e+06,1.91539e+06,4163.28,4163.28,4163.28,4357.74,4357.74,4357.74,6.37752e+06,6.37752e+06,6.37752e+06,6.93412e+06,6.93412e+06,6.93412e+06,4427.29,4427.29,4427.29,4316.22,4316.22,4316.22,341076,341076,341076,324562,324562,324562,347088,347088,347088,339761,339761,339761,1.10138e+08,1.10138e+08,1.10138e+08,2.70539,2.70539,2.70539,11.053,11.053,11.053
5,1.91667e+06,1.91667e+06,1.91667e+06,4223.84,4223.84,4223.84,4403.66,4403.66,4403.66,6.37731e+06,6.37731e+06,6.37731e+06,6.93385e+06,6.93385e+06,6.93385e+06,4488.52,4488.52,4488.52,4358.64,4358.64,4358.64,341699,341699,341699,325218,325218,325218,347721,347721,347721,340313,340313,340313,1.10143e+08,1.10143e+08,1.10143e+08,2.74501,2.74501,2.74501,11.173,11.173,11.173
6,1.91771e+06,1.91771e+06,1.91771e+06,4280.99,4280.99,4280.99,4444.37,4444.37,4444.37,6.37703e+06,6.37703e+06,6.37703e+06,6.93349e+06,6.93349e+06,6.93349e+06,4546.57,4546.57,4546.57,4396.4,4396.4,4396.4,342413,342413,342413,326006,326006,326006,348488,348488,348488,340951,340951,340951,1.10148e+08,1.10148e+08,1.10148e+08,2.78261,2.78261,2.78261,11.2798,11.2798,11.2798
7,1.91852e+06,1.91852e+06,1.91852e+06,4334.51,4334.51,4334.51,4480.24,4480.24,4480.24,6.37671e+06,6.37671e+06,6.37671e+06,6.93302e+06,6.93302e+06,6.93302e+06,4601.19,4601.19,4601.19,4429.81,4429.81,4429.81,343204,343204,343204,326912,326912,326912,349376,349376,349376,341661,341661,341661,1.10153e+08,1.10153e+08,1.10153e+08,2.81805,2.81805,2.81805,11.3744,11.3744,11.3744
8,1.91912e+06,1.91912e+06,1.91912e+06,4384.23,4384.23,4384.23,4511.58,4511.58,4511.58,6.37634e+06,6.37634e+06,6.37634e+06,6.93247e+06,6.93247e+06,6.93247e+06,4652.18,4652.18,4652.18,4459.17,4459.17,4459.17,344057,344057,344057,327922,327922,327922,350373,350373,350373,342429,342429,342429,1.10159e+08,1.10159e+08,1.10159e+08,2.85119,2.85119,2.85119,11.4576,11.4576,11.4576
9,1.91953e+06,1.91953e+06,1.91953e+06,4430.02,4430.02,4430.02,4538.69,4538.69,4538.69,6.37595e+06,6.37595e+06,6.37595e+06,6.93184e+06,6.93184e+06,6.93184e+06,4699.38,4699.38,4699.38,4484.75,4484.75,4484.75,344958,344958,344958,329024,329024,329024,351465,351465,351465,343244,343244,343244,1.10164e+08,1.10164e+08,1.10164e+08,2.88193,2.88193,2.88193,11.5302,11.5302,11.5302
