time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.29087e+06,1.29087e+06,1.29087e+06,15537.8,15537.8,15537.8,49.0806,49.0806,49.0806,7.2038e+06,7.2038e+06,7.2038e+06,102692,102692,102692,115252,115252,115252,1060.91,1060.91,1060.91,4539.85,4539.85,4539.85,1.60542e+06,1.60542e+06,1.60542e+06,1.2585e+07,1.2585e+07,1.2585e+07,89496.3,89496.3,89496.3,1.03695e+08,1.03695e+08,1.03695e+08,0,0,0,0,0,0
1,1.29466e+06,1.29466e+06,1.29466e+06,15631.6,15631.6,15631.6,53.8293,53.8293,53.8293,7.22101e+06,7.22101e+06,7.22101e+06,101459,101459,101459,114734,114734,114734,1155.03,1155.03,1155.03,4558.82,4558.82,4558.82,1.60499e+06,1.60499e+06,1.60499e+06,1.25614e+07,1.25614e+07,1.25614e+07,90124.3,90124.3,90124.3,1.03699e+08,1.03699e+08,1.03699e+08,105.781,105.781,105.781,1.66046,1.66046,1.66046
2,1.29843e+06,1.29843e+06,1.29843e+06,15639.7,15639.7,15639.7,58.8796,58.8796,58.8796,7.23816e+06,7.23816e+06,7.23816e+06,100246,100246,100246,114447,114447,114447,1260.49,1260.49,1260.49,4590.58,4590.58,4590.58,1.60466e+06,1.60466e+06,1.60466e+06,1.25374e+07,1.25374e+07,1.25374e+07,91009.4,91009.4,91009.4,1.03711e+08,1.03711e+08,1.03711e+08,105.496,105.496,105.496,1.81033,1.81033,1.81033
3,1.30215e+06,1.30215e+06,1.30215e+06,15658.6,15658.6,15658.6,64.5228,64.5228,64.5228,7.2552e+06,7.2552e+06,7.2552e+06,99051.3,99051.3,99051.3,114297,114297,114297,1378.55,1378.55,1378.55,4636.16,4636.16,4636.16,1.60437e+06,1.60437e+06,1.60437e+06,1.25134e+07,1.25134e+07,1.25134e+07,92177.3,92177.3,92177.3,1.03723e+08,1.03723e+08,1.03723e+08,105.33,105.33,105.33,1.97798,1.97798,1.97798
4,1.30581e+06,1.30581e+06,1.30581e+06,15694.6,15694.6,15694.6,70.856,70.856,70.856,7.27209e+06,7.27209e+06,7.27209e+06,97874.4,97874.4,97874.4,114275,114275,114275,1510.92,1510.92,1510.92,4696.94,4696.94,4696.94,1.60416e+06,1.60416e+06,1.60416e+06,1.24899e+07,1.24899e+07,1.24899e+07,93657.3,93657.3,93657.3,1.03735e+08,1.03735e+08,1.03735e+08,105.282,105.282,105.282,2.16581,2.16581,2.16581
5,1.30937e+06,1.30937e+06,1.30937e+06,15747.5,15747.5,15747.5,77.9722,77.9722,77.9722,7.28881e+06,7.28881e+06,7.28881e+06,96713.6,96713.6,96713.6,114381,114381,114381,1659.53,1659.53,1659.53,4774.53,4774.53,4774.53,1.60408e+06,1.60408e+06,1.60408e+06,1.24671e+07,1.24671e+07,1.24671e+07,95482.8,95482.8,95482.8,1.03745e+08,1.03745e+08,1.03745e+08,105.353,105.353,105.353,2.37654,2.37654,2.37654
6,1.31283e+06,1.31283e+06,1.31283e+06,15817,15817,15817,85.9768,85.9768,85.9768,7.30532e+06,7.30532e+06,7.30532e+06,95567.8,95567.8,95567.8,114609,114609,114609,1826.55,1826.55,1826.55,4870.78,4870.78,4870.78,1.60418e+06,1.60418e+06,1.60418e+06,1.24454e+07,1.24454e+07,1.24454e+07,97692.3,97692.3,97692.3,1.03754e+08,1.03754e+08,1.03754e+08,105.538,105.538,105.538,2.61328,2.61328,2.61328
7,1.31615e+06,1.31615e+06,1.31615e+06,15902.3,15902.3,15902.3,94.9883,94.9883,94.9883,7.32158e+06,7.32158e+06,7.32158e+06,94436,94436,94436,114956,114956,114956,2014.47,2014.47,2014.47,4987.77,4987.77,4987.77,1.60448e+06,1.60448e+06,1.60448e+06,1.2425e+07,1.2425e+07,1.2425e+07,100329,100329,100329,1.03761e+08,1.03761e+08,1.03761e+08,105.834,105.834,105.834,2.87951,2.87951,2.87951
8,1.31932e+06,1.31932e+06,1.31932e+06,16002.6,16002.6,16002.6,105.141,105.141,105.141,7.33757e+06,7.33757e+06,7.33757e+06,93317.6,93317.6,93317.6,115416,115416,115416,2226.07,2226.07,2226.07,5127.91,5127.91,5127.91,1.60503e+06,1.60503e+06,1.60503e+06,1.24063e+07,1.24063e+07,1.24063e+07,103443,103443,103443,1.03765e+08,1.03765e+08,1.03765e+08,106.237,106.237,106.237,3.17918,3.17918,3.17918
9,1.32232e+06,1.32232e+06,1.32232e+06,16116.7,16116.7,16116.7,116.584,116.584,116.584,7.35324e+06,7.35324e+06,7.35324e+06,92211.8,92211.8,92211.8,115978,115978,115978,2464.49,2464.49,2464.49,5293.89,5293.89,5293.89,1.60586e+06,1.60586e+06,1.60586e+06,1.23896e+07,1.23896e+07,1.23896e+07,107090,107090,107090,1.03768e+08,1.03768e+08,1.03768e+08,106.738,106.738,106.738,3.51673,3.51673,3.51673
