index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.6878e+06,3343.45,4545.93,1.99461e+06,3.1495e+06,20197.5,23901.1,257634,189514,1.14442e+06,1.3541e+06,1.16879e+08,0,0,0,0
0,1,1.69092e+06,3373.27,4585.24,1.99496e+06,3.14997e+06,20228.4,23923.4,257245,189228,1.14243e+06,1.35172e+06,1.1688e+08,11.4449,38.8132,9.607,38.8132
0,2,1.69395e+06,3389.76,4605.33,1.99527e+06,3.15039e+06,20291.1,23987.5,256949,189013,1.14068e+06,1.3496e+06,1.16889e+08,11.4789,38.9128,11.3593,38.9128
0,3,1.69687e+06,3407.83,4627.53,1.99554e+06,3.15074e+06,20369.7,24070.7,256728,188860,1.13923e+06,1.34782e+06,1.16898e+08,11.5216,39.0421,9.35389,39.0421
0,4,1.69968e+06,3428.22,4652.9,1.99576e+06,3.15102e+06,20463,24171.4,256589,188770,1.1381e+06,1.34639e+06,1.16906e+08,11.5727,39.1999,13.6583,39.1999
0,5,1.70235e+06,3450.82,4681.25,1.99593e+06,3.15123e+06,20570.4,24288.6,256534,188747,1.13733e+06,1.34535e+06,1.16913e+08,11.6319,39.3851,8.56038,39.3851
0,6,1.70487e+06,3475.53,4712.4,1.99604e+06,3.15137e+06,20691.5,24421.6,256568,188794,1.13692e+06,1.34473e+06,1.16919e+08,11.6989,39.5963,12.2849,39.5963
0,7,1.70724e+06,3502.19,4746.15,1.99611e+06,3.15142e+06,20825.5,24569.4,256694,188912,1.13691e+06,1.34455e+06,1.16925e+08,11.7733,39.8321,10.1381,39.8321
0,8,1.70944e+06,3530.67,4782.24,1.99611e+06,3.1514e+06,20971.4,24730.9,256915,189104,1.1373e+06,1.34482e+06,1.1693e+08,11.8547,40.0906,7.3399,40.0906
0,9,1.71147e+06,3560.76,4820.42,1.99606e+06,3.15129e+06,21128.4,24904.7,257231,189371,1.13811e+06,1.34557e+06,1.16935e+08,11.9425,40.3699,12.0091,40.3699
0,10,1.71331e+06,3592.28,4860.39,1.99595e+06,3.1511e+06,21295.3,25089.5,257644,189712,1.13935e+06,1.34679e+06,1.16938e+08,12.0362,40.6678,12.0867,40.6678
0,11,1.71496e+06,3624.99,4901.85,1.99579e+06,3.15082e+06,21470.9,25283.8,258153,190129,1.14101e+06,1.3485e+06,1.16941e+08,12.135,40.9818,13.4237,40.9818
0,12,1.71642e+06,3658.65,4944.44,1.99557e+06,3.15046e+06,21653.8,25485.8,258756,190619,1.14311e+06,1.35069e+06,1.16943e+08,12.2382,41.3094,9.81746,41.3094
0,13,1.71768e+06,3693,4987.79,1.9953e+06,3.15002e+06,21842.5,25693.8,259452,191182,1.14563e+06,1.35336e+06,1.16944e+08,12.345,41.6477,13.6087,41.6477
0,14,1.71874e+06,3727.75,5031.54,1.99497e+06,3.14949e+06,22035.5,25905.9,260237,191815,1.14857e+06,1.3565e+06,1.16945e+08,12.4546,41.9936,11.9794,41.9936
