time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.04166e+06,2.04166e+06,2.04166e+06,3713.3,3713.3,3713.3,131.153,131.153,131.153,4.76163e+06,4.76163e+06,4.76163e+06,6.81492e+06,6.81492e+06,6.81492e+06,7999.94,7999.94,7999.94,230.719,230.719,230.719,281073,281073,281073,587009,587009,587009,1.31935e+06,1.31935e+06,1.31935e+06,479583,479583,479583,1.10411e+08,1.10411e+08,1.10411e+08,0,0,0,0,0,0
1,2.0552e+06,2.0552e+06,2.0552e+06,3798.75,3798.75,3798.75,133.663,133.663,133.663,4.77489e+06,4.77489e+06,4.77489e+06,6.8122e+06,6.8122e+06,6.8122e+06,8099.45,8099.45,8099.45,233.058,233.058,233.058,273788,273788,273788,581568,581568,581568,1.306e+06,1.306e+06,1.306e+06,467168,467168,467168,1.10425e+08,1.10425e+08,1.10425e+08,6.13877,6.13877,6.13877,0.122221,0.122221,0.122221
2,2.0685e+06,2.0685e+06,2.0685e+06,3896.01,3896.01,3896.01,136.69,136.69,136.69,4.78796e+06,4.78796e+06,4.78796e+06,6.80911e+06,6.80911e+06,6.80911e+06,8256.26,8256.26,8256.26,237.361,237.361,237.361,266708,266708,266708,576526,576526,576526,1.29338e+06,1.29338e+06,1.29338e+06,455101,455101,455101,1.10447e+08,1.10447e+08,1.10447e+08,6.25295,6.25295,6.25295,0.124267,0.124267,0.124267
3,2.08151e+06,2.08151e+06,2.08151e+06,4015.84,4015.84,4015.84,140.599,140.599,140.599,4.80083e+06,4.80083e+06,4.80083e+06,6.80561e+06,6.80561e+06,6.80561e+06,8461.09,8461.09,8461.09,243.234,243.234,243.234,259831,259831,259831,571926,571926,571926,1.28161e+06,1.28161e+06,1.28161e+06,443377,443377,443377,1.10468e+08,1.10468e+08,1.10468e+08,6.40337,6.40337,6.40337,0.127139,0.127139,0.127139
4,2.09416e+06,2.09416e+06,2.09416e+06,4159.88,4159.88,4159.88,145.423,145.423,145.423,4.81351e+06,4.81351e+06,4.81351e+06,6.80163e+06,6.80163e+06,6.80163e+06,8715.22,8715.22,8715.22,250.671,250.671,250.671,253154,253154,253154,567822,567822,567822,1.2708e+06,1.2708e+06,1.2708e+06,431991,431991,431991,1.10488e+08,1.10488e+08,1.10488e+08,6.59126,6.59126,6.59126,0.130838,0.130838,0.130838
5,2.1064e+06,2.1064e+06,2.1064e+06,4329.4,4329.4,4329.4,151.185,151.185,151.185,4.826e+06,4.826e+06,4.826e+06,6.79714e+06,6.79714e+06,6.79714e+06,9020.69,9020.69,9020.69,259.704,259.704,259.704,246673,246673,246673,564270,564270,564270,1.26108e+06,1.26108e+06,1.26108e+06,420938,420938,420938,1.10507e+08,1.10507e+08,1.10507e+08,6.81823,6.81823,6.81823,0.135377,0.135377,0.135377
6,2.11817e+06,2.11817e+06,2.11817e+06,4525.8,4525.8,4525.8,157.918,157.918,157.918,4.8383e+06,4.8383e+06,4.8383e+06,6.79207e+06,6.79207e+06,6.79207e+06,9379.92,9379.92,9379.92,270.383,270.383,270.383,240387,240387,240387,561328,561328,561328,1.25256e+06,1.25256e+06,1.25256e+06,410214,410214,410214,1.10525e+08,1.10525e+08,1.10525e+08,7.08614,7.08614,7.08614,0.14078,0.14078,0.14078
7,2.12938e+06,2.12938e+06,2.12938e+06,4750.61,4750.61,4750.61,165.662,165.662,165.662,4.85041e+06,4.85041e+06,4.85041e+06,6.78637e+06,6.78637e+06,6.78637e+06,9795.55,9795.55,9795.55,282.774,282.774,282.774,234292,234292,234292,559058,559058,559058,1.24535e+06,1.24535e+06,1.24535e+06,399815,399815,399815,1.10541e+08,1.10541e+08,1.10541e+08,7.39707,7.39707,7.39707,0.147079,0.147079,0.147079
8,2.13998e+06,2.13998e+06,2.13998e+06,5005.38,5005.38,5005.38,174.463,174.463,174.463,4.86234e+06,4.86234e+06,4.86234e+06,6.77998e+06,6.77998e+06,6.77998e+06,10270.3,10270.3,10270.3,296.956,296.956,296.956,228387,228387,228387,557523,557523,557523,1.23959e+06,1.23959e+06,1.23959e+06,389736,389736,389736,1.10556e+08,1.10556e+08,1.10556e+08,7.75324,7.75324,7.75324,0.154313,0.154313,0.154313
9,2.14988e+06,2.14988e+06,2.14988e+06,5291.62,5291.62,5291.62,184.371,184.371,184.371,4.87408e+06,4.87408e+06,4.87408e+06,6.77282e+06,6.77282e+06,6.77282e+06,10807,10807,10807,313.014,313.014,313.014,222668,222668,222668,556790,556790,556790,1.23541e+06,1.23541e+06,1.23541e+06,379974,379974,379974,1.1057e+08,1.1057e+08,1.1057e+08,8.1569,8.1569,8.1569,0.162525,0.162525,0.162525
