index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.44805e+06,2749.45,5413.13,1.10395e+06,3.20666e+06,19842.1,29518.7,641611,325917,2.35229e+06,3.49974e+06,1.14073e+08,0,0,0,0
0,1,1.45057e+06,2780.19,5467.08,1.10397e+06,3.20675e+06,19915.4,29573.8,641660,325946,2.35221e+06,3.49952e+06,1.1407e+08,31.7829,33.6352,31.7829,33.6352
0,2,1.45299e+06,2794.85,5489.78,1.10397e+06,3.20678e+06,19983.9,29646.9,641800,326031,2.35234e+06,3.49951e+06,1.14076e+08,31.9134,33.7334,31.9134,33.7334
0,3,1.45532e+06,2806.9,5509.23,1.10395e+06,3.20678e+06,20040.6,29714,641995,326151,2.35264e+06,3.4997e+06,1.14081e+08,32.0193,33.8208,31.1163,33.8208
0,4,1.45757e+06,2817.67,5527.52,1.10393e+06,3.20674e+06,20089.1,29776.1,642241,326301,2.35309e+06,3.50007e+06,1.14086e+08,32.1087,33.9008,32.1087,33.9008
0,5,1.45975e+06,2827.53,5544.97,1.10389e+06,3.20668e+06,20131.9,29834.8,642531,326476,2.35366e+06,3.5006e+06,1.14091e+08,32.1869,33.9759,32.1869,33.9759
0,6,1.46185e+06,2836.75,5561.77,1.10384e+06,3.2066e+06,20171,29891,642863,326675,2.35433e+06,3.50129e+06,1.14096e+08,32.2576,34.0475,32.2576,34.0475
0,7,1.46388e+06,2845.49,5578.05,1.10379e+06,3.2065e+06,20207.4,29945.5,643235,326895,2.35509e+06,3.50212e+06,1.14101e+08,32.3231,34.1166,32.3231,34.1166
0,8,1.46584e+06,2853.85,5593.87,1.10372e+06,3.20639e+06,20241.9,29998.5,643643,327134,2.35593e+06,3.50308e+06,1.14105e+08,32.3848,34.1837,32.3848,34.1837
0,9,1.46774e+06,2861.88,5609.25,1.10365e+06,3.20626e+06,20274.8,30050.1,644087,327390,2.35685e+06,3.50416e+06,1.14109e+08,32.4435,34.2489,32.4435,34.2489
0,10,1.46958e+06,2869.62,5624.19,1.10358e+06,3.20611e+06,20306.3,30100.2,644563,327663,2.35784e+06,3.50537e+06,1.14113e+08,32.4997,34.3124,32.4997,34.3124
0,11,1.47135e+06,2877.07,5638.66,1.10349e+06,3.20596e+06,20336.5,30148.8,645069,327951,2.3589e+06,3.50669e+06,1.14117e+08,32.5537,34.3741,32.5537,34.3741
0,12,1.47306e+06,2884.24,5652.63,1.10341e+06,3.2058e+06,20365.4,30195.7,645604,328253,2.36001e+06,3.50811e+06,1.14121e+08,32.6054,34.4336,32.6054,34.4336
0,13,1.47472e+06,2891.1,5666.07,1.10332e+06,3.20563e+06,20392.8,30240.5,646165,328567,2.36118e+06,3.50963e+06,1.14124e+08,32.6548,34.4909,32.6548,34.4909
0,14,1.47631e+06,2897.66,5678.94,1.10323e+06,3.20546e+06,20418.6,30283.1,646751,328893,2.3624e+06,3.51124e+06,1.14128e+08,32.7016,34.5456,32.7016,34.5456
0,15,1.47786e+06,2903.88,5691.18,1.10313e+06,3.20528e+06,20442.8,30323.2,647358,329230,2.36365e+06,3.51293e+06,1.14131e+08,32.7457,34.5975,26.1666,34.1876
0,16,1.47936e+06,2909.76,5702.76,1.10304e+06,3.2051e+06,20465.1,30360.6,647984,329576,2.36495e+06,3.51469e+06,1.14135e+08,32.7868,34.6462,36.7437,31.7687
0,17,1.4808e+06,2915.27,5713.64,1.10294e+06,3.20493e+06,20485.5,30395,648628,329930,2.36627e+06,3.51651e+06,1.14138e+08,32.8248,34.6915,37.2301,34.9618
0,18,1.48221e+06,2920.4,5723.79,1.10285e+06,3.20475e+06,20503.7,30426.2,649286,330290,2.36762e+06,3.51837e+06,1.14141e+08,32.8593,34.7331,33.3553,30.8692
0,19,1.48357e+06,2925.15,5733.19,1.10276e+06,3.20458e+06,20519.8,30454,649956,330656,2.36898e+06,3.52028e+06,1.14145e+08,32.8904,34.7709,40.361,35.2931
0,20,1.48489e+06,2929.5,5741.81,1.10267e+06,3.20442e+06,20533.5,30478.4,650635,331026,2.37035e+06,3.52222e+06,1.14148e+08,32.9176,34.8047,43.1861,37.1185
0,21,1.48617e+06,2933.45,5749.65,1.10259e+06,3.20426e+06,20544.9,30499.2,651322,331398,2.37173e+06,3.52417e+06,1.14151e+08,32.9411,34.8343,27.9293,38.6104
0,22,1.48743e+06,2937,5756.7,1.10251e+06,3.20411e+06,20553.9,30516.3,652013,331773,2.3731e+06,3.52613e+06,1.14154e+08,32.9607,34.8597,34.6061,30.21
0,23,1.48865e+06,2940.16,5762.97,1.10244e+06,3.20398e+06,20560.6,30529.8,652707,332148,2.37446e+06,3.52809e+06,1.14158e+08,32.9764,34.8809,43.0534,36.1085
0,24,1.48984e+06,2942.92,5768.47,1.10238e+06,3.20386e+06,20564.9,30539.7,653401,332523,2.3758e+06,3.53003e+06,1.14161e+08,32.9882,34.8978,28.4693,27.673
0,25,1.49101e+06,2945.31,5773.23,1.10232e+06,3.20375e+06,20566.9,30546.1,654092,332895,2.37712e+06,3.53195e+06,1.14164e+08,32.9962,34.9105,34.3816,29.9648
0,26,1.49216e+06,2947.33,5777.28,1.10227e+06,3.20367e+06,20566.7,30549.1,654780,333265,2.37841e+06,3.53383e+06,1.14168e+08,33.0006,34.9192,25.3389,43.2066
0,27,1.49329e+06,2949.02,5780.65,1.10224e+06,3.2036e+06,20564.4,30548.9,655461,333632,2.37966e+06,3.53568e+06,1.14171e+08,33.0014,34.9241,31.2593,34.1266
0,28,1.49441e+06,2950.4,5783.39,1.10221e+06,3.20355e+06,20560.1,30545.6,656134,333993,2.38088e+06,3.53747e+06,1.14175e+08,32.999,34.9253,30.9718,33.3144
0,29,1.49551e+06,2951.49,5785.57,1.10219e+06,3.20352e+06,20554.1,30539.6,656798,334350,2.38205e+06,3.53921e+06,1.14179e+08,32.9935,34.9232,22.5937,23.9674
0,30,1.4966e+06,2952.32,5787.23,1.10218e+06,3.20351e+06,20546.6,30531.2,657452,334701,2.38317e+06,3.54088e+06,1.14182e+08,32.9853,34.9181,35.5588,31.4998
0,31,1.49767e+06,2952.93,5788.44,1.10219e+06,3.20353e+06,20537.6,30520.6,658094,335045,2.38424e+06,3.54249e+06,1.14186e+08,32.9747,34.9103,45.0368,37.9051
0,32,1.49874e+06,2953.36,5789.28,1.10221e+06,3.20357e+06,20527.6,30508.1,658723,335382,2.38526e+06,3.54402e+06,1.1419e+08,32.962,34.9002,31.8096,34.4828
0,33,1.4998e+06,2953.64,5789.81,1.10224e+06,3.20363e+06,20516.6,30494.3,659339,335712,2.38623e+06,3.54548e+06,1.14195e+08,32.9478,34.8882,22.4615,32.6732
0,34,1.50085e+06,2953.8,5790.11,1.10228e+06,3.20372e+06,20505,30479.4,659941,336035,2.38713e+06,3.54686e+06,1.14199e+08,32.9322,34.8747,26.6165,37.2373
0,35,1.5019e+06,2953.89,5790.26,1.10233e+06,3.20383e+06,20493.1,30463.8,660529,336351,2.38799e+06,3.54817e+06,1.14203e+08,32.9158,34.8602,36.4529,31.6257
0,36,1.50294e+06,2953.95,5790.32,1.10239e+06,3.20396e+06,20481,30447.9,661103,336658,2.38878e+06,3.5494e+06,1.14208e+08,32.899,34.8451,30.8076,28.9843
0,37,1.50398e+06,2954.01,5790.39,1.10247e+06,3.20411e+06,20469,30432.1,661663,336959,2.38953e+06,3.55055e+06,1.14212e+08,32.8822,34.8299,36.8188,27.4244
0,38,1.505e+06,2954.12,5790.52,1.10256e+06,3.20429e+06,20457.5,30416.8,662210,337253,2.39022e+06,3.55163e+06,1.14217e+08,32.8659,34.815,25.8746,32.6406
0,39,1.50603e+06,2954.3,5790.79,1.10265e+06,3.20449e+06,20446.6,30402.4,662745,337539,2.39086e+06,3.55264e+06,1.14222e+08,32.8503,34.8009,34.4988,41.4353
0,40,1.50704e+06,2954.58,5791.26,1.10276e+06,3.20471e+06,20436.6,30389.1,663267,337820,2.39146e+06,3.55359e+06,1.14226e+08,32.8359,34.7879,29.3457,30.6881
0,41,1.50805e+06,2955.01,5792,1.10288e+06,3.20494e+06,20427.7,30377.4,663779,338095,2.39201e+06,3.55448e+06,1.14231e+08,32.8232,34.7765,28.3724,31.034
0,42,1.50905e+06,2955.61,5793.06,1.103e+06,3.2052e+06,20420.1,30367.6,664280,338364,2.39253e+06,3.55531e+06,1.14236e+08,32.8123,34.767,30.5368,23.0093
0,43,1.51003e+06,2956.39,5794.49,1.10314e+06,3.20547e+06,20414,30359.9,664773,338629,2.39302e+06,3.5561e+06,1.14241e+08,32.8036,34.7597,35.7027,30.9642
0,44,1.51101e+06,2957.39,5796.33,1.10328e+06,3.20575e+06,20409.5,30354.5,665259,338890,2.39347e+06,3.55686e+06,1.14246e+08,32.7974,34.755,32.0093,36.6531
0,45,1.51197e+06,2958.62,5798.62,1.10343e+06,3.20605e+06,20406.8,30351.6,665739,339148,2.39391e+06,3.55758e+06,1.14251e+08,32.7939,34.753,39.0558,30.2298
0,46,1.51291e+06,2960.1,5801.38,1.10358e+06,3.20636e+06,20406,30351.5,666214,339404,2.39433e+06,3.55828e+06,1.14256e+08,32.7932,34.754,32.6897,34.1853
0,47,1.51384e+06,2961.82,5804.63,1.10374e+06,3.20668e+06,20407.1,30354.3,666687,339657,2.39475e+06,3.55897e+06,1.14261e+08,32.7957,34.7581,34.9203,40.466
