time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.94536e+06,2.94536e+06,2.94536e+06,8499.74,8499.74,8499.74,800.598,800.598,800.598,8.68983e+06,8.68983e+06,8.68983e+06,7.63847e+06,7.63847e+06,7.63847e+06,6728.25,6728.25,6728.25,717.354,717.354,717.354,80035.7,80035.7,80035.7,624891,624891,624891,513125,513125,513125,67739.3,67739.3,67739.3,1.06132e+08,1.06132e+08,1.06132e+08,0,0,0,0,0,0
1,2.94323e+06,2.94323e+06,2.94323e+06,8239.36,8239.36,8239.36,858.48,858.48,858.48,8.70431e+06,8.70431e+06,8.70431e+06,7.62242e+06,7.62242e+06,7.62242e+06,6513.8,6513.8,6513.8,771.203,771.203,771.203,79999.8,79999.8,79999.8,629714,629714,629714,516408,516408,516408,67822.5,67822.5,67822.5,1.06128e+08,1.06128e+08,1.06128e+08,16.9917,16.9917,16.9917,1.78579,1.78579,1.78579
2,2.94168e+06,2.94168e+06,2.94168e+06,7961.08,7961.08,7961.08,921.485,921.485,921.485,8.71877e+06,8.71877e+06,8.71877e+06,7.60698e+06,7.60698e+06,7.60698e+06,6285.02,6285.02,6285.02,829.645,829.645,829.645,80127.5,80127.5,80127.5,633674,633674,633674,519000,519000,519000,68054.3,68054.3,68054.3,1.06133e+08,1.06133e+08,1.06133e+08,16.4346,16.4346,16.4346,1.91804,1.91804,1.91804
3,2.94072e+06,2.94072e+06,2.94072e+06,7669.85,7669.85,7669.85,990.297,990.297,990.297,8.73317e+06,8.73317e+06,8.73317e+06,7.59218e+06,7.59218e+06,7.59218e+06,6045.91,6045.91,6045.91,893.393,893.393,893.393,80428.8,80428.8,80428.8,636754,636754,636754,520889,520889,520889,68443.9,68443.9,68443.9,1.06138e+08,1.06138e+08,1.06138e+08,15.8458,15.8458,15.8458,2.06205,2.06205,2.06205
4,2.94037e+06,2.94037e+06,2.94037e+06,7371.14,7371.14,7371.14,1065.9,1065.9,1065.9,8.74746e+06,8.74746e+06,8.74746e+06,7.57803e+06,7.57803e+06,7.57803e+06,5800.91,5800.91,5800.91,963.325,963.325,963.325,80915.8,80915.8,80915.8,638952,638952,638952,522071,522071,522071,69002.1,69002.1,69002.1,1.06143e+08,1.06143e+08,1.06143e+08,15.2363,15.2363,15.2363,2.21972,2.21972,2.21972
5,2.9406e+06,2.9406e+06,2.9406e+06,7069.74,7069.74,7069.74,1149.43,1149.43,1149.43,8.76161e+06,8.76161e+06,8.76161e+06,7.56454e+06,7.56454e+06,7.56454e+06,5553.92,5553.92,5553.92,1040.46,1040.46,1040.46,81602.9,81602.9,81602.9,640278,640278,640278,522557,522557,522557,69742.2,69742.2,69742.2,1.06148e+08,1.06148e+08,1.06148e+08,14.6167,14.6167,14.6167,2.3933,2.3933,2.3933
6,2.9414e+06,2.9414e+06,2.9414e+06,6769.82,6769.82,6769.82,1242.23,1242.23,1242.23,8.77556e+06,8.77556e+06,8.77556e+06,7.55173e+06,7.55173e+06,7.55173e+06,5308.36,5308.36,5308.36,1125.99,1125.99,1125.99,82507.6,82507.6,82507.6,640757,640757,640757,522366,522366,522366,70680,70680,70680,1.06153e+08,1.06153e+08,1.06153e+08,13.9963,13.9963,13.9963,2.58546,2.58546,2.58546
7,2.94272e+06,2.94272e+06,2.94272e+06,6474.83,6474.83,6474.83,1345.83,1345.83,1345.83,8.78928e+06,8.78928e+06,8.78928e+06,7.53959e+06,7.53959e+06,7.53959e+06,5067.06,5067.06,5067.06,1221.3,1221.3,1221.3,83650.6,83650.6,83650.6,640421,640421,640421,521524,521524,521524,71834.4,71834.4,71834.4,1.06158e+08,1.06158e+08,1.06158e+08,13.3828,13.3828,13.3828,2.79929,2.79929,2.79929
8,2.94451e+06,2.94451e+06,2.94451e+06,6187.55,6187.55,6187.55,1462.02,1462.02,1462.02,8.80269e+06,8.80269e+06,8.80269e+06,7.5281e+06,7.5281e+06,7.5281e+06,4832.3,4832.3,4832.3,1328,1328,1328,85056.6,85056.6,85056.6,639311,639311,639311,520065,520065,520065,73227.6,73227.6,73227.6,1.06163e+08,1.06163e+08,1.06163e+08,12.7827,12.7827,12.7827,3.03836,3.03836,3.03836
9,2.9467e+06,2.9467e+06,2.9467e+06,5910.06,5910.06,5910.06,1592.85,1592.85,1592.85,8.81576e+06,8.81576e+06,8.81576e+06,7.51725e+06,7.51725e+06,7.51725e+06,4605.83,4605.83,4605.83,1447.96,1447.96,1447.96,86754.9,86754.9,86754.9,637472,637472,637472,518026,518026,518026,74886,74886,74886,1.06168e+08,1.06168e+08,1.06168e+08,12.201,12.201,12.201,3.30684,3.30684,3.30684
