index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.06763e+07,1055.08,0.686212,2.50601e+07,1.27852e+07,651.864,0.735337,93558,930592,583309,94394.4,7.64833e+07,0,0,0,0
0,1,1.06953e+07,1041.87,0.653883,2.50782e+07,1.27845e+07,639.498,0.697582,91282.5,911173,571099,92098.7,7.64831e+07,1.2011,0.000455737,0.100377,0.013209
0,2,1.07143e+07,1030.01,0.624409,2.50959e+07,1.27838e+07,631.147,0.665394,89062.3,892188,559156,89858.7,7.64913e+07,1.18489,0.000434104,1.45619,0.0182821
0,3,1.07333e+07,1021.2,0.598476,2.51132e+07,1.2783e+07,624.813,0.637124,86896,873632,547481,87673.2,7.64991e+07,1.17236,0.000415073,0.938097,0
0,4,1.07523e+07,1015.49,0.575789,2.51299e+07,1.27821e+07,620.385,0.612351,84782.4,855506,536074,85540.8,7.65066e+07,1.1634,0.000398375,0,0.0038762
0,5,1.07714e+07,1012.84,0.556039,2.51463e+07,1.27813e+07,617.837,0.590741,82720.2,837808,524934,83460.3,7.65138e+07,1.15796,0.000383786,2.07825,0
0,6,1.07904e+07,1013.24,0.538961,2.51622e+07,1.27803e+07,617.156,0.572005,80708.2,820537,514060,81430.3,7.65207e+07,1.15602,0.00037111,0,0.0105431
0,7,1.08094e+07,1016.7,0.524324,2.51777e+07,1.27793e+07,618.34,0.55589,78745.1,803693,503451,79449.7,7.65273e+07,1.15757,0.000360176,0.556648,0.00104659
0,8,1.08284e+07,1023.27,0.511928,2.51928e+07,1.27783e+07,621.402,0.542177,76829.7,787275,493107,77517.3,7.65335e+07,1.16262,0.000350837,2.15599,0
0,9,1.08473e+07,1032.98,0.5016,2.52075e+07,1.27772e+07,626.37,0.530674,74960.9,771281,483028,75631.8,7.65395e+07,1.17124,0.000342963,2.05862,0.0145913
0,10,1.08662e+07,1045.93,0.493188,2.52217e+07,1.27761e+07,633.283,0.521218,73137.6,755711,473212,73792.3,7.65452e+07,1.18348,0.000336443,2.05625,0.0220153
0,11,1.08851e+07,1062.22,0.486563,2.52356e+07,1.27749e+07,642.194,0.513664,71358.6,740566,463659,71997.4,7.65505e+07,1.19945,0.000331181,0,0
0,12,1.09039e+07,1081.98,0.481614,2.52491e+07,1.27736e+07,653.172,0.50789,69622.9,725845,454370,70246.3,7.65556e+07,1.21927,0.000327092,1.3046,0
0,13,1.09227e+07,1105.35,0.478244,2.52623e+07,1.27723e+07,666.3,0.50379,67929.5,711549,445344,68537.8,7.65605e+07,1.24309,0.000324105,0,0.00778454
0,14,1.09414e+07,1132.51,0.476373,2.5275e+07,1.27709e+07,681.674,0.501273,66277.3,697679,436582,66870.8,7.6565e+07,1.2711,0.00032216,0.987875,0.0348449
0,15,1.096e+07,1163.67,0.475931,2.52875e+07,1.27695e+07,699.41,0.500264,64665.3,684236,428084,65244.5,7.65693e+07,1.3035,0.000321203,1.75882,0
0,16,1.09785e+07,1199.06,0.476863,2.52995e+07,1.27679e+07,719.637,0.500696,63092.5,671223,419851,63657.7,7.65733e+07,1.34053,0.000321192,0.875394,0
0,17,1.09969e+07,1238.95,0.479121,2.53112e+07,1.27663e+07,742.505,0.502518,61558.1,658643,411886,62109.5,7.6577e+07,1.38248,0.00032209,1.19231,0.00776474
0,18,1.10152e+07,1283.64,0.482667,2.53226e+07,1.27646e+07,768.181,0.505686,60061,646500,404189,60599.1,7.65805e+07,1.42965,0.000323866,1.34038,0
0,19,1.10334e+07,1333.45,0.487472,2.53337e+07,1.27628e+07,796.852,0.510163,58600.3,634798,396763,59125.4,7.65838e+07,1.4824,0.000326498,0.54598,0.022357
0,20,1.10514e+07,1388.76,0.493512,2.53444e+07,1.2761e+07,828.729,0.515925,57175.3,623544,389611,57687.6,7.65867e+07,1.54111,0.000329966,2.27375,0.019151
0,21,1.10693e+07,1449.98,0.500774,2.53548e+07,1.2759e+07,864.043,0.52295,55784.9,612742,382738,56284.9,7.65895e+07,1.60621,0.000334257,0,0
0,22,1.10871e+07,1517.57,0.509246,2.53649e+07,1.27569e+07,903.052,0.531226,54428.4,602403,376146,54916.3,7.65919e+07,1.67819,0.000339361,2.1753,0.00818576
0,23,1.11046e+07,1592.02,0.518924,2.53747e+07,1.27548e+07,946.039,0.540744,53105,592534,369841,53581,7.65942e+07,1.75758,0.000345272,2.55268,0
0,24,1.1122e+07,1673.88,0.529811,2.53842e+07,1.27525e+07,993.317,0.551504,51813.8,583146,363829,52278.3,7.65962e+07,1.84496,0.000351988,0,0
0,25,1.11391e+07,1763.76,0.541909,2.53935e+07,1.27501e+07,1045.23,0.563507,50554.1,574252,358116,51007.4,7.65979e+07,1.94097,0.00035951,4.22116,0
0,26,1.1156e+07,1862.33,0.55523,2.54024e+07,1.27476e+07,1102.15,0.57676,49325.1,565865,352710,49767.4,7.65994e+07,2.04631,0.000367842,2.0093,0.0215182
0,27,1.11726e+07,1970.29,0.569785,2.54111e+07,1.27449e+07,1164.48,0.591275,48126,558001,347619,48557.6,7.66007e+07,2.16176,0.000376991,2.86052,0
0,28,1.11889e+07,2088.44,0.585591,2.54194e+07,1.27421e+07,1232.68,0.607066,46956.2,550677,342854,47377.4,7.66018e+07,2.28814,0.000386966,2.22096,0
0,29,1.12049e+07,2217.65,0.602667,2.54276e+07,1.27391e+07,1307.24,0.624151,45814.9,543912,338425,46225.9,7.66025e+07,2.42639,0.000397778,1.9347,0
0,30,1.12206e+07,2358.83,0.621035,2.54354e+07,1.2736e+07,1388.67,0.642552,44701.5,537730,334344,45102.5,7.66031e+07,2.57748,0.00040944,0.632532,0
0,31,1.12359e+07,2513,0.640719,2.54431e+07,1.27327e+07,1477.56,0.662292,43615.2,532153,330625,44006.5,7.66034e+07,2.7425,0.000421968,1.25263,0
0,32,1.12508e+07,2681.26,0.661744,2.54504e+07,1.27292e+07,1574.53,0.683396,42555.4,527209,327284,42937.3,7.66034e+07,2.92263,0.000435376,4.34017,0
0,33,1.12653e+07,2864.79,0.684137,2.54575e+07,1.27255e+07,1680.25,0.705894,41521.5,522928,324336,41894.2,7.66032e+07,3.11912,0.000449684,0,0.0159171
0,34,1.12793e+07,3064.85,0.707926,2.54644e+07,1.27216e+07,1795.43,0.729813,40512.8,519343,321801,40876.5,7.66027e+07,3.33334,0.000464909,5.16759,0
0,35,1.12928e+07,3282.81,0.733138,2.54711e+07,1.27174e+07,1920.86,0.755183,39528.8,516490,319699,39883.7,7.6602e+07,3.56674,0.00048107,3.89917,0
0,36,1.13056e+07,3520.11,0.759801,2.54775e+07,1.2713e+07,2057.35,0.782034,38568.8,514409,318051,38915.1,7.6601e+07,3.8209,0.000498186,4.55582,0.00264471
0,37,1.13179e+07,3778.29,0.78794,2.54837e+07,1.27083e+07,2205.79,0.810395,37632.2,513142,316884,37970.2,7.65997e+07,4.09747,0.000516275,5.59553,0
0,38,1.13295e+07,4058.99,0.817577,2.54897e+07,1.27033e+07,2367.1,0.840293,36718.6,512737,316222,37048.3,7.65981e+07,4.39822,0.000535353,6.25217,0.00675743
0,39,1.13404e+07,4363.91,0.84873,2.54954e+07,1.26979e+07,2542.26,0.871751,35827.2,513246,316096,36149.1,7.65962e+07,4.72502,0.000555438,2.83589,0.0153537
