time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.75593e+06,2.75593e+06,2.75593e+06,79.1901,79.1901,79.1901,7204.94,7204.94,7204.94,7.56569e+06,7.56569e+06,7.56569e+06,8.67183e+06,8.67183e+06,8.67183e+06,84.4069,84.4069,84.4069,6791.46,6791.46,6791.46,663482,663482,663482,24315.5,24315.5,24315.5,23009.4,23009.4,23009.4,591276,591276,591276,1.06399e+08,1.06399e+08,1.06399e+08,0,0,0,0,0,0
1,2.76042e+06,2.76042e+06,2.76042e+06,67.1452,67.1452,67.1452,5795.38,5795.38,5795.38,7.55074e+06,7.55074e+06,7.55074e+06,8.7105e+06,8.7105e+06,8.7105e+06,71.7484,71.7484,71.7484,5442.43,5442.43,5442.43,642576,642576,642576,23061.6,23061.6,23061.6,21849,21849,21849,573602,573602,573602,1.06414e+08,1.06414e+08,1.06414e+08,0.161688,0.161688,0.161688,15.6567,15.6567,15.6567
2,2.76844e+06,2.76844e+06,2.76844e+06,57.4753,57.4753,57.4753,4666.77,4666.77,4666.77,7.53876e+06,7.53876e+06,7.53876e+06,8.74792e+06,8.74792e+06,8.74792e+06,61.5106,61.5106,61.5106,4364.97,4364.97,4364.97,619179,619179,619179,21851.3,21851.3,21851.3,20724.9,20724.9,20724.9,553407,553407,553407,1.06438e+08,1.06438e+08,1.06438e+08,0.137859,0.137859,0.137859,12.5745,12.5745,12.5745
3,2.77925e+06,2.77925e+06,2.77925e+06,49.7401,49.7401,49.7401,3770.44,3770.44,3770.44,7.52912e+06,7.52912e+06,7.52912e+06,8.78392e+06,8.78392e+06,8.78392e+06,53.2491,53.2491,53.2491,3509.78,3509.78,3509.78,594204,594204,594204,20688.5,20688.5,20688.5,19641.5,19641.5,19641.5,531577,531577,531577,1.0646e+08,1.0646e+08,1.0646e+08,0.118683,0.118683,0.118683,10.1189,10.1189,10.1189
4,2.79227e+06,2.79227e+06,2.79227e+06,43.5628,43.5628,43.5628,3061.23,3061.23,3061.23,7.52132e+06,7.52132e+06,7.52132e+06,8.81842e+06,8.81842e+06,8.81842e+06,46.6039,46.6039,46.6039,2834.32,2834.32,2834.32,568366,568366,568366,19575.5,19575.5,19575.5,18601.5,18601.5,18601.5,508805,508805,508805,1.06481e+08,1.06481e+08,1.06481e+08,0.103294,0.103294,0.103294,8.17374,8.17374,8.17374
5,2.80705e+06,2.80705e+06,2.80705e+06,38.638,38.638,38.638,2500.71,2500.71,2500.71,7.51495e+06,7.51495e+06,7.51495e+06,8.85136e+06,8.85136e+06,8.85136e+06,41.273,41.273,41.273,2301.9,2301.9,2301.9,542215,542215,542215,18513.4,18513.4,18513.4,17606.7,17606.7,17606.7,485626,485626,485626,1.06501e+08,1.06501e+08,1.06501e+08,0.0909704,0.0909704,0.0909704,6.63744,6.63744,6.63744
6,2.8232e+06,2.8232e+06,2.8232e+06,34.7235,34.7235,34.7235,2057.43,2057.43,2057.43,7.5097e+06,7.5097e+06,7.5097e+06,8.88272e+06,8.88272e+06,8.88272e+06,37.0106,37.0106,37.0106,1882.2,1882.2,1882.2,516163,516163,516163,17502.4,17502.4,17502.4,16657.9,16657.9,16657.9,462442,462442,462442,1.0652e+08,1.0652e+08,1.0652e+08,0.0811277,0.0811277,0.0811277,5.42478,5.42478,5.42478
7,2.84045e+06,2.84045e+06,2.84045e+06,31.6293,31.6293,31.6293,1706.16,1706.16,1706.16,7.50533e+06,7.50533e+06,7.50533e+06,8.91251e+06,8.91251e+06,8.91251e+06,33.6205,33.6205,33.6205,1550.84,1550.84,1550.84,490513,490513,490513,16542.2,16542.2,16542.2,15755.1,15755.1,15755.1,439551,439551,439551,1.06537e+08,1.06537e+08,1.06537e+08,0.0732985,0.0732985,0.0732985,4.46654,4.46654,4.46654
8,2.85856e+06,2.85856e+06,2.85856e+06,29.2084,29.2084,29.2084,1427,1427,1427,7.50164e+06,7.50164e+06,7.50164e+06,8.94074e+06,8.94074e+06,8.94074e+06,30.9482,30.9482,30.9482,1288.52,1288.52,1288.52,465483,465483,465483,15632,15632,15632,14898,14898,14898,417167,417167,417167,1.06552e+08,1.06552e+08,1.06552e+08,0.0671156,0.0671156,0.0671156,3.70759,3.70759,3.70759
9,2.87736e+06,2.87736e+06,2.87736e+06,27.3482,27.3482,27.3482,1204.36,1204.36,1204.36,7.49849e+06,7.49849e+06,7.49849e+06,8.96747e+06,8.96747e+06,8.96747e+06,28.8737,28.8737,28.8737,1080.14,1080.14,1080.14,441225,441225,441225,14770.5,14770.5,14770.5,14085.7,14085.7,14085.7,395442,395442,395442,1.06567e+08,1.06567e+08,1.06567e+08,0.0622939,0.0622939,0.0622939,3.10458,3.10458,3.10458
