time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.87047e+06,1.87047e+06,1.87047e+06,172.065,172.065,172.065,0.557281,0.557281,0.557281,3.47353e+06,3.47353e+06,3.47353e+06,3.28721e+06,3.28721e+06,3.28721e+06,273.129,273.129,273.129,0.912896,0.912896,0.912896,212717,212717,212717,485232,485232,485232,884646,884646,884646,324113,324113,324113,1.1617e+08,1.1617e+08,1.1617e+08,0,0,0,0,0,0
1,1.89271e+06,1.89271e+06,1.89271e+06,182.944,182.944,182.944,0.581977,0.581977,0.581977,3.4853e+06,3.4853e+06,3.4853e+06,3.29168e+06,3.29168e+06,3.29168e+06,286.38,286.38,286.38,0.941352,0.941352,0.941352,207300,207300,207300,473377,473377,473377,862908,862908,862908,315860,315860,315860,1.16179e+08,1.16179e+08,1.16179e+08,0.265837,0.265837,0.265837,0.00159319,0.00159319,0.00159319
2,1.91491e+06,1.91491e+06,1.91491e+06,196.91,196.91,196.91,0.616232,0.616232,0.616232,3.49676e+06,3.49676e+06,3.49676e+06,3.296e+06,3.296e+06,3.296e+06,304.969,304.969,304.969,0.987319,0.987319,0.987319,202022,202022,202022,461860,461860,461860,841769,841769,841769,307817,307817,307817,1.16196e+08,1.16196e+08,1.16196e+08,0.282278,0.282278,0.282278,0.00166402,0.00166402,0.00166402
3,1.93706e+06,1.93706e+06,1.93706e+06,214.93,214.93,214.93,0.66269,0.66269,0.66269,3.50793e+06,3.50793e+06,3.50793e+06,3.30014e+06,3.30014e+06,3.30014e+06,329.414,329.414,329.414,1.0519,1.0519,1.0519,196878,196878,196878,450681,450681,450681,821230,821230,821230,299980,299980,299980,1.16211e+08,1.16211e+08,1.16211e+08,0.30403,0.30403,0.30403,0.00176554,0.00176554,0.00176554
4,1.95913e+06,1.95913e+06,1.95913e+06,237.911,237.911,237.911,0.723749,0.723749,0.723749,3.51882e+06,3.51882e+06,3.51882e+06,3.3041e+06,3.3041e+06,3.3041e+06,360.887,360.887,360.887,1.13828,1.13828,1.13828,191865,191865,191865,439845,439845,439845,801293,801293,801293,292342,292342,292342,1.16227e+08,1.16227e+08,1.16227e+08,0.332128,0.332128,0.332128,0.00190272,0.00190272,0.00190272
5,1.98112e+06,1.98112e+06,1.98112e+06,267.047,267.047,267.047,0.802657,0.802657,0.802657,3.52942e+06,3.52942e+06,3.52942e+06,3.30788e+06,3.30788e+06,3.30788e+06,400.971,400.971,400.971,1.25093,1.25093,1.25093,186980,186980,186980,429359,429359,429359,781966,781966,781966,284899,284899,284899,1.16241e+08,1.16241e+08,1.16241e+08,0.367974,0.367974,0.367974,0.00208261,0.00208261,0.00208261
6,2.00301e+06,2.00301e+06,2.00301e+06,303.937,303.937,303.937,0.903834,0.903834,0.903834,3.53975e+06,3.53975e+06,3.53975e+06,3.31146e+06,3.31146e+06,3.31146e+06,451.787,451.787,451.787,1.39601,1.39601,1.39601,182220,182220,182220,419233,419233,419233,763259,763259,763259,277646,277646,277646,1.16255e+08,1.16255e+08,1.16255e+08,0.413448,0.413448,0.413448,0.00231487,0.00231487,0.00231487
7,2.02477e+06,2.02477e+06,2.02477e+06,350.717,350.717,350.717,1.03326,1.03326,1.03326,3.54982e+06,3.54982e+06,3.54982e+06,3.31482e+06,3.31482e+06,3.31482e+06,516.172,516.172,516.172,1.58184,1.58184,1.58184,177581,177581,177581,409484,409484,409484,745193,745193,745193,270578,270578,270578,1.16268e+08,1.16268e+08,1.16268e+08,0.471062,0.471062,0.471062,0.00261267,0.00261267,0.00261267
8,2.04636e+06,2.04636e+06,2.04636e+06,410.256,410.256,410.256,1.19906,1.19906,1.19906,3.55964e+06,3.55964e+06,3.55964e+06,3.31794e+06,3.31794e+06,3.31794e+06,597.917,597.917,597.917,1.81971,1.81971,1.81971,173061,173061,173061,400134,400134,400134,727793,727793,727793,263691,263691,263691,1.1628e+08,1.1628e+08,1.1628e+08,0.544177,0.544177,0.544177,0.00299384,0.00299384,0.00299384
9,2.06774e+06,2.06774e+06,2.06774e+06,486.416,486.416,486.416,1.41224,1.41224,1.41224,3.56922e+06,3.56922e+06,3.56922e+06,3.3208e+06,3.3208e+06,3.3208e+06,702.117,702.117,702.117,2.12494,2.12494,2.12494,168657,168657,168657,391215,391215,391215,711100,711100,711100,256980,256980,256980,1.16291e+08,1.16291e+08,1.16291e+08,0.637306,0.637306,0.637306,0.00348257,0.00348257,0.00348257
10,2.08885e+06,2.08885e+06,2.08885e+06,584.42,584.42,584.42,1.68785,1.68785,1.68785,3.57855e+06,3.57855e+06,3.57855e+06,3.32334e+06,3.32334e+06,3.32334e+06,835.635,835.635,835.635,2.51842,2.51842,2.51842,164366,164366,164366,382769,382769,382769,695169,695169,695169,250441,250441,250441,1.16302e+08,1.16302e+08,1.16302e+08,0.756527,0.756527,0.756527,0.00411178,0.00411178,0.00411178
11,2.10961e+06,2.10961e+06,2.10961e+06,711.367,711.367,711.367,2.04654,2.04654,2.04654,3.58766e+06,3.58766e+06,3.58766e+06,3.32552e+06,3.32552e+06,3.32552e+06,1007.76,1007.76,1007.76,3.02873,3.02873,3.02873,160184,160184,160184,374857,374857,374857,680077,680077,680077,244070,244070,244070,1.16312e+08,1.16312e+08,1.16312e+08,0.910061,0.910061,0.910061,0.00492645,0.00492645,0.00492645
12,2.12993e+06,2.12993e+06,2.12993e+06,876.93,876.93,876.93,2.51677,2.51677,2.51677,3.59656e+06,3.59656e+06,3.59656e+06,3.32727e+06,3.32727e+06,3.32727e+06,1231.09,1231.09,1231.09,3.69517,3.69517,3.69517,156111,156111,156111,367560,367560,367560,665928,665928,665928,237863,237863,237863,1.16321e+08,1.16321e+08,1.16321e+08,1.10907,1.10907,1.10907,0.00598839,0.00598839,0.00598839
13,2.14967e+06,2.14967e+06,2.14967e+06,1094.32,1094.32,1094.32,3.13796,3.13796,3.13796,3.60525e+06,3.60525e+06,3.60525e+06,3.32848e+06,3.32848e+06,3.32848e+06,1522.8,1522.8,1522.8,4.57214,4.57214,4.57214,152142,152142,152142,360990,360990,360990,652869,652869,652869,231816,231816,231816,1.16329e+08,1.16329e+08,1.16329e+08,1.36877,1.36877,1.36877,0.00738295,0.00738295,0.00738295
14,2.16864e+06,2.16864e+06,2.16864e+06,1381.6,1381.6,1381.6,3.96488,3.96488,3.96488,3.61375e+06,3.61375e+06,3.61375e+06,3.32903e+06,3.32903e+06,3.32903e+06,1906.25,1906.25,1906.25,5.73512,5.73512,5.73512,148277,148277,148277,355302,355302,355302,641097,641097,641097,225926,225926,225926,1.16336e+08,1.16336e+08,1.16336e+08,1.70988,1.70988,1.70988,0.00922845,0.00922845,0.00922845
15,2.18658e+06,2.18658e+06,2.18658e+06,1763.37,1763.37,1763.37,5.07374,5.07374,5.07374,3.62207e+06,3.62207e+06,3.62207e+06,3.32874e+06,3.32874e+06,3.32874e+06,2413.21,2413.21,2413.21,7.28924,7.28924,7.28924,144513,144513,144513,350705,350705,350705,630885,630885,630885,220190,220190,220190,1.16342e+08,1.16342e+08,1.16342e+08,2.16068,2.16068,2.16068,0.0116895,0.0116895,0.0116895
16,2.20317e+06,2.20317e+06,2.20317e+06,2272.93,2272.93,2272.93,6.57048,6.57048,6.57048,3.63023e+06,3.63023e+06,3.63023e+06,3.32737e+06,3.32737e+06,3.32737e+06,3086.66,3086.66,3086.66,9.38099,9.38099,9.38099,140849,140849,140849,347485,347485,347485,622602,622602,622602,214605,214605,214605,1.16347e+08,1.16347e+08,1.16347e+08,2.75949,2.75949,2.75949,0.0149951,0.0149951,0.0149951
17,2.21794e+06,2.21794e+06,2.21794e+06,2954.78,2954.78,2954.78,8.60158,8.60158,8.60158,3.63825e+06,3.63825e+06,3.63825e+06,3.32459e+06,3.32459e+06,3.32459e+06,3984.04,3984.04,3984.04,12.214,12.214,12.214,137283,137283,137283,346032,346032,346032,616751,616751,616751,209169,209169,209169,1.16351e+08,1.16351e+08,1.16351e+08,3.55792,3.55792,3.55792,0.0194638,0.0194638,0.0194638
18,2.23028e+06,2.23028e+06,2.23028e+06,3867.03,3867.03,3867.03,11.3675,11.3675,11.3675,3.64616e+06,3.64616e+06,3.64616e+06,3.31997e+06,3.31997e+06,3.31997e+06,5180.72,5180.72,5180.72,16.0698,16.0698,16.0698,133814,133814,133814,346871,346871,346871,614012,614012,614012,203881,203881,203881,1.16352e+08,1.16352e+08,1.16352e+08,4.62423,4.62423,4.62423,0.0255358,0.0255358,0.0255358
19,2.23939e+06,2.23939e+06,2.23939e+06,5082.84,5082.84,5082.84,15.1374,15.1374,15.1374,3.65398e+06,3.65398e+06,3.65398e+06,3.31294e+06,3.31294e+06,3.31294e+06,6772.39,6772.39,6772.39,21.332,21.332,21.332,130443,130443,130443,350700,350700,350700,615288,615288,615288,198741,198741,198741,1.16352e+08,1.16352e+08,1.16352e+08,6.04634,6.04634,6.04634,0.0338122,0.0338122,0.0338122
20,2.24422e+06,2.24422e+06,2.24422e+06,6688.63,6688.63,6688.63,20.262,20.262,20.262,3.66177e+06,3.66177e+06,3.66177e+06,3.30276e+06,3.30276e+06,3.30276e+06,8874.2,8874.2,8874.2,28.513,28.513,28.513,127171,127171,127171,358428,358428,358428,621762,621762,621762,193749,193749,193749,1.16348e+08,1.16348e+08,1.16348e+08,7.93249,7.93249,7.93249,0.0450979,0.0450979,0.0450979
21,2.24347e+06,2.24347e+06,2.24347e+06,8775.55,8775.55,8775.55,27.175,27.175,27.175,3.66956e+06,3.66956e+06,3.66956e+06,3.2885e+06,3.2885e+06,3.2885e+06,11612.2,11612.2,11612.2,38.2725,38.2725,38.2725,123998,123998,123998,371197,371197,371197,634935,634935,634935,188909,188909,188909,1.16341e+08,1.16341e+08,1.16341e+08,10.4059,10.4059,10.4059,0.0604353,0.0604353,0.0604353
22,2.23563e+06,2.23563e+06,2.23563e+06,11418.6,11418.6,11418.6,36.3708,36.3708,36.3708,3.67745e+06,3.67745e+06,3.67745e+06,3.26909e+06,3.26909e+06,3.26909e+06,15100.1,15100.1,15100.1,51.4139,51.4139,51.4139,120930,120930,120930,390363,390363,390363,656614,656614,656614,184224,184224,184224,1.1633e+08,1.1633e+08,1.1633e+08,13.5878,13.5878,13.5878,0.0811049,0.0811049,0.0811049
23,2.21909e+06,2.21909e+06,2.21909e+06,14638.3,14638.3,14638.3,48.3338,48.3338,48.3338,3.68553e+06,3.68553e+06,3.68553e+06,3.24333e+06,3.24333e+06,3.24333e+06,19394.9,19394.9,19394.9,68.8268,68.8268,68.8268,117970,117970,117970,417395,417395,417395,688823,688823,688823,179701,179701,179701,1.16314e+08,1.16314e+08,1.16314e+08,17.5607,17.5607,17.5607,0.108548,0.108548,0.108548
24,2.19244e+06,2.19244e+06,2.19244e+06,18344.5,18344.5,18344.5,63.401,63.401,63.401,3.69394e+06,3.69394e+06,3.69394e+06,3.21018e+06,3.21018e+06,3.21018e+06,24425.9,24425.9,24425.9,91.3432,91.3432,91.3432,115123,115123,115123,453637,453637,453637,733527,733527,733527,175351,175351,175351,1.16291e+08,1.16291e+08,1.16291e+08,22.3074,22.3074,22.3074,0.144153,0.144153,0.144153
