index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,905968,5315.79,2985.72,553909,2.08666e+06,85199.4,35136.1,622225,281683,4.40301e+06,7.28905e+06,1.10437e+08,0,0,0,0
0,1,907737,5423.83,2860.86,557845,2.07647e+06,86141.9,33429.5,612651,289447,4.52922e+06,7.17685e+06,1.1043e+08,89.7147,19.0035,89.7147,20.8772
0,2,909597,5498.3,2725.82,562102,2.06596e+06,87037.4,31846.7,602959,297236,4.65449e+06,7.06305e+06,1.10435e+08,90.7098,18.0969,90.7098,15.7973
0,3,911539,5567.76,2598.59,566671,2.05516e+06,87862.2,30366.9,593160,305010,4.77863e+06,6.94803e+06,1.10441e+08,91.6279,17.2477,91.6279,16.2208
0,4,913553,5633.97,2479.87,571543,2.04408e+06,88619.3,28986.3,583282,312757,4.90148e+06,6.83213e+06,1.1045e+08,92.4737,16.4543,92.4737,14.7686
0,5,915634,5697.13,2369.34,576709,2.03274e+06,89313.4,27701.2,573353,320470,5.02288e+06,6.71566e+06,1.10461e+08,93.252,15.715,93.252,17.8429
0,6,917771,5757.44,2266.66,582161,2.02115e+06,89948.5,26507.8,563398,328140,5.14269e+06,6.59892e+06,1.10473e+08,93.9674,15.0276,93.9674,13.2139
0,7,919959,5815.07,2171.49,587891,2.00932e+06,90528.5,25402.1,553441,335760,5.26078e+06,6.48219e+06,1.10487e+08,94.6239,14.39,94.6239,15.3307
0,8,922189,5870.16,2083.45,593889,1.99728e+06,91056.8,24379.8,543503,343324,5.37706e+06,6.36571e+06,1.10503e+08,95.2251,13.7998,95.2251,14.9492
0,9,924455,5922.81,2002.19,600148,1.98502e+06,91536,23436.7,533606,350826,5.49141e+06,6.24973e+06,1.1052e+08,95.7744,13.2546,95.7744,9.9911
0,10,926750,5973.11,1927.34,606659,1.97258e+06,91968.6,22568.5,523766,358261,5.60376e+06,6.13446e+06,1.10538e+08,96.2742,12.7523,96.2742,21.874
0,11,929068,6021.1,1858.53,613415,1.95995e+06,92356.2,21771.2,514002,365624,5.71403e+06,6.0201e+06,1.10557e+08,96.7266,12.2903,96.7266,11.4213
0,12,931404,6066.78,1795.43,620407,1.94716e+06,92699.8,21040.8,504329,372911,5.82214e+06,5.90683e+06,1.10577e+08,97.133,11.8666,97.133,8.37288
0,13,933754,6110.13,1737.7,627628,1.93421e+06,93000,20373.2,494759,380115,5.92803e+06,5.7948e+06,1.10598e+08,97.494,11.4788,97.494,10.3985
0,14,936114,6151.07,1685.02,635070,1.92112e+06,93256.8,19764.9,485307,387234,6.03164e+06,5.68417e+06,1.1062e+08,97.81,11.1248,97.81,13.3748
0,15,938480,6189.53,1637.09,642726,1.90791e+06,93469.5,19212.3,475983,394261,6.1329e+06,5.57505e+06,1.10642e+08,98.0804,10.8027,98.0804,12.4299
0,16,940852,6225.38,1593.63,650588,1.89459e+06,93637.2,18712,466797,401193,6.23174e+06,5.46759e+06,1.10665e+08,98.3046,10.5106,98.3046,11.8346
0,17,943228,6258.48,1554.37,658650,1.88117e+06,93758.7,18261.2,457758,408023,6.32811e+06,5.36186e+06,1.10689e+08,98.4812,10.2466,98.4812,7.99458
0,18,945607,6288.67,1519.08,666905,1.86768e+06,93832.1,17856.7,448873,414747,6.42194e+06,5.25797e+06,1.10713e+08,98.6085,10.0092,98.6085,11.297
0,19,947991,6315.78,1487.51,675346,1.85412e+06,93855.9,17496.1,440151,421359,6.51314e+06,5.156e+06,1.10738e+08,98.6848,9.79681,100.926,14.4399
0,20,950381,6339.64,1459.48,683965,1.84052e+06,93827.9,17176.9,431596,427852,6.60166e+06,5.05601e+06,1.10763e+08,98.708,9.60804,94.0388,11.7557
0,21,952778,6360.07,1434.8,692756,1.82689e+06,93746.3,16896.9,423214,434220,6.68741e+06,4.95807e+06,1.10789e+08,98.6761,9.4416,114.903,12.0666
0,22,955186,6376.91,1413.3,701713,1.81325e+06,93609.3,16654.2,415010,440457,6.77031e+06,4.86223e+06,1.10815e+08,98.5869,9.29635,96.4332,9.93317
0,23,957609,6390.01,1394.83,710829,1.79961e+06,93415.4,16446.9,406988,446554,6.85027e+06,4.76855e+06,1.10842e+08,98.4387,9.17128,99.555,11.035
0,24,960051,6399.24,1379.27,720096,1.786e+06,93163.1,16273.7,399151,452506,6.92722e+06,4.67705e+06,1.10869e+08,98.2299,9.06546,93.3643,7.44342
0,25,962516,6404.5,1366.52,729508,1.77242e+06,92851.5,16133.1,391503,458304,7.00106e+06,4.58778e+06,1.10897e+08,97.9594,8.97813,106.939,6.65973
