index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1031,1.61088,8.17399,3.87722,7.99847,1.68032,0,0,0,0,0,0,11.1147,15.0254,6.8226,0.105572,0.898853,0.976651,0.261929,2.25253,-1.37445,11.7777,0.0426786,0.0780179,0.0676438,-4616.94
