index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.45303e+06,1149.95,5432.02,4.68104e+06,7.1591e+06,4273,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.848874,3.58718,8.06094
0,783,1.45303e+06,1149.94,5432.01,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.564237,3.10593,7.40884
0,784,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,2.79545,3.97246
0,785,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.44997,3.21701,5.22719
0,786,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.503751,0.414607,5.79185
0,787,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.0106,1.25395,5.74542
0,788,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.31164,0.820718,4.55169
0,789,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,3.40781,4.26487,6.92469
0,790,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.96438,1.1684,3.84627
0,791,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.861353,1.94775,5.93976
0,792,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.864327,1.37896,4.34208
0,793,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.35531,2.44623,6.17337
0,794,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.18772,0.169572,5.06068
0,795,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.45701,2.48498,5.59119
0,796,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.56809,3.97096,7.1092
0,797,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.55666,0,5.12197
0,798,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.2505,4.79894,0.754995
0,799,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.3164,4.14028,2.52171
0,800,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.27113,0,1.63294
0,801,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.88216,2.43721,3.82837
0,802,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,0.717456,4.57821
0,803,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.32483,1.97342,0.367558
0,804,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.56442,1.05982,2.86609
0,805,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.24322,3.66877,2.78653
0,806,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.10091,3.06786,3.62661
0,807,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.61822,3.7615,5.32911
0,808,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.301889,2.14654,2.32078
0,809,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.25037,4.24991,1.54951
0,810,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.0843199,5.09123,2.41365
0,811,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.33181,0.214524,3.38985
0,812,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.46334,3.13234,6.82096
0,813,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.3965,3.01786,2.56944
0,814,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.00017,3.46821,4.59917
0,815,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,2.43767,4.61357
0,816,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.22242,2.36121,3.93173
0,817,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.882503,2.00403,5.15157
0,818,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,5.58631,6.81959
0,819,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,3.02616,5.89656
0,820,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.655732,0,2.78411
0,821,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.111832,3.06084,1.67368
0,822,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.85138,4.24136,8.62668
0,823,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,3.45965,3.80397
0,824,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,1.38552,0.29478
0,825,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,6.32971,6.98816
0,826,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.374584,2.19523,1.77486
0,827,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.31749,2.66819,7.78337
0,828,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.962231,3.84688,0.160696
0,829,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.4005,2.12207,3.05409
0,830,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.69457,3.25442,3.37414
0,831,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.552458,2.70643,5.49704
0,832,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,6.00065,7.8987
0,833,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.41989,1.37275,3.24409
0,834,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0,1.15925,3.70396
0,835,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.26796,0.688022,3.62406
0,836,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,1.07933,0,9.01083
0,837,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.447533,4.36842,4.23692
0,838,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.52773,3.72733,2.18694
0,839,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,2.8866,2.23391,4.36864
0,840,1.45303e+06,1149.94,5432,4.68104e+06,7.1591e+06,4273.01,13327.5,932732,141050,1.87031e+06,8.61047e+06,1.03744,2.37689,4.56129,0.324462,2.91908,3.42869
