time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
783,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
784,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
785,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
786,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
787,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
788,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
789,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
790,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
791,774482,774482,774482,0.000473891,0.000473891,0.000473891,809.014,809.014,809.014,1.29774e+07,1.29774e+07,1.29774e+07,1.19099e+07,1.19099e+07,1.19099e+07,0.00218489,0.00218489,0.00218489,4105.92,4105.92,4105.92,76287.8,76287.8,76287.8,0.0451305,0.0451305,0.0451305,0.188815,0.188815,0.188815,349284,349284,349284,4.75717e-06,4.75717e-06,4.75717e-06,2.49681,2.49681,2.49681,3.5846,3.5846,3.5846
