index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.00194464,2.46926,4.74236
0,783,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.00184264,1.43909,6.46652
0,784,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,0.193265,2.21723
0,785,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.000433447,1.84644,1.76386
0,786,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,3.14633,6.33202
0,787,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,2.58993,8.14526
0,788,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,1.98897,5.64582
0,789,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.00163324,2.04989,3.28782
0,790,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.000940169,2.96244,3.20763
0,791,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,2.22483,5.95288
0,792,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.000968594,0,5.46295
0,793,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0.00268689,3.11437,4.99222
0,794,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,1.22697,5.92917
0,795,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,1.90064,4.44803
0,796,948100,0.000701027,1467.66,1.01061e+07,1.8051e+07,0.00424575,4626.25,141676,0.0628807,0.334697,408709,8.85091e-06,2.3581,4.44446,0,2.20944,3.16807
