index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.6066e+06,2820.61,11425.2,3.11087e+06,5.81845e+06,4786.05,10628.6,1.0945e+06,226564,3.11195e+06,1.01167e+07,1.45132,0.718936,5.38149,3.28607,0,1.6797
0,783,2.60757e+06,2835.81,11349.9,3.10836e+06,5.82544e+06,4815.82,10546.9,1.09351e+06,224939,3.09086e+06,1.01048e+07,1.45941,0.718936,5.34316,0,2.04113,1.75398
0,784,2.60861e+06,2853.01,11275.4,3.10585e+06,5.83251e+06,4848.95,10465.9,1.09233e+06,223407,3.07109e+06,1.00909e+07,1.46853,0.718936,5.30516,0.566089,1.1862,6.0568
0,785,2.6097e+06,2872.21,11201.8,3.10335e+06,5.83964e+06,4885.45,10385.7,1.09096e+06,221970,3.05266e+06,1.00753e+07,1.47867,0.718936,5.26756,0,1.2659,2.83518
0,786,2.61084e+06,2893.41,11129.3,3.10086e+06,5.84683e+06,4925.34,10306.5,1.08942e+06,220629,3.03559e+06,1.00579e+07,1.48984,0.718936,5.23043,1.51431,0.571912,1.36893
0,787,2.61203e+06,2916.59,11058,3.09837e+06,5.85405e+06,4968.62,10228.4,1.08771e+06,219385,3.01989e+06,1.00388e+07,1.50204,0.718936,5.19381,1.07457,1.24275,5.3143
0,788,2.61327e+06,2941.79,10988,3.09589e+06,5.86131e+06,5015.32,10151.4,1.08584e+06,218238,3.00557e+06,1.00183e+07,1.51528,0.718936,5.15777,1.16119,1.26818,4.03178
0,789,2.61455e+06,2968.98,10919.4,3.09342e+06,5.86858e+06,5065.43,10075.7,1.08383e+06,217191,2.99264e+06,9.9963e+06,1.52955,0.718936,5.12235,2.49447,0.425879,5.10893
0,790,2.61587e+06,2998.2,10852.2,3.09096e+06,5.87586e+06,5118.98,10001.3,1.08169e+06,216242,2.98113e+06,9.97295e+06,1.54486,0.718936,5.08759,0.427363,1.46265,7.40348
0,791,2.61722e+06,3029.43,10786.4,3.08849e+06,5.88313e+06,5175.98,9928.34,1.07941e+06,215395,2.97103e+06,9.94835e+06,1.56122,0.718936,5.0535,1.34158,1.82734,3.69656
0,792,2.61861e+06,3062.69,10722.2,3.08604e+06,5.89039e+06,5236.44,9856.81,1.07702e+06,214649,2.96236e+06,9.92257e+06,1.57862,0.718936,5.02013,2.43221,0.607192,2.43265
0,793,2.62002e+06,3097.99,10659.5,3.08359e+06,5.89762e+06,5300.39,9786.76,1.07452e+06,214005,2.95514e+06,9.89571e+06,1.59708,0.718936,4.98749,3.10804,0.16539,4.24111
0,794,2.62146e+06,3135.33,10598.3,3.08115e+06,5.90481e+06,5367.83,9718.21,1.07192e+06,213464,2.94938e+06,9.86785e+06,1.61659,0.718936,4.95558,1.73252,1.58619,3.46578
0,795,2.62291e+06,3174.73,10538.7,3.07871e+06,5.91195e+06,5438.8,9651.17,1.06923e+06,213027,2.94508e+06,9.83907e+06,1.63717,0.718936,4.92442,2.6081,0.12938,5.67915
0,796,2.62438e+06,3216.19,10480.7,3.07627e+06,5.91904e+06,5513.29,9585.65,1.06646e+06,212695,2.94226e+06,9.80945e+06,1.65882,0.718936,4.894,3.304,0,2.66509
0,797,2.62586e+06,3259.72,10424.2,3.07384e+06,5.92605e+06,5591.33,9521.64,1.0636e+06,212468,2.94093e+06,9.77906e+06,1.68154,0.718936,4.86434,2.07495,0,4.06906
0,798,2.62735e+06,3305.33,10369.3,3.07142e+06,5.93299e+06,5672.95,9459.13,1.06068e+06,212348,2.9411e+06,9.74798e+06,1.70534,0.718936,4.8354,2.25355,0.969522,6.66025
0,799,2.62885e+06,3353.03,10315.8,3.069e+06,5.93984e+06,5758.14,9398.09,1.0577e+06,212335,2.94278e+06,9.71628e+06,1.73022,0.718936,4.8072,1.45264,0.624083,3.67449
0,800,2.63034e+06,3402.82,10263.7,3.06658e+06,5.9466e+06,5846.93,9338.5,1.05466e+06,212429,2.94598e+06,9.68401e+06,1.75618,0.718936,4.7797,1.37087,0,3.11377
