index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.68638e+06,2792.7,11515.9,2.98972e+06,5.74121e+06,4539.1,10017.4,1.11658e+06,212786,2.93294e+06,1.03501e+07,1.39529,0.575882,5.25847,0.670951,0.128223,4.57663
0,783,2.68807e+06,2822.32,11426,2.98684e+06,5.75019e+06,4591.43,9924.27,1.11392e+06,211386,2.91532e+06,1.03213e+07,1.41035,0.575882,5.21338,2.94086,1.43712,5.96338
0,784,2.68982e+06,2854.36,11338.6,2.98397e+06,5.75918e+06,4647.74,9833.39,1.1111e+06,210102,2.89935e+06,1.02908e+07,1.42664,0.575882,5.16945,1.57525,0.962207,5.11417
0,785,2.69162e+06,2888.86,11253.8,2.98111e+06,5.76817e+06,4708.05,9744.85,1.10812e+06,208934,2.88502e+06,1.02588e+07,1.44416,0.575882,5.1267,0,1.21454,4.35087
0,786,2.69346e+06,2925.83,11171.7,2.97826e+06,5.77714e+06,4772.4,9658.69,1.105e+06,207885,2.87237e+06,1.02255e+07,1.46292,0.575882,5.08517,1.08162,0.376582,7.79465
0,787,2.69534e+06,2965.3,11092.2,2.97541e+06,5.78607e+06,4840.82,9574.94,1.10176e+06,206954,2.8614e+06,1.01908e+07,1.48293,0.575882,5.04486,4.21541,0,6.19606
0,788,2.69726e+06,3007.28,11015.4,2.97257e+06,5.79496e+06,4913.36,9493.6,1.0984e+06,206144,2.85213e+06,1.01551e+07,1.5042,0.575882,5.00579,2.11596,0.980063,7.10079
0,789,2.69921e+06,3051.81,10941.2,2.96973e+06,5.80379e+06,4990.06,9414.68,1.09494e+06,205455,2.84458e+06,1.01182e+07,1.52675,0.575882,4.96796,1.71412,0.638853,4.884
0,790,2.70118e+06,3098.9,10869.7,2.9669e+06,5.81255e+06,5070.96,9338.14,1.09139e+06,204888,2.83876e+06,1.00805e+07,1.55059,0.575882,4.93135,0,1.09427,3.76761
0,791,2.70316e+06,3148.59,10800.8,2.96406e+06,5.82121e+06,5156.12,9263.95,1.08776e+06,204445,2.83469e+06,1.0042e+07,1.57573,0.575882,4.89595,2.37855,0.933739,7.11986
0,792,2.70516e+06,3200.89,10734.3,2.96124e+06,5.82978e+06,5245.58,9192.08,1.08406e+06,204126,2.83238e+06,1.00027e+07,1.60219,0.575882,4.86173,2.03041,0.0256986,5.90038
0,793,2.70717e+06,3255.85,10670.3,2.95841e+06,5.83825e+06,5339.38,9122.46,1.0803e+06,203932,2.83185e+06,9.96287e+06,1.62998,0.575882,4.82868,1.38449,0.351253,7.47531
0,794,2.70918e+06,3313.48,10608.7,2.95559e+06,5.84658e+06,5437.58,9055.04,1.07649e+06,203866,2.83311e+06,9.92249e+06,1.65911,0.575882,4.79674,1.14227,0.505679,4.06921
0,795,2.71118e+06,3373.82,10549.3,2.95276e+06,5.85479e+06,5540.24,8989.74,1.07264e+06,203927,2.83619e+06,9.88167e+06,1.68961,0.575882,4.7659,0.663644,1.19281,3.84409
0,796,2.71318e+06,3436.9,10492.1,2.94994e+06,5.86286e+06,5647.39,8926.48,1.06875e+06,204117,2.8411e+06,9.84048e+06,1.72148,0.575882,4.7361,3.83605,0.242863,6.02427
0,797,2.71516e+06,3502.73,10436.9,2.94712e+06,5.87077e+06,5759.09,8865.16,1.06483e+06,204438,2.84786e+06,9.799e+06,1.75474,0.575882,4.7073,3.62848,0.583897,5.65111
0,798,2.71712e+06,3571.35,10383.7,2.9443e+06,5.87853e+06,5875.38,8805.71,1.0609e+06,204890,2.85649e+06,9.7573e+06,1.78941,0.575882,4.67945,0.359391,0.630297,5.50573
0,799,2.71906e+06,3642.78,10332.3,2.94147e+06,5.88611e+06,5996.31,8748.01,1.05695e+06,205475,2.86699e+06,9.71544e+06,1.8255,0.575882,4.65249,0.906499,0.274273,5.80319
0,800,2.72097e+06,3717.05,10282.6,2.93865e+06,5.89351e+06,6121.92,8691.98,1.05299e+06,206194,2.8794e+06,9.67346e+06,1.86301,0.575882,4.62638,3.95129,1.23024,1.89313
0,801,2.72285e+06,3794.18,10234.5,2.93583e+06,5.90073e+06,6252.24,8637.49,1.04903e+06,207047,2.89372e+06,9.63142e+06,1.90197,0.575882,4.60105,0,1.78765,2.95514
