index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.91883e+06,2303.84,7159.35,4.05335e+06,6.73486e+06,6119.26,11610,937703,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,4.21936,0,4.35109
0,783,1.91883e+06,2303.92,7159.53,4.05335e+06,6.73486e+06,6119.17,11609.8,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,3.67071,3.15487,0.110317
0,784,1.91883e+06,2303.95,7159.59,4.05335e+06,6.73486e+06,6119.14,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.38919,2.53329,1.62152
0,785,1.91883e+06,2303.96,7159.61,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.213351,1.88166,4.67301
0,786,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.0224387,0,6.41784
0,787,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,2.71471,2.20427
0,788,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.41,1.99401,3.69916
0,789,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.25296,1.92147,7.25439
0,790,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.43333,2.09762,3.09134
0,791,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.1617,2.39442,2.75173
0,792,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.189995,0.149974,4.52161
0,793,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.22552,4.97461,7.28614
0,794,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,4.01142,2.02492,2.65995
0,795,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,3.62132,3.61613
0,796,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,4.20345,3.66348
0,797,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.11651,0.805409,1.67945
0,798,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.20617,2.15084,5.63642
0,799,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.78833,3.05724,5.15286
0,800,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.10829,2.11239,4.34962
0,801,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,3.14682,4.34346,5.0918
0,802,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.99805,1.62619,4.43531
0,803,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,3.19435,2.70969,4.66627
0,804,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,1.1216,1.62958
0,805,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.52748,2.17045,6.69744
0,806,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.88448,0,2.62862
0,807,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.28379,2.0979,8.30921
0,808,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.643846,0,5.18705
0,809,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,2.15679,2.18455
0,810,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.49338,2.73008,2.08373
0,811,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.43924,0.845401,4.22275
0,812,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,4.12914,1.22942,6.10873
0,813,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.22066,2.67126,2.89008
0,814,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.78887,2.93485,4.32607
0,815,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.986549,1.66704,1.95158
0,816,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.762788,3.23785,4.31796
0,817,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.11449,3.77506,5.65767
0,818,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.68954,2.14693,4.60244
0,819,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,3.66167,0.206484,5.54266
0,820,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.3041,1.24414,6.65082
0,821,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.29532,0,7.40095
0,822,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.89836,3.61125,6.68539
0,823,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,1.80305,0.947186,3.49887
0,824,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,2.88541,1.65246,6.96898
0,825,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0,0.248062,3.81429
0,826,1.91883e+06,2303.97,7159.62,4.05335e+06,6.73486e+06,6119.13,11609.7,937702,208745,2.82255e+06,8.53512e+06,1.61139,1.81201,4.56368,0.803527,1.72078,4.31261
