index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.18368e+06,693.797,4432.93,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.749662,2.09834,4.75149
0,783,1.18368e+06,693.8,4432.94,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.845399,0.496046,5.1156
0,784,1.18368e+06,693.801,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.827765,5.08961,5.9842
0,785,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.37355,3.89838,5.01299
0,786,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.235076,4.163,4.57298
0,787,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0,1.08566,2.01907
0,788,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.55998,1.79225,4.30011
0,789,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.82873,4.55789,3.8318
0,790,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0,4.12173,4.18472
0,791,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,2.03515,0.169791,2.70597
0,792,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.55452,3.4825,9.15093
0,793,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.91488,3.00592,5.43001
0,794,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.260328,2.9816,1.7385
0,795,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.971132,2.35685,8.20592
0,796,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.970396,4.10247,5.33343
0,797,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.05823,4.7927,3.68085
0,798,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0,2.80073,2.31633
0,799,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.11948,0.928617,5.25261
0,800,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,2.40298,1.26357,7.26225
0,801,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.04513,3.12264,1.07047
0,802,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.146058,4.32154,4.93214
0,803,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.65621,0.960742,4.70581
0,804,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.382153,1.2784,3.75312
0,805,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.687233,5.09263,3.20767
0,806,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.218883,0,7.43055
0,807,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,2.24251,3.11954,1.52983
0,808,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.764214,1.03013,5.05222
0,809,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.23245,1.51337,2.22915
0,810,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,1.35355,4.31836,4.98015
0,811,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0,2.92556,6.27103
0,812,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0,4.05139,4.96454
0,813,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.662557,4.00554,2.34675
0,814,1.18368e+06,693.802,4432.95,5.04416e+06,7.31249e+06,3225.33,14319.8,919853,105875,1.38769e+06,8.65574e+06,0.749752,2.663,4.55964,0.512319,1.95292,1.50453
