index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.462e+06,3919.27,9853.78,3.34432e+06,6.06056e+06,7327.13,10378.6,944977,301257,4.14205e+06,8.60095e+06,2.15612,1.00137,4.91624,2.96825,1.75587,4.98121
0,783,2.46184e+06,3902.28,9864.93,3.34413e+06,6.06061e+06,7297.05,10392.1,946726,300070,4.12543e+06,8.61777e+06,2.14698,1.00137,4.92245,3.21313,1.08836,4.56713
0,784,2.46169e+06,3886.08,9875.66,3.3439e+06,6.06072e+06,7267.69,10404,948453,298886,4.10889e+06,8.63435e+06,2.13812,1.00137,4.92819,3.97431,0,5.44376
0,785,2.46154e+06,3870.49,9885.64,3.34365e+06,6.0609e+06,7239.26,10414.6,950156,297705,4.09242e+06,8.65068e+06,2.12955,1.00137,4.93345,1.30693,1.06546,10.963
0,786,2.4614e+06,3855.47,9894.76,3.34336e+06,6.06114e+06,7211.84,10424.1,951833,296530,4.07605e+06,8.66673e+06,2.12128,1.00137,4.93822,1.94861,0.798855,1.98722
0,787,2.46127e+06,3841,9902.98,3.34304e+06,6.06145e+06,7185.49,10432.5,953481,295362,4.0598e+06,8.68248e+06,2.11331,1.00137,4.94251,3.32872,2.25464,5.82716
0,788,2.46115e+06,3827.09,9910.28,3.3427e+06,6.06182e+06,7160.21,10439.8,955099,294200,4.04367e+06,8.6979e+06,2.10566,1.00137,4.9463,1.42855,0.654173,2.01876
0,789,2.46103e+06,3813.75,9916.65,3.34232e+06,6.06225e+06,7136.04,10446,956684,293048,4.02768e+06,8.71299e+06,2.09832,1.00137,4.94961,5.03367,1.41751,6.09475
0,790,2.46092e+06,3800.99,9922.09,3.34192e+06,6.06275e+06,7113,10451.1,958234,291904,4.01185e+06,8.72772e+06,2.09131,1.00137,4.95242,2.9961,1.77488,6.33729
0,791,2.46082e+06,3788.81,9926.6,3.34149e+06,6.06332e+06,7091.09,10455.1,959748,290772,3.99618e+06,8.74207e+06,2.08462,1.00137,4.95473,4.18465,0,5.48668
0,792,2.46073e+06,3777.23,9930.19,3.34103e+06,6.06394e+06,7070.35,10458,961223,289651,3.9807e+06,8.75603e+06,2.07827,1.00137,4.95656,0.70907,0,4.35572
0,793,2.46065e+06,3766.25,9932.85,3.34055e+06,6.06463e+06,7050.78,10459.9,962658,288542,3.96542e+06,8.76957e+06,2.07225,1.00137,4.9579,1.75893,2.0123,5.08121
0,794,2.46058e+06,3755.89,9934.6,3.34004e+06,6.06538e+06,7032.4,10460.6,964051,287448,3.95035e+06,8.78269e+06,2.06658,1.00137,4.95875,3.33241,0.879097,3.88854
0,795,2.46051e+06,3746.15,9935.45,3.33951e+06,6.0662e+06,7015.22,10460.3,965401,286368,3.93551e+06,8.79537e+06,2.06126,1.00137,4.95912,2.89613,2.12475,5.74267
0,796,2.46046e+06,3737.03,9935.4,3.33896e+06,6.06707e+06,6999.25,10459,966706,285304,3.9209e+06,8.80758e+06,2.05628,1.00137,4.95901,3.69662,1.06539,1.69108
0,797,2.46042e+06,3728.56,9934.47,3.33838e+06,6.06801e+06,6984.52,10456.6,967964,284256,3.90655e+06,8.81933e+06,2.05166,1.00137,4.95843,0,0.908193,3.61345
0,798,2.46038e+06,3720.72,9932.67,3.33778e+06,6.069e+06,6971.02,10453.1,969174,283226,3.89246e+06,8.83059e+06,2.0474,1.00137,4.95739,1.86135,0,9.28067
0,799,2.46036e+06,3713.54,9930.02,3.33716e+06,6.07005e+06,6958.77,10448.7,970335,282214,3.87864e+06,8.84136e+06,2.0435,1.00137,4.95589,2.98487,0.85864,3.49267
0,800,2.46035e+06,3707.01,9926.52,3.33652e+06,6.07116e+06,6947.77,10443.3,971446,281221,3.86511e+06,8.85163e+06,2.03997,1.00137,4.95394,1.20285,0.45699,0.764019
0,801,2.46035e+06,3701.14,9922.21,3.33586e+06,6.07233e+06,6938.05,10436.9,972506,280249,3.85189e+06,8.86138e+06,2.0368,1.00137,4.95156,2.90549,0.814706,6.52549
0,802,2.46036e+06,3695.93,9917.1,3.33518e+06,6.07355e+06,6929.59,10429.5,973514,279298,3.83897e+06,8.87061e+06,2.034,1.00137,4.94874,1.96236,1.68232,8.72262
0,803,2.46038e+06,3691.39,9911.2,3.33449e+06,6.07482e+06,6922.42,10421.3,974469,278369,3.82638e+06,8.8793e+06,2.03157,1.00137,4.94551,1.52776,1.66453,2.51665
0,804,2.46041e+06,3687.53,9904.55,3.33377e+06,6.07615e+06,6916.53,10412.1,975370,277462,3.81412e+06,8.88746e+06,2.02952,1.00137,4.94186,0,2.09873,3.7977
0,805,2.46046e+06,3684.34,9897.15,3.33304e+06,6.07753e+06,6911.93,10402.1,976217,276579,3.8022e+06,8.89507e+06,2.02784,1.00137,4.93782,2.07525,1.36303,6.07317
0,806,2.46051e+06,3681.83,9889.04,3.3323e+06,6.07896e+06,6908.63,10391.2,977009,275720,3.79064e+06,8.90214e+06,2.02654,1.00137,4.93339,4.43198,1.1604,5.25006
0,807,2.46058e+06,3680,9880.23,3.33154e+06,6.08043e+06,6906.63,10379.5,977745,274887,3.77945e+06,8.90865e+06,2.02562,1.00137,4.92859,2.40482,1.7872,5.14024
0,808,2.46066e+06,3678.85,9870.75,3.33076e+06,6.08195e+06,6905.93,10367.1,978426,274079,3.76863e+06,8.91461e+06,2.02507,1.00137,4.92343,1.97146,1.70418,3.45448
0,809,2.46075e+06,3678.39,9860.63,3.32997e+06,6.08351e+06,6906.53,10353.8,979051,273298,3.75819e+06,8.92001e+06,2.02491,1.00137,4.91792,1.8305,0.378368,5.38822
0,810,2.46085e+06,3678.61,9849.88,3.32917e+06,6.08512e+06,6908.43,10339.8,979619,272544,3.74815e+06,8.92485e+06,2.02513,1.00137,4.91207,4.68537,1.1612,1.54635
0,811,2.46096e+06,3679.51,9838.54,3.32836e+06,6.08676e+06,6911.64,10325.2,980132,271818,3.73851e+06,8.92914e+06,2.02572,1.00137,4.9059,1.47265,0.766951,5.22564
0,812,2.46108e+06,3681.11,9826.63,3.32754e+06,6.08845e+06,6916.15,10309.8,980588,271120,3.72928e+06,8.93286e+06,2.0267,1.00137,4.89943,2.72077,0.640257,7.08604
0,813,2.46121e+06,3683.38,9814.17,3.32671e+06,6.09017e+06,6921.96,10293.8,980988,270452,3.72047e+06,8.93603e+06,2.02806,1.00137,4.89265,2.47685,1.66813,6.16234
0,814,2.46136e+06,3686.35,9801.19,3.32586e+06,6.09192e+06,6929.07,10277.2,981332,269813,3.71208e+06,8.93864e+06,2.0298,1.00137,4.8856,1.19914,1.47046,3.748
0,815,2.46151e+06,3689.99,9787.71,3.32501e+06,6.09371e+06,6937.47,10260,981620,269205,3.70413e+06,8.9407e+06,2.03191,1.00137,4.87827,3.81207,0.129291,5.15882
0,816,2.46168e+06,3694.32,9773.77,3.32415e+06,6.09553e+06,6947.17,10242.3,981852,268627,3.69663e+06,8.94221e+06,2.03441,1.00137,4.87069,2.06821,0.752243,6.15038
0,817,2.46185e+06,3699.32,9759.38,3.32329e+06,6.09737e+06,6958.15,10224,982030,268081,3.68957e+06,8.94318e+06,2.03728,1.00137,4.86287,2.76768,0.431877,4.34863
0,818,2.46203e+06,3705.01,9744.57,3.32241e+06,6.09924e+06,6970.41,10205.3,982153,267567,3.68296e+06,8.94361e+06,2.04052,1.00137,4.85482,1.50722,1.64377,1.04037
0,819,2.46223e+06,3711.36,9729.36,3.32153e+06,6.10113e+06,6983.94,10186.1,982222,267086,3.67681e+06,8.9435e+06,2.04414,1.00137,4.84655,0.805519,2.0305,6.68562
0,820,2.46243e+06,3718.39,9713.78,3.32065e+06,6.10305e+06,6998.74,10166.4,982237,266637,3.67114e+06,8.94287e+06,2.04813,1.00137,4.83808,0.924856,0.842427,0.739619
0,821,2.46264e+06,3726.08,9697.85,3.31976e+06,6.10498e+06,7014.79,10146.4,982200,266221,3.66593e+06,8.94172e+06,2.05249,1.00137,4.82942,0.591135,0.940317,3.53399
