time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.64097e+06,2.64097e+06,2.64097e+06,4144.06,4144.06,4144.06,11977.2,11977.2,11977.2,3.18176e+06,3.18176e+06,3.18176e+06,5.69764e+06,5.69764e+06,5.69764e+06,6806.8,6806.8,6806.8,11219.8,11219.8,11219.8,892246,892246,892246,369239,369239,369239,5.08317e+06,5.08317e+06,5.08317e+06,8.21444e+06,8.21444e+06,8.21444e+06,2.11283,2.11283,2.11283,0.696928,0.696928,0.696928,5.61241,5.61241,5.61241
783,2.6399e+06,2.6399e+06,2.6399e+06,4074.92,4074.92,4074.92,12089.5,12089.5,12089.5,3.18179e+06,3.18179e+06,3.18179e+06,5.6946e+06,5.6946e+06,5.6946e+06,6692.07,6692.07,6692.07,11329.8,11329.8,11329.8,900155,900155,900155,365385,365385,365385,5.02798e+06,5.02798e+06,5.02798e+06,8.29161e+06,8.29161e+06,8.29161e+06,2.07732,2.07732,2.07732,0.696928,0.696928,0.696928,5.66746,5.66746,5.66746
784,2.63879e+06,2.63879e+06,2.63879e+06,4007.03,4007.03,4007.03,12197.2,12197.2,12197.2,3.18166e+06,3.18166e+06,3.18166e+06,5.69172e+06,5.69172e+06,5.69172e+06,6579.77,6579.77,6579.77,11435.3,11435.3,11435.3,908131,908131,908131,361515,361515,361515,4.97267e+06,4.97267e+06,4.97267e+06,8.36933e+06,8.36933e+06,8.36933e+06,2.04249,2.04249,2.04249,0.696928,0.696928,0.696928,5.7204,5.7204,5.7204
785,2.63765e+06,2.63765e+06,2.63765e+06,3940.46,3940.46,3940.46,12299.9,12299.9,12299.9,3.18138e+06,3.18138e+06,3.18138e+06,5.68901e+06,5.68901e+06,5.68901e+06,6469.95,6469.95,6469.95,11535.9,11535.9,11535.9,916155,916155,916155,357632,357632,357632,4.91728e+06,4.91728e+06,4.91728e+06,8.44743e+06,8.44743e+06,8.44743e+06,2.00838,2.00838,2.00838,0.696928,0.696928,0.696928,5.77105,5.77105,5.77105
786,2.63647e+06,2.63647e+06,2.63647e+06,3875.25,3875.25,3875.25,12397.5,12397.5,12397.5,3.18094e+06,3.18094e+06,3.18094e+06,5.68649e+06,5.68649e+06,5.68649e+06,6362.68,6362.68,6362.68,11631.2,11631.2,11631.2,924210,924210,924210,353739,353739,353739,4.86188e+06,4.86188e+06,4.86188e+06,8.52573e+06,8.52573e+06,8.52573e+06,1.97501,1.97501,1.97501,0.696928,0.696928,0.696928,5.81924,5.81924,5.81924
787,2.63527e+06,2.63527e+06,2.63527e+06,3811.48,3811.48,3811.48,12489.4,12489.4,12489.4,3.18035e+06,3.18035e+06,3.18035e+06,5.68417e+06,5.68417e+06,5.68417e+06,6258.03,6258.03,6258.03,11721,11721,11721,932277,932277,932277,349840,349840,349840,4.8065e+06,4.8065e+06,4.8065e+06,8.60407e+06,8.60407e+06,8.60407e+06,1.9424,1.9424,1.9424,0.696928,0.696928,0.696928,5.86479,5.86479,5.86479
788,2.63404e+06,2.63404e+06,2.63404e+06,3749.17,3749.17,3749.17,12575.5,12575.5,12575.5,3.17961e+06,3.17961e+06,3.17961e+06,5.68205e+06,5.68205e+06,5.68205e+06,6156.07,6156.07,6156.07,11804.9,11804.9,11804.9,940338,940338,940338,345939,345939,345939,4.75119e+06,4.75119e+06,4.75119e+06,8.68225e+06,8.68225e+06,8.68225e+06,1.91058,1.91058,1.91058,0.696928,0.696928,0.696928,5.90756,5.90756,5.90756
789,2.6328e+06,2.6328e+06,2.6328e+06,3688.39,3688.39,3688.39,12655.4,12655.4,12655.4,3.17874e+06,3.17874e+06,3.17874e+06,5.68014e+06,5.68014e+06,5.68014e+06,6056.87,6056.87,6056.87,11882.6,11882.6,11882.6,948374,948374,948374,342038,342038,342038,4.696e+06,4.696e+06,4.696e+06,8.76009e+06,8.76009e+06,8.76009e+06,1.87956,1.87956,1.87956,0.696928,0.696928,0.696928,5.9474,5.9474,5.9474
790,2.63154e+06,2.63154e+06,2.63154e+06,3629.19,3629.19,3629.19,12728.8,12728.8,12728.8,3.17772e+06,3.17772e+06,3.17772e+06,5.67846e+06,5.67846e+06,5.67846e+06,5960.5,5960.5,5960.5,11954,11954,11954,956365,956365,956365,338141,338141,338141,4.64098e+06,4.64098e+06,4.64098e+06,8.83741e+06,8.83741e+06,8.83741e+06,1.84937,1.84937,1.84937,0.696928,0.696928,0.696928,5.98418,5.98418,5.98418
791,2.63027e+06,2.63027e+06,2.63027e+06,3571.61,3571.61,3571.61,12795.7,12795.7,12795.7,3.17658e+06,3.17658e+06,3.17658e+06,5.67701e+06,5.67701e+06,5.67701e+06,5867.02,5867.02,5867.02,12018.7,12018.7,12018.7,964292,964292,964292,334252,334252,334252,4.58616e+06,4.58616e+06,4.58616e+06,8.91403e+06,8.91403e+06,8.91403e+06,1.82004,1.82004,1.82004,0.696928,0.696928,0.696928,6.01777,6.01777,6.01777
