time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.79991e+06,2.79991e+06,2.79991e+06,9355.97,9355.97,9355.97,8274.18,8274.18,8274.18,2.75228e+06,2.75228e+06,2.75228e+06,5.93464e+06,5.93464e+06,5.93464e+06,15083.3,15083.3,15083.3,6378.32,6378.32,6378.32,887203,887203,887203,363210,363210,363210,5.22403e+06,5.22403e+06,5.22403e+06,7.95348e+06,7.95348e+06,7.95348e+06,4.64075,4.64075,4.64075,0.469509,0.469509,0.469509,3.5793,3.5793,3.5793
783,2.79845e+06,2.79845e+06,2.79845e+06,9490.02,9490.02,9490.02,8196.35,8196.35,8196.35,2.75147e+06,2.75147e+06,2.75147e+06,5.93151e+06,5.93151e+06,5.93151e+06,15299.7,15299.7,15299.7,6319.36,6319.36,6319.36,882038,882038,882038,369868,369868,369868,5.32067e+06,5.32067e+06,5.32067e+06,7.90343e+06,7.90343e+06,7.90343e+06,4.70912,4.70912,4.70912,0.469509,0.469509,0.469509,3.54606,3.54606,3.54606
784,2.79693e+06,2.79693e+06,2.79693e+06,9618.53,9618.53,9618.53,8118.38,8118.38,8118.38,2.75082e+06,2.75082e+06,2.75082e+06,5.92814e+06,5.92814e+06,5.92814e+06,15506.8,15506.8,15506.8,6260.69,6260.69,6260.69,876804,876804,876804,376557,376557,376557,5.41764e+06,5.41764e+06,5.41764e+06,7.85296e+06,7.85296e+06,7.85296e+06,4.77477,4.77477,4.77477,0.469509,0.469509,0.469509,3.51281,3.51281,3.51281
785,2.79537e+06,2.79537e+06,2.79537e+06,9741.05,9741.05,9741.05,8040.44,8040.44,8040.44,2.75035e+06,2.75035e+06,2.75035e+06,5.92457e+06,5.92457e+06,5.92457e+06,15704,15704,15704,6202.45,6202.45,6202.45,871503,871503,871503,383265,383265,383265,5.51475e+06,5.51475e+06,5.51475e+06,7.80208e+06,7.80208e+06,7.80208e+06,4.83747,4.83747,4.83747,0.469509,0.469509,0.469509,3.47964,3.47964,3.47964
786,2.79378e+06,2.79378e+06,2.79378e+06,9857.15,9857.15,9857.15,7962.72,7962.72,7962.72,2.75006e+06,2.75006e+06,2.75006e+06,5.92078e+06,5.92078e+06,5.92078e+06,15890.5,15890.5,15890.5,6144.82,6144.82,6144.82,866137,866137,866137,389977,389977,389977,5.61179e+06,5.61179e+06,5.61179e+06,7.75083e+06,7.75083e+06,7.75083e+06,4.89701,4.89701,4.89701,0.469509,0.469509,0.469509,3.44662,3.44662,3.44662
787,2.79215e+06,2.79215e+06,2.79215e+06,9966.45,9966.45,9966.45,7885.44,7885.44,7885.44,2.74995e+06,2.74995e+06,2.74995e+06,5.9168e+06,5.9168e+06,5.9168e+06,16065.6,16065.6,16065.6,6087.93,6087.93,6087.93,860712,860712,860712,396682,396682,396682,5.70858e+06,5.70858e+06,5.70858e+06,7.69922e+06,7.69922e+06,7.69922e+06,4.95318,4.95318,4.95318,0.469509,0.469509,0.469509,3.41385,3.41385,3.41385
788,2.7905e+06,2.7905e+06,2.7905e+06,10068.6,10068.6,10068.6,7808.81,7808.81,7808.81,2.75004e+06,2.75004e+06,2.75004e+06,5.91264e+06,5.91264e+06,5.91264e+06,16228.9,16228.9,16228.9,6031.93,6031.93,6031.93,855229,855229,855229,403364,403364,403364,5.80491e+06,5.80491e+06,5.80491e+06,7.64732e+06,7.64732e+06,7.64732e+06,5.00579,5.00579,5.00579,0.469509,0.469509,0.469509,3.3814,3.3814,3.3814
789,2.78883e+06,2.78883e+06,2.78883e+06,10163.2,10163.2,10163.2,7733.03,7733.03,7733.03,2.75031e+06,2.75031e+06,2.75031e+06,5.90829e+06,5.90829e+06,5.90829e+06,16379.7,16379.7,16379.7,5976.99,5976.99,5976.99,849695,849695,849695,410011,410011,410011,5.90057e+06,5.90057e+06,5.90057e+06,7.59514e+06,7.59514e+06,7.59514e+06,5.05467,5.05467,5.05467,0.469509,0.469509,0.469509,3.34938,3.34938,3.34938
790,2.78715e+06,2.78715e+06,2.78715e+06,10250.1,10250.1,10250.1,7658.34,7658.34,7658.34,2.75079e+06,2.75079e+06,2.75079e+06,5.90378e+06,5.90378e+06,5.90378e+06,16517.5,16517.5,16517.5,5923.24,5923.24,5923.24,844114,844114,844114,416608,416608,416608,5.99536e+06,5.99536e+06,5.99536e+06,7.54275e+06,7.54275e+06,7.54275e+06,5.09964,5.09964,5.09964,0.469509,0.469509,0.469509,3.31787,3.31787,3.31787
791,2.78547e+06,2.78547e+06,2.78547e+06,10328.9,10328.9,10328.9,7584.93,7584.93,7584.93,2.75146e+06,2.75146e+06,2.75146e+06,5.8991e+06,5.8991e+06,5.8991e+06,16641.9,16641.9,16641.9,5870.85,5870.85,5870.85,838492,838492,838492,423142,423142,423142,6.08907e+06,6.08907e+06,6.08907e+06,7.49018e+06,7.49018e+06,7.49018e+06,5.14058,5.14058,5.14058,0.469509,0.469509,0.469509,3.28695,3.28695,3.28695
