time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.25407e+06,2.25407e+06,2.25407e+06,3482.16,3482.16,3482.16,8402.93,8402.93,8402.93,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.12,7464.12,7464.12,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
783,2.25407e+06,2.25407e+06,2.25407e+06,3482.17,3482.17,3482.17,8402.96,8402.96,8402.96,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
784,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
785,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
786,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
787,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
788,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
789,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
790,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
791,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
792,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
793,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
794,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
795,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
796,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
797,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
798,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
799,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
800,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
801,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
802,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
803,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
804,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
805,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
806,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
807,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
808,2.25407e+06,2.25407e+06,2.25407e+06,3482.18,3482.18,3482.18,8402.97,8402.97,8402.97,3.6018e+06,3.6018e+06,3.6018e+06,6.37072e+06,6.37072e+06,6.37072e+06,7464.1,7464.1,7464.1,10371.8,10371.8,10371.8,934827,934827,934827,263573,263573,263573,3.61242e+06,3.61242e+06,3.61242e+06,8.4768e+06,8.4768e+06,8.4768e+06,2.09409,2.09409,2.09409,1.33883,1.33883,1.33883,4.565,4.565,4.565
