index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.21236e+06,3317.51,8248.56,3.65796e+06,6.41766e+06,7296.05,10525.6,935366,256438,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.53371,0.33449,3.68035
0,783,2.21236e+06,3317.42,8248.39,3.65796e+06,6.41766e+06,7296.14,10525.8,935366,256438,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.48659,2.21402,2.95497
0,784,2.21236e+06,3317.39,8248.34,3.65796e+06,6.41766e+06,7296.17,10525.8,935366,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0.267856,1.72739,6.77528
0,785,2.21236e+06,3317.38,8248.32,3.65796e+06,6.41766e+06,7296.19,10525.9,935366,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.92708,1.45711,4.20969
0,786,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935366,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0.836351,2.4899,7.27747
0,787,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.77361,2.49414,6.53369
0,788,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.48389,1.31215,7.16558
0,789,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.48873,1.04251,3.40112
0,790,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0,2.35305,4.2948
0,791,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.17638,0.659344,9.0535
0,792,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.07577,2.07014,2.82824
0,793,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0,2.54059,5.72702
0,794,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,4.35984,3.26685,5.34511
0,795,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.97405,0.733811,3.98075
0,796,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.43908,0.968576,4.63797
0,797,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.89762,1.61914,4.25044
0,798,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.79171,2.82318,4.62961
0,799,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.11908,1.02551,1.26165
0,800,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0.865035,1.56618,4.76569
0,801,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.48421,0.570057,1.71777
0,802,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.66018,0.573641,4.63747
0,803,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.18443,0.0703477,4.88741
0,804,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,0.173549,1.89888,0
0,805,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.46525,3.23038,4.90782
0,806,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.24306,1.09777,6.74676
0,807,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.65669,1.92547,6.5386
0,808,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.56929,0,6.27867
0,809,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.56296,0.798062,4.64508
0,810,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.63083,1.89393,1.85929
0,811,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.79599,1.19489,4.27753
0,812,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,4.42834,1.94158,4.73757
0,813,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.93894,1.45399,3.78723
0,814,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.47311,2.61603,3.4752
0,815,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.08369,0,6.26237
0,816,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.98087,3.56502,4.26667
0,817,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.13236,3.75277,5.37394
0,818,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.29124,0.82865,4.66212
0,819,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,1.25338,1.95117,3.96113
0,820,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.92903,1.44965,1.57061
0,821,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.0742,1.93688,5.17091
0,822,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.2988,1.34515,3.48668
0,823,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.08217,0.720552,6.61198
0,824,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,4.47067,2.78963,0
0,825,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,2.87251,0.650412,8.40209
0,826,2.21236e+06,3317.37,8248.31,3.65796e+06,6.41766e+06,7296.19,10525.9,935367,256439,3.50884e+06,8.48437e+06,2.03044,1.40119,4.56485,3.33897,0.442202,4.75605
