time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.78447e+06,2.78447e+06,2.78447e+06,2653.71,2653.71,2653.71,12316.5,12316.5,12316.5,2.84771e+06,2.84771e+06,2.84771e+06,5.57295e+06,5.57295e+06,5.57295e+06,4042.13,4042.13,4042.13,9876.41,9876.41,9876.41,1.15509e+06,1.15509e+06,1.15509e+06,212683,212683,212683,2.93513e+06,2.93513e+06,2.93513e+06,1.07676e+07,1.07676e+07,1.07676e+07,1.274,1.274,1.274,0.37414,0.37414,0.37414,5.42608,5.42608,5.42608
783,2.78661e+06,2.78661e+06,2.78661e+06,2683.02,2683.02,2683.02,12193,12193,12193,2.84434e+06,2.84434e+06,2.84434e+06,5.58391e+06,5.58391e+06,5.58391e+06,4091.65,4091.65,4091.65,9759.56,9759.56,9759.56,1.15184e+06,1.15184e+06,1.15184e+06,210724,210724,210724,2.90989e+06,2.90989e+06,2.90989e+06,1.07324e+07,1.07324e+07,1.07324e+07,1.28838,1.28838,1.28838,0.37414,0.37414,0.37414,5.36673,5.36673,5.36673
784,2.78885e+06,2.78885e+06,2.78885e+06,2715.29,2715.29,2715.29,12073.7,12073.7,12073.7,2.84098e+06,2.84098e+06,2.84098e+06,5.5949e+06,5.5949e+06,5.5949e+06,4145.66,4145.66,4145.66,9646.19,9646.19,9646.19,1.14836e+06,1.14836e+06,1.14836e+06,208899,208899,208899,2.88653e+06,2.88653e+06,2.88653e+06,1.06949e+07,1.06949e+07,1.06949e+07,1.30417,1.30417,1.30417,0.37414,0.37414,0.37414,5.30922,5.30922,5.30922
785,2.79116e+06,2.79116e+06,2.79116e+06,2750.54,2750.54,2750.54,11958.8,11958.8,11958.8,2.83764e+06,2.83764e+06,2.83764e+06,5.60591e+06,5.60591e+06,5.60591e+06,4204.21,4204.21,4204.21,9536.37,9536.37,9536.37,1.14468e+06,1.14468e+06,1.14468e+06,207207,207207,207207,2.86508e+06,2.86508e+06,2.86508e+06,1.06554e+07,1.06554e+07,1.06554e+07,1.32139,1.32139,1.32139,0.37414,0.37414,0.37414,5.25362,5.25362,5.25362
786,2.79355e+06,2.79355e+06,2.79355e+06,2788.81,2788.81,2788.81,11848.3,11848.3,11848.3,2.8343e+06,2.8343e+06,2.8343e+06,5.61691e+06,5.61691e+06,5.61691e+06,4267.37,4267.37,4267.37,9430.17,9430.17,9430.17,1.14081e+06,1.14081e+06,1.14081e+06,205651,205651,205651,2.84555e+06,2.84555e+06,2.84555e+06,1.06141e+07,1.06141e+07,1.06141e+07,1.34006,1.34006,1.34006,0.37414,0.37414,0.37414,5.19995,5.19995,5.19995
787,2.79601e+06,2.79601e+06,2.79601e+06,2830.12,2830.12,2830.12,11742.1,11742.1,11742.1,2.83098e+06,2.83098e+06,2.83098e+06,5.6279e+06,5.6279e+06,5.6279e+06,4335.19,4335.19,4335.19,9327.62,9327.62,9327.62,1.13678e+06,1.13678e+06,1.13678e+06,204232,204232,204232,2.82797e+06,2.82797e+06,2.82797e+06,1.05711e+07,1.05711e+07,1.05711e+07,1.3602,1.3602,1.3602,0.37414,0.37414,0.37414,5.14822,5.14822,5.14822
788,2.79852e+06,2.79852e+06,2.79852e+06,2874.51,2874.51,2874.51,11640.3,11640.3,11640.3,2.82767e+06,2.82767e+06,2.82767e+06,5.63884e+06,5.63884e+06,5.63884e+06,4407.75,4407.75,4407.75,9228.71,9228.71,9228.71,1.13259e+06,1.13259e+06,1.13259e+06,202950,202950,202950,2.81235e+06,2.81235e+06,2.81235e+06,1.05266e+07,1.05266e+07,1.05266e+07,1.38183,1.38183,1.38183,0.37414,0.37414,0.37414,5.09845,5.09845,5.09845
789,2.80108e+06,2.80108e+06,2.80108e+06,2922.03,2922.03,2922.03,11542.9,11542.9,11542.9,2.82435e+06,2.82435e+06,2.82435e+06,5.64972e+06,5.64972e+06,5.64972e+06,4485.12,4485.12,4485.12,9133.43,9133.43,9133.43,1.12828e+06,1.12828e+06,1.12828e+06,201808,201808,201808,2.79871e+06,2.79871e+06,2.79871e+06,1.04808e+07,1.04808e+07,1.04808e+07,1.40496,1.40496,1.40496,0.37414,0.37414,0.37414,5.05063,5.05063,5.05063
790,2.80368e+06,2.80368e+06,2.80368e+06,2972.72,2972.72,2972.72,11449.8,11449.8,11449.8,2.82105e+06,2.82105e+06,2.82105e+06,5.66053e+06,5.66053e+06,5.66053e+06,4567.37,4567.37,4567.37,9041.73,9041.73,9041.73,1.12385e+06,1.12385e+06,1.12385e+06,200807,200807,200807,2.78708e+06,2.78708e+06,2.78708e+06,1.04339e+07,1.04339e+07,1.04339e+07,1.42962,1.42962,1.42962,0.37414,0.37414,0.37414,5.00474,5.00474,5.00474
791,2.80632e+06,2.80632e+06,2.80632e+06,3026.64,3026.64,3026.64,11360.9,11360.9,11360.9,2.81774e+06,2.81774e+06,2.81774e+06,5.67124e+06,5.67124e+06,5.67124e+06,4654.61,4654.61,4654.61,8953.56,8953.56,8953.56,1.11933e+06,1.11933e+06,1.11933e+06,199948,199948,199948,2.77748e+06,2.77748e+06,2.77748e+06,1.0386e+07,1.0386e+07,1.0386e+07,1.45583,1.45583,1.45583,0.37414,0.37414,0.37414,4.96074,4.96074,4.96074
792,2.80898e+06,2.80898e+06,2.80898e+06,3083.85,3083.85,3083.85,11276.1,11276.1,11276.1,2.81444e+06,2.81444e+06,2.81444e+06,5.68184e+06,5.68184e+06,5.68184e+06,4746.9,4746.9,4746.9,8868.83,8868.83,8868.83,1.11472e+06,1.11472e+06,1.11472e+06,199234,199234,199234,2.76992e+06,2.76992e+06,2.76992e+06,1.03373e+07,1.03373e+07,1.03373e+07,1.48363,1.48363,1.48363,0.37414,0.37414,0.37414,4.91861,4.91861,4.91861
793,2.81166e+06,2.81166e+06,2.81166e+06,3144.39,3144.39,3144.39,11195.3,11195.3,11195.3,2.81113e+06,2.81113e+06,2.81113e+06,5.69232e+06,5.69232e+06,5.69232e+06,4844.36,4844.36,4844.36,8787.46,8787.46,8787.46,1.11005e+06,1.11005e+06,1.11005e+06,198664,198664,198664,2.76443e+06,2.76443e+06,2.76443e+06,1.02878e+07,1.02878e+07,1.02878e+07,1.51304,1.51304,1.51304,0.37414,0.37414,0.37414,4.87829,4.87829,4.87829
794,2.81435e+06,2.81435e+06,2.81435e+06,3208.33,3208.33,3208.33,11118.3,11118.3,11118.3,2.80783e+06,2.80783e+06,2.80783e+06,5.70266e+06,5.70266e+06,5.70266e+06,4947.07,4947.07,4947.07,8709.34,8709.34,8709.34,1.10533e+06,1.10533e+06,1.10533e+06,198242,198242,198242,2.76104e+06,2.76104e+06,2.76104e+06,1.02378e+07,1.02378e+07,1.02378e+07,1.5441,1.5441,1.5441,0.37414,0.37414,0.37414,4.83972,4.83972,4.83972
795,2.81704e+06,2.81704e+06,2.81704e+06,3275.73,3275.73,3275.73,11045.1,11045.1,11045.1,2.80452e+06,2.80452e+06,2.80452e+06,5.71284e+06,5.71284e+06,5.71284e+06,5055.15,5055.15,5055.15,8634.36,8634.36,8634.36,1.10056e+06,1.10056e+06,1.10056e+06,197968,197968,197968,2.75977e+06,2.75977e+06,2.75977e+06,1.01874e+07,1.01874e+07,1.01874e+07,1.57682,1.57682,1.57682,0.37414,0.37414,0.37414,4.80286,4.80286,4.80286
796,2.81972e+06,2.81972e+06,2.81972e+06,3346.66,3346.66,3346.66,10975.4,10975.4,10975.4,2.8012e+06,2.8012e+06,2.8012e+06,5.72285e+06,5.72285e+06,5.72285e+06,5168.69,5168.69,5168.69,8562.4,8562.4,8562.4,1.09577e+06,1.09577e+06,1.09577e+06,197844,197844,197844,2.76064e+06,2.76064e+06,2.76064e+06,1.01367e+07,1.01367e+07,1.01367e+07,1.61125,1.61125,1.61125,0.37414,0.37414,0.37414,4.76763,4.76763,4.76763
797,2.82239e+06,2.82239e+06,2.82239e+06,3421.18,3421.18,3421.18,10909.1,10909.1,10909.1,2.79788e+06,2.79788e+06,2.79788e+06,5.73268e+06,5.73268e+06,5.73268e+06,5287.8,5287.8,5287.8,8493.3,8493.3,8493.3,1.09095e+06,1.09095e+06,1.09095e+06,197873,197873,197873,2.76369e+06,2.76369e+06,2.76369e+06,1.00857e+07,1.00857e+07,1.00857e+07,1.64741,1.64741,1.64741,0.37414,0.37414,0.37414,4.73395,4.73395,4.73395
798,2.82505e+06,2.82505e+06,2.82505e+06,3499.36,3499.36,3499.36,10846,10846,10846,2.79456e+06,2.79456e+06,2.79456e+06,5.74232e+06,5.74232e+06,5.74232e+06,5412.6,5412.6,5412.6,8426.94,8426.94,8426.94,1.08613e+06,1.08613e+06,1.08613e+06,198056,198056,198056,2.76894e+06,2.76894e+06,2.76894e+06,1.00346e+07,1.00346e+07,1.00346e+07,1.68534,1.68534,1.68534,0.37414,0.37414,0.37414,4.70175,4.70175,4.70175
799,2.82767e+06,2.82767e+06,2.82767e+06,3581.27,3581.27,3581.27,10785.8,10785.8,10785.8,2.79123e+06,2.79123e+06,2.79123e+06,5.75175e+06,5.75175e+06,5.75175e+06,5543.2,5543.2,5543.2,8363.17,8363.17,8363.17,1.08131e+06,1.08131e+06,1.08131e+06,198395,198395,198395,2.77641e+06,2.77641e+06,2.77641e+06,9.98345e+06,9.98345e+06,9.98345e+06,1.72508,1.72508,1.72508,0.37414,0.37414,0.37414,4.67095,4.67095,4.67095
