time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.59444e+06,2.59444e+06,2.59444e+06,5264.63,5264.63,5264.63,9547.7,9547.7,9547.7,3.21325e+06,3.21325e+06,3.21325e+06,5.8567e+06,5.8567e+06,5.8567e+06,9044.3,9044.3,9044.3,9185.75,9185.75,9185.75,806889,806889,806889,407859,407859,407859,5.65276e+06,5.65276e+06,5.65276e+06,7.33498e+06,7.33498e+06,7.33498e+06,2.75634,2.75634,2.75634,0.792297,0.792297,0.792297,4.53015,4.53015,4.53015
783,2.59426e+06,2.59426e+06,2.59426e+06,5193.98,5193.98,5193.98,9648.86,9648.86,9648.86,3.21568e+06,3.21568e+06,3.21568e+06,5.85274e+06,5.85274e+06,5.85274e+06,8917.6,8917.6,8917.6,9290.68,9290.68,9290.68,810805,810805,810805,405385,405385,405385,5.61577e+06,5.61577e+06,5.61577e+06,7.3747e+06,7.3747e+06,7.3747e+06,2.71849,2.71849,2.71849,0.792297,0.792297,0.792297,4.57996,4.57996,4.57996
784,2.59405e+06,2.59405e+06,2.59405e+06,5123.66,5123.66,5123.66,9751.17,9751.17,9751.17,3.218e+06,3.218e+06,3.218e+06,5.84882e+06,5.84882e+06,5.84882e+06,8791.71,8791.71,8791.71,9396.61,9396.61,9396.61,814915,814915,814915,402840,402840,402840,5.57785e+06,5.57785e+06,5.57785e+06,7.41623e+06,7.41623e+06,7.41623e+06,2.68084,2.68084,2.68084,0.792297,0.792297,0.792297,4.63034,4.63034,4.63034
785,2.5938e+06,2.5938e+06,2.5938e+06,5053.7,5053.7,5053.7,9854.4,9854.4,9854.4,3.2202e+06,3.2202e+06,3.2202e+06,5.84494e+06,5.84494e+06,5.84494e+06,8666.74,8666.74,8666.74,9503.37,9503.37,9503.37,819216,819216,819216,400227,400227,400227,5.53905e+06,5.53905e+06,5.53905e+06,7.45954e+06,7.45954e+06,7.45954e+06,2.64342,2.64342,2.64342,0.792297,0.792297,0.792297,4.68119,4.68119,4.68119
786,2.59352e+06,2.59352e+06,2.59352e+06,4984.13,4984.13,4984.13,9958.34,9958.34,9958.34,3.22229e+06,3.22229e+06,3.22229e+06,5.84112e+06,5.84112e+06,5.84112e+06,8542.75,8542.75,8542.75,9610.75,9610.75,9610.75,823704,823704,823704,397551,397551,397551,5.49941e+06,5.49941e+06,5.49941e+06,7.50458e+06,7.50458e+06,7.50458e+06,2.60626,2.60626,2.60626,0.792297,0.792297,0.792297,4.73242,4.73242,4.73242
787,2.59319e+06,2.59319e+06,2.59319e+06,4915,4915,4915,10062.8,10062.8,10062.8,3.22425e+06,3.22425e+06,3.22425e+06,5.83736e+06,5.83736e+06,5.83736e+06,8419.84,8419.84,8419.84,9718.55,9718.55,9718.55,828373,828373,828373,394812,394812,394812,5.45899e+06,5.45899e+06,5.45899e+06,7.5513e+06,7.5513e+06,7.5513e+06,2.56938,2.56938,2.56938,0.792297,0.792297,0.792297,4.78392,4.78392,4.78392
788,2.59283e+06,2.59283e+06,2.59283e+06,4846.36,4846.36,4846.36,10167.4,10167.4,10167.4,3.22609e+06,3.22609e+06,3.22609e+06,5.83365e+06,5.83365e+06,5.83365e+06,8298.08,8298.08,8298.08,9826.52,9826.52,9826.52,833218,833218,833218,392016,392016,392016,5.41783e+06,5.41783e+06,5.41783e+06,7.59965e+06,7.59965e+06,7.59965e+06,2.5328,2.5328,2.5328,0.792297,0.792297,0.792297,4.83559,4.83559,4.83559
789,2.59243e+06,2.59243e+06,2.59243e+06,4778.25,4778.25,4778.25,10272.2,10272.2,10272.2,3.2278e+06,3.2278e+06,3.2278e+06,5.83002e+06,5.83002e+06,5.83002e+06,8177.54,8177.54,8177.54,9934.44,9934.44,9934.44,838233,838233,838233,389164,389164,389164,5.37597e+06,5.37597e+06,5.37597e+06,7.64957e+06,7.64957e+06,7.64957e+06,2.49653,2.49653,2.49653,0.792297,0.792297,0.792297,4.8873,4.8873,4.8873
790,2.59199e+06,2.59199e+06,2.59199e+06,4710.7,4710.7,4710.7,10376.6,10376.6,10376.6,3.22938e+06,3.22938e+06,3.22938e+06,5.82645e+06,5.82645e+06,5.82645e+06,8058.29,8058.29,8058.29,10042,10042,10042,843412,843412,843412,386260,386260,386260,5.33345e+06,5.33345e+06,5.33345e+06,7.701e+06,7.701e+06,7.701e+06,2.46062,2.46062,2.46062,0.792297,0.792297,0.792297,4.93894,4.93894,4.93894
791,2.59151e+06,2.59151e+06,2.59151e+06,4643.76,4643.76,4643.76,10480.6,10480.6,10480.6,3.23083e+06,3.23083e+06,3.23083e+06,5.82296e+06,5.82296e+06,5.82296e+06,7940.4,7940.4,7940.4,10149.1,10149.1,10149.1,848747,848747,848747,383307,383307,383307,5.29033e+06,5.29033e+06,5.29033e+06,7.75387e+06,7.75387e+06,7.75387e+06,2.42507,2.42507,2.42507,0.792297,0.792297,0.792297,4.9904,4.9904,4.9904
792,2.59099e+06,2.59099e+06,2.59099e+06,4577.48,4577.48,4577.48,10583.9,10583.9,10583.9,3.23215e+06,3.23215e+06,3.23215e+06,5.81955e+06,5.81955e+06,5.81955e+06,7823.95,7823.95,7823.95,10255.3,10255.3,10255.3,854231,854231,854231,380307,380307,380307,5.24664e+06,5.24664e+06,5.24664e+06,7.8081e+06,7.8081e+06,7.8081e+06,2.38991,2.38991,2.38991,0.792297,0.792297,0.792297,5.04153,5.04153,5.04153
793,2.59043e+06,2.59043e+06,2.59043e+06,4511.9,4511.9,4511.9,10686.2,10686.2,10686.2,3.23333e+06,3.23333e+06,3.23333e+06,5.81623e+06,5.81623e+06,5.81623e+06,7709,7709,7709,10360.4,10360.4,10360.4,859855,859855,859855,377265,377265,377265,5.20244e+06,5.20244e+06,5.20244e+06,7.86362e+06,7.86362e+06,7.86362e+06,2.35516,2.35516,2.35516,0.792297,0.792297,0.792297,5.09223,5.09223,5.09223
794,2.58983e+06,2.58983e+06,2.58983e+06,4447.06,4447.06,4447.06,10787.2,10787.2,10787.2,3.23438e+06,3.23438e+06,3.23438e+06,5.813e+06,5.813e+06,5.813e+06,7595.62,7595.62,7595.62,10464.2,10464.2,10464.2,865611,865611,865611,374183,374183,374183,5.15775e+06,5.15775e+06,5.15775e+06,7.92033e+06,7.92033e+06,7.92033e+06,2.32084,2.32084,2.32084,0.792297,0.792297,0.792297,5.14235,5.14235,5.14235
795,2.5892e+06,2.5892e+06,2.5892e+06,4383,4383,4383,10886.7,10886.7,10886.7,3.2353e+06,3.2353e+06,3.2353e+06,5.80987e+06,5.80987e+06,5.80987e+06,7483.87,7483.87,7483.87,10566.3,10566.3,10566.3,871488,871488,871488,371063,371063,371063,5.11264e+06,5.11264e+06,5.11264e+06,7.97814e+06,7.97814e+06,7.97814e+06,2.28698,2.28698,2.28698,0.792297,0.792297,0.792297,5.19176,5.19176,5.19176
796,2.58853e+06,2.58853e+06,2.58853e+06,4319.77,4319.77,4319.77,10984.4,10984.4,10984.4,3.23608e+06,3.23608e+06,3.23608e+06,5.80684e+06,5.80684e+06,5.80684e+06,7373.83,7373.83,7373.83,10666.5,10666.5,10666.5,877478,877478,877478,367910,367910,367910,5.06714e+06,5.06714e+06,5.06714e+06,8.03696e+06,8.03696e+06,8.03696e+06,2.25359,2.25359,2.25359,0.792297,0.792297,0.792297,5.24033,5.24033,5.24033
