time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.50881e+06,2.50881e+06,2.50881e+06,3159.61,3159.61,3159.61,10921.9,10921.9,10921.9,3.26925e+06,3.26925e+06,3.26925e+06,5.94726e+06,5.94726e+06,5.94726e+06,5690.93,5690.93,5690.93,11056.6,11056.6,11056.6,1.02991e+06,1.02991e+06,1.02991e+06,259419,259419,259419,3.55546e+06,3.55546e+06,3.55546e+06,9.45571e+06,9.45571e+06,9.45571e+06,1.6944,1.6944,1.6944,0.902338,0.902338,0.902338,5.35163,5.35163,5.35163
783,2.50892e+06,2.50892e+06,2.50892e+06,3155.14,3155.14,3155.14,10892,10892,10892,3.26763e+06,3.26763e+06,3.26763e+06,5.95048e+06,5.95048e+06,5.95048e+06,5685.58,5685.58,5685.58,11020.9,11020.9,11020.9,1.03128e+06,1.03128e+06,1.03128e+06,257708,257708,257708,3.53248e+06,3.53248e+06,3.53248e+06,9.46771e+06,9.46771e+06,9.46771e+06,1.69216,1.69216,1.69216,0.902338,0.902338,0.902338,5.33606,5.33606,5.33606
784,2.50906e+06,2.50906e+06,2.50906e+06,3151.99,3151.99,3151.99,10860.7,10860.7,10860.7,3.26601e+06,3.26601e+06,3.26601e+06,5.95382e+06,5.95382e+06,5.95382e+06,5682.66,5682.66,5682.66,10983.7,10983.7,10983.7,1.0325e+06,1.0325e+06,1.0325e+06,256049,256049,256049,3.51023e+06,3.51023e+06,3.51023e+06,9.47827e+06,9.47827e+06,9.47827e+06,1.69064,1.69064,1.69064,0.902338,0.902338,0.902338,5.31975,5.31975,5.31975
785,2.50923e+06,2.50923e+06,2.50923e+06,3150.17,3150.17,3150.17,10828.2,10828.2,10828.2,3.26436e+06,3.26436e+06,3.26436e+06,5.95726e+06,5.95726e+06,5.95726e+06,5682.17,5682.17,5682.17,10945,10945,10945,1.03357e+06,1.03357e+06,1.03357e+06,254443,254443,254443,3.48876e+06,3.48876e+06,3.48876e+06,9.48739e+06,9.48739e+06,9.48739e+06,1.68984,1.68984,1.68984,0.902338,0.902338,0.902338,5.30276,5.30276,5.30276
786,2.50945e+06,2.50945e+06,2.50945e+06,3149.68,3149.68,3149.68,10794.5,10794.5,10794.5,3.26271e+06,3.26271e+06,3.26271e+06,5.96081e+06,5.96081e+06,5.96081e+06,5684.11,5684.11,5684.11,10905,10905,10905,1.0345e+06,1.0345e+06,1.0345e+06,252891,252891,252891,3.46806e+06,3.46806e+06,3.46806e+06,9.49508e+06,9.49508e+06,9.49508e+06,1.68976,1.68976,1.68976,0.902338,0.902338,0.902338,5.28515,5.28515,5.28515
787,2.5097e+06,2.5097e+06,2.5097e+06,3150.53,3150.53,3150.53,10759.8,10759.8,10759.8,3.26104e+06,3.26104e+06,3.26104e+06,5.96446e+06,5.96446e+06,5.96446e+06,5688.47,5688.47,5688.47,10863.9,10863.9,10863.9,1.03529e+06,1.03529e+06,1.03529e+06,251395,251395,251395,3.44815e+06,3.44815e+06,3.44815e+06,9.50136e+06,9.50136e+06,9.50136e+06,1.69039,1.69039,1.69039,0.902338,0.902338,0.902338,5.26696,5.26696,5.26696
788,2.50998e+06,2.50998e+06,2.50998e+06,3152.71,3152.71,3152.71,10724.2,10724.2,10724.2,3.25936e+06,3.25936e+06,3.25936e+06,5.96821e+06,5.96821e+06,5.96821e+06,5695.25,5695.25,5695.25,10821.6,10821.6,10821.6,1.03593e+06,1.03593e+06,1.03593e+06,249954,249954,249954,3.42905e+06,3.42905e+06,3.42905e+06,9.50625e+06,9.50625e+06,9.50625e+06,1.69175,1.69175,1.69175,0.902338,0.902338,0.902338,5.24826,5.24826,5.24826
789,2.5103e+06,2.5103e+06,2.5103e+06,3156.22,3156.22,3156.22,10687.7,10687.7,10687.7,3.25767e+06,3.25767e+06,3.25767e+06,5.97204e+06,5.97204e+06,5.97204e+06,5704.46,5704.46,5704.46,10778.4,10778.4,10778.4,1.03644e+06,1.03644e+06,1.03644e+06,248571,248571,248571,3.41078e+06,3.41078e+06,3.41078e+06,9.50977e+06,9.50977e+06,9.50977e+06,1.69382,1.69382,1.69382,0.902338,0.902338,0.902338,5.2291,5.2291,5.2291
790,2.51065e+06,2.51065e+06,2.51065e+06,3161.07,3161.07,3161.07,10650.5,10650.5,10650.5,3.25597e+06,3.25597e+06,3.25597e+06,5.97596e+06,5.97596e+06,5.97596e+06,5716.09,5716.09,5716.09,10734.3,10734.3,10734.3,1.03681e+06,1.03681e+06,1.03681e+06,247247,247247,247247,3.39334e+06,3.39334e+06,3.39334e+06,9.51195e+06,9.51195e+06,9.51195e+06,1.69662,1.69662,1.69662,0.902338,0.902338,0.902338,5.20953,5.20953,5.20953
791,2.51104e+06,2.51104e+06,2.51104e+06,3167.25,3167.25,3167.25,10612.7,10612.7,10612.7,3.25427e+06,3.25427e+06,3.25427e+06,5.97995e+06,5.97995e+06,5.97995e+06,5730.14,5730.14,5730.14,10689.4,10689.4,10689.4,1.03705e+06,1.03705e+06,1.03705e+06,245983,245983,245983,3.37675e+06,3.37675e+06,3.37675e+06,9.5128e+06,9.5128e+06,9.5128e+06,1.70013,1.70013,1.70013,0.902338,0.902338,0.902338,5.1896,5.1896,5.1896
