time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,63885.4,63885.4,63885.4,4.14342,4.14342,4.14342,243.329,243.329,243.329,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9995,53.9995,53.9995,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
783,63885.4,63885.4,63885.4,4.14326,4.14326,4.14326,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9996,53.9996,53.9996,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
784,63885.4,63885.4,63885.4,4.1432,4.1432,4.1432,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
785,63885.4,63885.4,63885.4,4.14318,4.14318,4.14318,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
786,63885.4,63885.4,63885.4,4.14318,4.14318,4.14318,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
787,63885.4,63885.4,63885.4,4.14317,4.14317,4.14317,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
788,63885.4,63885.4,63885.4,4.14317,4.14317,4.14317,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
789,63885.4,63885.4,63885.4,4.14317,4.14317,4.14317,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
790,63885.4,63885.4,63885.4,4.14317,4.14317,4.14317,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
791,63885.4,63885.4,63885.4,4.14317,4.14317,4.14317,243.328,243.328,243.328,6.55861e+06,6.55861e+06,6.55861e+06,1.13419e+06,1.13419e+06,1.13419e+06,53.9997,53.9997,53.9997,18457.9,18457.9,18457.9,129367,129367,129367,10662,10662,10662,132693,132693,132693,9.33309e+06,9.33309e+06,9.33309e+06,0.0111231,0.0111231,0.0111231,3.62036,3.62036,3.62036,4.54712,4.54712,4.54712
