index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.47168e+06,4708.17,8805.05,3.2882e+06,6.17787e+06,8935.59,9093.47,932525,290634,4.03473e+06,8.4264e+06,2.60407,1.00504,4.35559,2.56158,1.06707,4.37583
0,783,2.47176e+06,4729.64,8790.83,3.28796e+06,6.1781e+06,8976.77,9078.17,931167,291736,4.05043e+06,8.41302e+06,2.61614,1.00504,4.34834,2.25918,4.25288,4.51745
0,784,2.47183e+06,4750.9,8777,3.28776e+06,6.17827e+06,9017.27,9063.11,929806,292849,4.06627e+06,8.39966e+06,2.62804,1.00504,4.34124,5.17755,0,2.87988
0,785,2.47189e+06,4771.86,8763.47,3.28757e+06,6.1784e+06,9057.07,9048.39,928446,293973,4.08223e+06,8.38632e+06,2.63976,1.00504,4.33429,2.21764,2.37331,4.83008
0,786,2.47194e+06,4792.47,8750.24,3.28742e+06,6.17846e+06,9096.16,9034.04,927086,295106,4.09832e+06,8.37302e+06,2.65128,1.00504,4.32751,2.83866,1.99987,6.79947
0,787,2.47198e+06,4812.72,8737.3,3.28729e+06,6.17847e+06,9134.48,9020.09,925727,296247,4.1145e+06,8.35976e+06,2.6626,1.00504,4.32088,3.25872,0.295088,5.45278
0,788,2.47202e+06,4832.56,8724.67,3.28719e+06,6.17843e+06,9172,9006.55,924371,297396,4.13076e+06,8.34655e+06,2.67369,1.00504,4.31443,2.42241,1.84117,8.90768
0,789,2.47205e+06,4851.99,8712.35,3.28712e+06,6.17834e+06,9208.65,8993.43,923018,298550,4.14708e+06,8.33341e+06,2.68454,1.00504,4.30816,1.87461,2.33605,4.23702
0,790,2.47207e+06,4870.96,8700.36,3.28708e+06,6.17819e+06,9244.4,8980.75,921669,299709,4.16344e+06,8.32033e+06,2.69514,1.00504,4.30207,1.76933,1.21964,4.76495
0,791,2.47209e+06,4889.46,8688.71,3.28706e+06,6.17798e+06,9279.2,8968.53,920326,300871,4.17984e+06,8.30733e+06,2.70547,1.00504,4.29616,6.00825,0.00830228,4.78075
0,792,2.4721e+06,4907.47,8677.4,3.28707e+06,6.17773e+06,9313.01,8956.76,918988,302035,4.19624e+06,8.29443e+06,2.71553,1.00504,4.29046,3.28255,0,5.72745
0,793,2.4721e+06,4924.95,8666.46,3.28712e+06,6.17742e+06,9345.77,8945.47,917658,303201,4.21263e+06,8.28162e+06,2.72529,1.00504,4.28495,3.27009,2.20431,1.0672
0,794,2.47209e+06,4941.9,8655.9,3.28719e+06,6.17706e+06,9377.46,8934.67,916336,304365,4.229e+06,8.26892e+06,2.73475,1.00504,4.27965,3.95873,1.82361,6.56188
0,795,2.47208e+06,4958.28,8645.73,3.28729e+06,6.17665e+06,9408.02,8924.37,915024,305528,4.24532e+06,8.25634e+06,2.74389,1.00504,4.27456,1.66518,1.05306,5.93032
0,796,2.47206e+06,4974.08,8635.96,3.28742e+06,6.17618e+06,9437.42,8914.59,913721,306688,4.26158e+06,8.24389e+06,2.75271,1.00504,4.2697,5.41105,0.716191,1.69872
0,797,2.47203e+06,4989.27,8626.6,3.28758e+06,6.17567e+06,9465.61,8905.33,912430,307844,4.27776e+06,8.23158e+06,2.76118,1.00504,4.26505,5.74583,1.84125,0.456661
