index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.71549e+06,5156,10956.8,3.10231e+06,5.6362e+06,8155.66,9744.5,791657,428732,5.94687e+06,7.26012e+06,2.56998,0.583218,4.99292,2.64582,1.04795,7.85543
0,783,2.715e+06,5064.35,11129.2,3.10439e+06,5.63127e+06,8005.1,9906.21,799076,424700,5.88737e+06,7.33383e+06,2.52339,0.583218,5.07404,2.85321,1.3034,6.40689
0,784,2.71442e+06,4973.6,11301.6,3.10626e+06,5.62642e+06,7856.43,10067.9,806766,420614,5.82724e+06,7.41007e+06,2.47732,0.583218,5.15529,0.684304,0.931869,7.12534
0,785,2.71375e+06,4883.77,11473.6,3.10793e+06,5.62163e+06,7709.71,10229,814717,416478,5.76653e+06,7.48874e+06,2.43179,0.583218,5.23643,3.58852,1.18654,4.33057
0,786,2.71299e+06,4794.9,11644.6,3.10938e+06,5.61693e+06,7565.01,10389.2,822917,412295,5.70529e+06,7.56971e+06,2.38682,0.583218,5.31722,5.37384,0.944553,8.71495
0,787,2.71214e+06,4707.02,11814.1,3.11063e+06,5.61232e+06,7422.39,10547.9,831352,408069,5.64358e+06,7.65285e+06,2.34243,0.583218,5.39739,1.41777,0.275056,5.71413
0,788,2.71121e+06,4620.19,11981.4,3.11166e+06,5.60781e+06,7281.9,10704.6,840008,403803,5.58145e+06,7.73803e+06,2.29863,0.583218,5.4767,4.52164,0.363471,6.8511
0,789,2.7102e+06,4534.46,12146.1,3.11249e+06,5.60342e+06,7143.61,10858.7,848869,399501,5.51895e+06,7.8251e+06,2.25546,0.583218,5.55488,0.958723,0,5.04002
0,790,2.70911e+06,4449.87,12307.5,3.1131e+06,5.59915e+06,7007.6,11009.7,857918,395167,5.45613e+06,7.91387e+06,2.21293,0.583218,5.63164,3.09467,0.545233,2.67425
0,791,2.70794e+06,4366.48,12465.1,3.11351e+06,5.59502e+06,6873.94,11157.1,867137,390804,5.39304e+06,8.00419e+06,2.17106,0.583218,5.70672,4.31226,0,9.04605
