index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.35239e+06,963.145,5058.77,4.81669e+06,7.22819e+06,3879.22,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.405815,3.73635,3.27782
0,783,1.35239e+06,963.141,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.0877,4.54491,2.59433
0,784,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.48858,1.726,4.75349
0,785,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.063648,0.514617,3.06034
0,786,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.650099,1.00866,7.2395
0,787,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.15372,1.42984,5.3671
0,788,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.958175,3.54589,4.13876
0,789,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.80528,2.87924,4.05953
0,790,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.562181,1.41046,3.28592
0,791,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.41751,3.26845,6.24576
0,792,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.90792,3.68127,3.25658
0,793,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.02421,3.07254,3.32932
0,794,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.880704,0,2.13712
0,795,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.98896,2.77023,3.88723
0,796,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,4.42485,4.38183
0,797,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.39186,0.682899,1.97028
0,798,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.314616,4.58643,5.17946
0,799,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.26204,3.39789,6.67377
0,800,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,1.40131,3.62859
0,801,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.20236,4.27248,4.42729
0,802,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.1244,0.842718,1.90588
0,803,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.60992,0.716905,2.94724
0,804,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.615033,3.26872,1.99036
0,805,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.31946,3.83238,2.71339
0,806,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.10501,0.381796,5.68895
0,807,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.0867938,1.06598,6.77186
0,808,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,1.30982,3.82627
0,809,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.343664,2.77024,9.08759
0,810,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,1.71925,7.0176
0,811,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.49862,3.038,4.74682
0,812,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.37646,0,6.7389
0,813,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.14864,1.59106,2.04134
0,814,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.07754,2.34511,6.92861
0,815,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.974879,3.93859,4.88827
0,816,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,0,3.97029
0,817,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.77102,3.23602,5.239
0,818,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.535311,2.12969,2.50931
0,819,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.546208,1.71018,4.38928
0,820,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,2.62785,5.34455
0,821,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.74669,0.340066,7.23801
0,822,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.813467,1.84571,5.16552
0,823,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.87909,1.0785,8.51053
0,824,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.28721,1.80644,3.08518
0,825,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.04475,3.9056,2.88524
0,826,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.70267,2.89475,4.79936
0,827,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.85574,1.4047,7.2856
0,828,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.310027,1.82895,1.84006
0,829,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.502873,0.772363,1.30021
0,830,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.797392,1.5841,6.07242
0,831,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.978599,3.68321,5.04564
0,832,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.03515,1.49875,3.84065
0,833,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.35929,1.4798,5.90634
0,834,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.728075,0.956811,1.70829
0,835,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.16749,2.99258,4.31547
0,836,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.435804,2.36396,5.55858
0,837,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,2.12316,0.67938,4.34192
0,838,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.727592,5.03781,2.01329
0,839,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.14935,1.56083,1.64309
0,840,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.08252,0.626732,2.23255
0,841,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.539513,2.6909,4.14418
0,842,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.375392,3.83117,3.20656
0,843,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.40616,2.57236,7.22466
0,844,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,2.40037,5.47681
0,845,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.533331,2.97189,2.54139
0,846,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.52742,2.9702,3.69984
0,847,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.50726,3.05412,1.64609
0,848,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.425451,1.35891,2.86635
0,849,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,1.00073,2.24259,5.25881
0,850,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0.658633,3.19035,8.5987
0,851,1.35239e+06,963.139,5058.76,4.81669e+06,7.22819e+06,3879.23,13698.3,929200,127579,1.6844e+06,8.6269e+06,0.926374,2.48693,4.5607,0,3.01257,6.34039
