time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.48566e+06,2.48566e+06,2.48566e+06,3385.62,3385.62,3385.62,10185,10185,10185,3.28899e+06,3.28899e+06,3.28899e+06,6.0427e+06,6.0427e+06,6.0427e+06,6251.21,6251.21,6251.21,10466.4,10466.4,10466.4,1.01345e+06,1.01345e+06,1.01345e+06,252892,252892,252892,3.47573e+06,3.47573e+06,3.47573e+06,9.26458e+06,9.26458e+06,9.26458e+06,1.84127,1.84127,1.84127,0.95369,0.95369,0.95369,5.02868,5.02868,5.02868
783,2.486e+06,2.486e+06,2.486e+06,3394.13,3394.13,3394.13,10157.3,10157.3,10157.3,3.28762e+06,3.28762e+06,3.28762e+06,6.04586e+06,6.04586e+06,6.04586e+06,6269.43,6269.43,6269.43,10432.7,10432.7,10432.7,1.01345e+06,1.01345e+06,1.01345e+06,252064,252064,252064,3.46506e+06,3.46506e+06,3.46506e+06,9.26344e+06,9.26344e+06,9.26344e+06,1.84609,1.84609,1.84609,0.95369,0.95369,0.95369,5.01387,5.01387,5.01387
784,2.48636e+06,2.48636e+06,2.48636e+06,3403.73,3403.73,3403.73,10129.3,10129.3,10129.3,3.28625e+06,3.28625e+06,3.28625e+06,6.04906e+06,6.04906e+06,6.04906e+06,6289.57,6289.57,6289.57,10398.5,10398.5,10398.5,1.01337e+06,1.01337e+06,1.01337e+06,251286,251286,251286,3.45512e+06,3.45512e+06,3.45512e+06,9.26141e+06,9.26141e+06,9.26141e+06,1.85149,1.85149,1.85149,0.95369,0.95369,0.95369,4.99883,4.99883,4.99883
785,2.48674e+06,2.48674e+06,2.48674e+06,3414.39,3414.39,3414.39,10100.9,10100.9,10100.9,3.28487e+06,3.28487e+06,3.28487e+06,6.0523e+06,6.0523e+06,6.0523e+06,6311.64,6311.64,6311.64,10363.8,10363.8,10363.8,1.0132e+06,1.0132e+06,1.0132e+06,250560,250560,250560,3.44589e+06,3.44589e+06,3.44589e+06,9.2585e+06,9.2585e+06,9.2585e+06,1.85747,1.85747,1.85747,0.95369,0.95369,0.95369,4.98358,4.98358,4.98358
786,2.48714e+06,2.48714e+06,2.48714e+06,3426.09,3426.09,3426.09,10072.3,10072.3,10072.3,3.28349e+06,3.28349e+06,3.28349e+06,6.05557e+06,6.05557e+06,6.05557e+06,6335.64,6335.64,6335.64,10328.7,10328.7,10328.7,1.01293e+06,1.01293e+06,1.01293e+06,249885,249885,249885,3.43741e+06,3.43741e+06,3.43741e+06,9.25473e+06,9.25473e+06,9.25473e+06,1.86401,1.86401,1.86401,0.95369,0.95369,0.95369,4.96816,4.96816,4.96816
787,2.48755e+06,2.48755e+06,2.48755e+06,3438.85,3438.85,3438.85,10043.3,10043.3,10043.3,3.2821e+06,3.2821e+06,3.2821e+06,6.05886e+06,6.05886e+06,6.05886e+06,6361.57,6361.57,6361.57,10293.3,10293.3,10293.3,1.01259e+06,1.01259e+06,1.01259e+06,249263,249263,249263,3.42966e+06,3.42966e+06,3.42966e+06,9.25013e+06,9.25013e+06,9.25013e+06,1.87113,1.87113,1.87113,0.95369,0.95369,0.95369,4.95259,4.95259,4.95259
788,2.48798e+06,2.48798e+06,2.48798e+06,3452.63,3452.63,3452.63,10014.2,10014.2,10014.2,3.28072e+06,3.28072e+06,3.28072e+06,6.06217e+06,6.06217e+06,6.06217e+06,6389.41,6389.41,6389.41,10257.7,10257.7,10257.7,1.01216e+06,1.01216e+06,1.01216e+06,248694,248694,248694,3.42267e+06,3.42267e+06,3.42267e+06,9.24471e+06,9.24471e+06,9.24471e+06,1.87881,1.87881,1.87881,0.95369,0.95369,0.95369,4.93689,4.93689,4.93689
789,2.48842e+06,2.48842e+06,2.48842e+06,3467.45,3467.45,3467.45,9984.83,9984.83,9984.83,3.27933e+06,3.27933e+06,3.27933e+06,6.06551e+06,6.06551e+06,6.06551e+06,6419.17,6419.17,6419.17,10221.8,10221.8,10221.8,1.01165e+06,1.01165e+06,1.01165e+06,248179,248179,248179,3.41643e+06,3.41643e+06,3.41643e+06,9.23849e+06,9.23849e+06,9.23849e+06,1.88706,1.88706,1.88706,0.95369,0.95369,0.95369,4.92108,4.92108,4.92108
790,2.48888e+06,2.48888e+06,2.48888e+06,3483.3,3483.3,3483.3,9955.37,9955.37,9955.37,3.27794e+06,3.27794e+06,3.27794e+06,6.06885e+06,6.06885e+06,6.06885e+06,6450.82,6450.82,6450.82,10185.7,10185.7,10185.7,1.01106e+06,1.01106e+06,1.01106e+06,247718,247718,247718,3.41096e+06,3.41096e+06,3.41096e+06,9.23151e+06,9.23151e+06,9.23151e+06,1.89586,1.89586,1.89586,0.95369,0.95369,0.95369,4.90519,4.90519,4.90519
791,2.48935e+06,2.48935e+06,2.48935e+06,3500.16,3500.16,3500.16,9925.8,9925.8,9925.8,3.27655e+06,3.27655e+06,3.27655e+06,6.07221e+06,6.07221e+06,6.07221e+06,6484.35,6484.35,6484.35,10149.6,10149.6,10149.6,1.0104e+06,1.0104e+06,1.0104e+06,247311,247311,247311,3.40626e+06,3.40626e+06,3.40626e+06,9.22377e+06,9.22377e+06,9.22377e+06,1.90523,1.90523,1.90523,0.95369,0.95369,0.95369,4.88923,4.88923,4.88923
