time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68614e+06,2.68614e+06,2.68614e+06,5093.68,5093.68,5093.68,9432.34,9432.34,9432.34,2.97488e+06,2.97488e+06,2.97488e+06,6.03242e+06,6.03242e+06,6.03242e+06,8694.68,8694.68,8694.68,8165.78,8165.78,8165.78,985663,985663,985663,240088,240088,240088,3.38354e+06,3.38354e+06,3.38354e+06,8.95588e+06,8.95588e+06,8.95588e+06,2.61118,2.61118,2.61118,0.671251,0.671251,0.671251,4.28907,4.28907,4.28907
783,2.68688e+06,2.68688e+06,2.68688e+06,5197.14,5197.14,5197.14,9391.86,9391.86,9391.86,2.97258e+06,2.97258e+06,2.97258e+06,6.03557e+06,6.03557e+06,6.03557e+06,8873.39,8873.39,8873.39,8122.25,8122.25,8122.25,982110,982110,982110,242930,242930,242930,3.42572e+06,3.42572e+06,3.42572e+06,8.91851e+06,8.91851e+06,8.91851e+06,2.66471,2.66471,2.66471,0.671251,0.671251,0.671251,4.2687,4.2687,4.2687
784,2.68754e+06,2.68754e+06,2.68754e+06,5302.25,5302.25,5302.25,9350.89,9350.89,9350.89,2.97032e+06,2.97032e+06,2.97032e+06,6.0385e+06,6.0385e+06,6.0385e+06,9054.94,9054.94,9054.94,8078.68,8078.68,8078.68,978550,978550,978550,245896,245896,245896,3.46965e+06,3.46965e+06,3.46965e+06,8.88114e+06,8.88114e+06,8.88114e+06,2.71913,2.71913,2.71913,0.671251,0.671251,0.671251,4.24821,4.24821,4.24821
785,2.68814e+06,2.68814e+06,2.68814e+06,5408.91,5408.91,5408.91,9309.38,9309.38,9309.38,2.96809e+06,2.96809e+06,2.96809e+06,6.04119e+06,6.04119e+06,6.04119e+06,9239.13,9239.13,9239.13,8035.01,8035.01,8035.01,974982,974982,974982,248984,248984,248984,3.5153e+06,3.5153e+06,3.5153e+06,8.84375e+06,8.84375e+06,8.84375e+06,2.77437,2.77437,2.77437,0.671251,0.671251,0.671251,4.22758,4.22758,4.22758
786,2.68867e+06,2.68867e+06,2.68867e+06,5517.01,5517.01,5517.01,9267.26,9267.26,9267.26,2.96589e+06,2.96589e+06,2.96589e+06,6.04366e+06,6.04366e+06,6.04366e+06,9425.75,9425.75,9425.75,7991.19,7991.19,7991.19,971404,971404,971404,252193,252193,252193,3.56266e+06,3.56266e+06,3.56266e+06,8.80632e+06,8.80632e+06,8.80632e+06,2.83039,2.83039,2.83039,0.671251,0.671251,0.671251,4.20678,4.20678,4.20678
787,2.68912e+06,2.68912e+06,2.68912e+06,5626.42,5626.42,5626.42,9224.49,9224.49,9224.49,2.96374e+06,2.96374e+06,2.96374e+06,6.0459e+06,6.0459e+06,6.0459e+06,9614.59,9614.59,9614.59,7947.17,7947.17,7947.17,967813,967813,967813,255522,255522,255522,3.6117e+06,3.6117e+06,3.6117e+06,8.76885e+06,8.76885e+06,8.76885e+06,2.88711,2.88711,2.88711,0.671251,0.671251,0.671251,4.18578,4.18578,4.18578
788,2.6895e+06,2.6895e+06,2.6895e+06,5736.99,5736.99,5736.99,9181.02,9181.02,9181.02,2.96163e+06,2.96163e+06,2.96163e+06,6.0479e+06,6.0479e+06,6.0479e+06,9805.39,9805.39,9805.39,7902.93,7902.93,7902.93,964207,964207,964207,258969,258969,258969,3.6624e+06,3.6624e+06,3.6624e+06,8.73132e+06,8.73132e+06,8.73132e+06,2.94447,2.94447,2.94447,0.671251,0.671251,0.671251,4.16457,4.16457,4.16457
789,2.68981e+06,2.68981e+06,2.68981e+06,5848.58,5848.58,5848.58,9136.8,9136.8,9136.8,2.95957e+06,2.95957e+06,2.95957e+06,6.04968e+06,6.04968e+06,6.04968e+06,9997.89,9997.89,9997.89,7858.43,7858.43,7858.43,960584,960584,960584,262533,262533,262533,3.71474e+06,3.71474e+06,3.71474e+06,8.69371e+06,8.69371e+06,8.69371e+06,3.0024,3.0024,3.0024,0.671251,0.671251,0.671251,4.14312,4.14312,4.14312
790,2.69005e+06,2.69005e+06,2.69005e+06,5961.03,5961.03,5961.03,9091.81,9091.81,9091.81,2.95756e+06,2.95756e+06,2.95756e+06,6.05123e+06,6.05123e+06,6.05123e+06,10191.8,10191.8,10191.8,7813.66,7813.66,7813.66,956942,956942,956942,266210,266210,266210,3.76867e+06,3.76867e+06,3.76867e+06,8.656e+06,8.656e+06,8.656e+06,3.0608,3.0608,3.0608,0.671251,0.671251,0.671251,4.12142,4.12142,4.12142
791,2.69022e+06,2.69022e+06,2.69022e+06,6074.17,6074.17,6074.17,9046.03,9046.03,9046.03,2.95561e+06,2.95561e+06,2.95561e+06,6.05255e+06,6.05255e+06,6.05255e+06,10386.9,10386.9,10386.9,7768.59,7768.59,7768.59,953278,953278,953278,269999,269999,269999,3.82416e+06,3.82416e+06,3.82416e+06,8.61818e+06,8.61818e+06,8.61818e+06,3.11959,3.11959,3.11959,0.671251,0.671251,0.671251,4.09947,4.09947,4.09947
