time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,558671,558671,558671,112.221,112.221,112.221,2109.97,2109.97,2109.97,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.251,988.251,988.251,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
783,558671,558671,558671,112.23,112.23,112.23,2110.01,2110.01,2110.01,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.243,988.243,988.243,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
784,558671,558671,558671,112.233,112.233,112.233,2110.02,2110.02,2110.02,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.24,988.24,988.24,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
785,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.239,988.239,988.239,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
786,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.239,988.239,988.239,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
787,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.239,988.239,988.239,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
788,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
789,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
790,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
791,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
792,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
793,558671,558671,558671,112.234,112.234,112.234,2110.03,2110.03,2110.03,5.88764e+06,5.88764e+06,5.88764e+06,6.58771e+06,6.58771e+06,6.58771e+06,988.238,988.238,988.238,16622,16622,16622,772893,772893,772893,37162.1,37162.1,37162.1,473716,473716,473716,8.83109e+06,8.83109e+06,8.83109e+06,0.210527,0.210527,0.210527,3.23521,3.23521,3.23521,4.55461,4.55461,4.55461
