index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.16491e+06,3136.35,8072.14,3.72187e+06,6.47058e+06,7105.4,10701.3,935926,248434,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,2.65578,1.85274,5.9043
0,783,2.16491e+06,3136.41,8072.25,3.72187e+06,6.47058e+06,7105.35,10701.2,935926,248434,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,2.71806,0.375526,8.37546
0,784,2.16491e+06,3136.43,8072.28,3.72187e+06,6.47058e+06,7105.33,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,3.1663,2.8304,8.98088
0,785,2.16491e+06,3136.43,8072.29,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,2.79737,0,2.86053
0,786,2.16491e+06,3136.43,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,0.36558,2.40161,3.88997
0,787,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,2.39948,1.64481,3.54074
0,788,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,2.05779,3.05452,8.4224
0,789,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,0.814416,3.15722,5.74048
0,790,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,0,1.71244,3.75993
0,791,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,3.40648,3.3596,4.28682
0,792,2.16491e+06,3136.44,8072.3,3.72187e+06,6.47058e+06,7105.32,10701.2,935926,248433,3.39288e+06,8.49287e+06,1.95931,1.47088,4.56468,3.46464,1.45204,1.77872
