time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.78447e+06,2.78447e+06,2.78447e+06,7634.35,7634.35,7634.35,8924.1,8924.1,8924.1,2.80505e+06,2.80505e+06,2.80505e+06,5.97488e+06,5.97488e+06,5.97488e+06,12456.5,12456.5,12456.5,7047.4,7047.4,7047.4,932383,932383,932383,301318,301318,301318,4.31191e+06,4.31191e+06,4.31191e+06,8.40312e+06,8.40312e+06,8.40312e+06,3.80479,3.80479,3.80479,0.513526,0.513526,0.513526,3.89762,3.89762,3.89762
783,2.78386e+06,2.78386e+06,2.78386e+06,7786.64,7786.64,7786.64,8859.58,8859.58,8859.58,2.8031e+06,2.8031e+06,2.8031e+06,5.97431e+06,5.97431e+06,5.97431e+06,12707.1,12707.1,12707.1,6993.26,6993.26,6993.26,928006,928006,928006,306856,306856,306856,4.393e+06,4.393e+06,4.393e+06,8.35872e+06,8.35872e+06,8.35872e+06,3.88208,3.88208,3.88208,0.513526,0.513526,0.513526,3.86901,3.86901,3.86901
784,2.78316e+06,2.78316e+06,2.78316e+06,7937.89,7937.89,7937.89,8793.86,8793.86,8793.86,2.80125e+06,2.80125e+06,2.80125e+06,5.97347e+06,5.97347e+06,5.97347e+06,12955.6,12955.6,12955.6,6938.38,6938.38,6938.38,923572,923572,923572,312510,312510,312510,4.47569e+06,4.47569e+06,4.47569e+06,8.31396e+06,8.31396e+06,8.31396e+06,3.95887,3.95887,3.95887,0.513526,0.513526,0.513526,3.83992,3.83992,3.83992
785,2.78238e+06,2.78238e+06,2.78238e+06,8087.66,8087.66,8087.66,8726.92,8726.92,8726.92,2.7995e+06,2.7995e+06,2.7995e+06,5.97237e+06,5.97237e+06,5.97237e+06,13201.5,13201.5,13201.5,6882.94,6882.94,6882.94,919079,919079,919079,318272,318272,318272,4.55988e+06,4.55988e+06,4.55988e+06,8.26881e+06,8.26881e+06,8.26881e+06,4.03497,4.03497,4.03497,0.513526,0.513526,0.513526,3.81038,3.81038,3.81038
786,2.78151e+06,2.78151e+06,2.78151e+06,8235.49,8235.49,8235.49,8658.81,8658.81,8658.81,2.79787e+06,2.79787e+06,2.79787e+06,5.97101e+06,5.97101e+06,5.97101e+06,13444.1,13444.1,13444.1,6827.04,6827.04,6827.04,914524,914524,914524,324135,324135,324135,4.64545e+06,4.64545e+06,4.64545e+06,8.22326e+06,8.22326e+06,8.22326e+06,4.11017,4.11017,4.11017,0.513526,0.513526,0.513526,3.78042,3.78042,3.78042
787,2.78056e+06,2.78056e+06,2.78056e+06,8380.99,8380.99,8380.99,8589.62,8589.62,8589.62,2.79636e+06,2.79636e+06,2.79636e+06,5.96939e+06,5.96939e+06,5.96939e+06,13682.7,13682.7,13682.7,6770.77,6770.77,6770.77,909906,909906,909906,330092,330092,330092,4.73229e+06,4.73229e+06,4.73229e+06,8.17731e+06,8.17731e+06,8.17731e+06,4.18428,4.18428,4.18428,0.513526,0.513526,0.513526,3.75009,3.75009,3.75009
788,2.77953e+06,2.77953e+06,2.77953e+06,8523.72,8523.72,8523.72,8519.47,8519.47,8519.47,2.79497e+06,2.79497e+06,2.79497e+06,5.96753e+06,5.96753e+06,5.96753e+06,13916.6,13916.6,13916.6,6714.24,6714.24,6714.24,905224,905224,905224,336133,336133,336133,4.82027e+06,4.82027e+06,4.82027e+06,8.13095e+06,8.13095e+06,8.13095e+06,4.25707,4.25707,4.25707,0.513526,0.513526,0.513526,3.71943,3.71943,3.71943
789,2.77843e+06,2.77843e+06,2.77843e+06,8663.27,8663.27,8663.27,8448.49,8448.49,8448.49,2.79371e+06,2.79371e+06,2.79371e+06,5.96542e+06,5.96542e+06,5.96542e+06,14145.2,14145.2,14145.2,6657.52,6657.52,6657.52,900477,900477,900477,342250,342250,342250,4.90925e+06,4.90925e+06,4.90925e+06,8.08418e+06,8.08418e+06,8.08418e+06,4.32833,4.32833,4.32833,0.513526,0.513526,0.513526,3.6885,3.6885,3.6885
790,2.77727e+06,2.77727e+06,2.77727e+06,8799.23,8799.23,8799.23,8376.82,8376.82,8376.82,2.79259e+06,2.79259e+06,2.79259e+06,5.96307e+06,5.96307e+06,5.96307e+06,14367.8,14367.8,14367.8,6600.73,6600.73,6600.73,895665,895665,895665,348433,348433,348433,4.99908e+06,4.99908e+06,4.99908e+06,8.03699e+06,8.03699e+06,8.03699e+06,4.39785,4.39785,4.39785,0.513526,0.513526,0.513526,3.65736,3.65736,3.65736
791,2.77605e+06,2.77605e+06,2.77605e+06,8931.17,8931.17,8931.17,8304.62,8304.62,8304.62,2.79162e+06,2.79162e+06,2.79162e+06,5.96049e+06,5.96049e+06,5.96049e+06,14583.6,14583.6,14583.6,6543.98,6543.98,6543.98,890788,890788,890788,354672,354672,354672,5.08962e+06,5.08962e+06,5.08962e+06,7.98939e+06,7.98939e+06,7.98939e+06,4.46542,4.46542,4.46542,0.513526,0.513526,0.513526,3.62606,3.62606,3.62606
