index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.43832,4.01955
0,783,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.164451,5.42763
0,784,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.47132,3.06949
0,785,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.08482,5.78351
0,786,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.0012192,1.06271,3.9448
0,787,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.0015145,3.02587,2.74783
0,788,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00129072,3.3395,1.14399
0,789,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000600797,0.96751,5.29307
0,790,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00176997,1.80193,1.53256
0,791,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.41816,2.3001
0,792,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000734215,2.36887,2.06259
0,793,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.42936,5.67961
0,794,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00193156,4.1306,3.47853
0,795,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.06202,3.46319
0,796,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.62645,0.676915
0,797,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.13936,4.45509
0,798,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.12192,1.66969
0,799,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.47817,0.543303
0,800,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00183387,3.44806,2.12739
0,801,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00287859,3.58657,2.10384
0,802,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.5456,1.60456
0,803,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00157799,1.59853,0.0690019
0,804,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.68778,1.4804
0,805,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.46578,1.25527
0,806,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.67353,3.84594
0,807,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.941978,1.41087
0,808,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.11372,3.05691
0,809,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00113469,4.87448,4.4269
0,810,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.58973,3.86087
0,811,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.26601,1.9027
0,812,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0,0.318803
0,813,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000874029,1.73233,4.05638
0,814,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.87388,1.32347
0,815,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00187715,1.3226,1.62975
0,816,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.67817,0.97106
0,817,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.75374,3.9622
0,818,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.20274,1.24058
0,819,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.148711,0.993452
0,820,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00283217,1.9179,1.57793
0,821,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.63156,2.21769
0,822,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.86768,1.99897
0,823,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.949133,5.39754
0,824,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000573106,2.30231,5.45618
0,825,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000539365,1.60349,5.97735
0,826,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000858858,2.42852,0.680183
0,827,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.0003517,2.95522,4.07509
0,828,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.37153,2.0258
0,829,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000111603,3.95683,3.38187
0,830,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00116702,3.14516,2.69095
0,831,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000554134,2.34555,1.81721
0,832,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.0015685,3.7,6.46335
0,833,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00295175,0,3.38667
0,834,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00186491,2.57709,4.38999
0,835,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.09803,6.07443
0,836,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00157943,0.624521,3.68955
0,837,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00303803,3.74326,5.76101
0,838,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.93672,3.22723
0,839,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000100173,0.540185,6.52852
0,840,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.61351,2.00338
0,841,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000112883,2.67749,5.47626
0,842,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.263645,0
0,843,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00293293,2.40122,2.3042
0,844,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.78837,3.08198
0,845,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000704037,1.59321,3.9011
0,846,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,2.3088,1.216
0,847,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,1.29842,2.50825
0,848,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0.650268,0
0,849,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000215666,4.26167,2.40052
0,850,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.27779,3.61591
0,851,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.14983,1.07781
0,852,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00184325,6.40361,3.4734
0,853,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000753828,3.41743,2.19169
0,854,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000206189,0.19943,3.12679
0,855,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,0,2.6484
0,856,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00232031,3.97703,3.27086
0,857,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.29537,4.06113
0,858,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.08214,2.59564
0,859,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,5.28995,3.59583
0,860,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000653037,1.89594,3.18324
0,861,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,3.00591,0.0980028
0,862,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.000511845,3.56135,3.29503
0,863,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00207804,2.01227,0.731475
0,864,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0.00140784,1.88597,4.5082
0,865,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,4.65726,2.44877
0,866,381227,0.000362303,266.892,1.68185e+07,4.69866e+06,0.00123067,3667.59,24457.3,0.0371635,0.12065,298431,2.85019e-06,2.66326,2.86953,0,6.61348,3.13632
