time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,436660,436660,436660,64.5817,64.5817,64.5817,1653.41,1653.41,1653.41,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.408,648.408,648.408,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
783,436660,436660,436660,64.581,64.581,64.581,1653.41,1653.41,1653.41,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
784,436660,436660,436660,64.5807,64.5807,64.5807,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
785,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
786,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
787,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
788,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
789,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
790,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
791,436660,436660,436660,64.5806,64.5806,64.5806,1653.4,1653.4,1653.4,6.05268e+06,6.05268e+06,6.05268e+06,5.88423e+06,5.88423e+06,5.88423e+06,648.409,648.409,648.409,17072.8,17072.8,17072.8,683410,683410,683410,27387,27387,27387,347130,347130,347130,8.90655e+06,8.90655e+06,8.90655e+06,0.136399,0.136399,0.136399,3.33425,3.33425,3.33425,4.5532,4.5532,4.5532
