index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.29268e+06,3639.67,8546.03,3.5498e+06,6.32692e+06,7619.78,10229.3,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,2.16834,0.672062,2.90107
0,783,2.29268e+06,3639.73,8546.12,3.5498e+06,6.32692e+06,7619.73,10229.2,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,2.86079,0.563606,1.26324
0,784,2.29268e+06,3639.75,8546.16,3.5498e+06,6.32692e+06,7619.71,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,1.42283,1.47977,4.36138
0,785,2.29268e+06,3639.75,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,2.63728,0.556969,8.8022
0,786,2.29268e+06,3639.75,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,0,1.71893,3.96884
0,787,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,3.91444,1.98909,2.9715
0,788,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,4.17145,0.174332,1.47347
0,789,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,0.532801,0,2.20424
0,790,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,3.88889,0.833114,5.48522
0,791,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,2.6635,0.368438,3.00431
0,792,2.29268e+06,3639.76,8546.17,3.5498e+06,6.32692e+06,7619.7,10229.1,934289,270263,3.70976e+06,8.46969e+06,2.154,1.28015,4.56513,0,1.97981,5.88025
