time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
783,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
784,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
785,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
786,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
787,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
788,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
789,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
790,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
791,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
792,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
793,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
794,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
795,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
796,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
797,202909,202909,202909,0.000338696,0.000338696,0.000338696,125.958,125.958,125.958,1.81969e+07,1.81969e+07,1.81969e+07,2.33784e+06,2.33784e+06,2.33784e+06,0.00104146,0.00104146,0.00104146,3550.87,3550.87,3550.87,11431.5,11431.5,11431.5,0.0356379,0.0356379,0.0356379,0.106998,0.106998,0.106998,284743,284743,284743,2.46942e-06,2.46942e-06,2.46942e-06,2.71875,2.71875,2.71875,2.68161,2.68161,2.68161
