index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.68614e+06,5093.68,9432.34,2.97488e+06,6.03242e+06,8694.68,8165.78,985663,240088,3.38354e+06,8.95588e+06,2.61118,0.671251,4.28907,3.13732,1.69141,6.82778
0,783,2.68688e+06,5197.14,9391.86,2.97258e+06,6.03557e+06,8873.39,8122.25,982110,242930,3.42572e+06,8.91851e+06,2.66471,0.671251,4.2687,4.69202,1.44865,5.65282
0,784,2.68754e+06,5302.25,9350.89,2.97032e+06,6.0385e+06,9054.94,8078.68,978550,245896,3.46965e+06,8.88114e+06,2.71913,0.671251,4.24821,3.72613,0.634756,6.91985
0,785,2.68814e+06,5408.91,9309.38,2.96809e+06,6.04119e+06,9239.13,8035.01,974982,248984,3.5153e+06,8.84375e+06,2.77437,0.671251,4.22758,3.21392,0,5.23831
0,786,2.68867e+06,5517.01,9267.26,2.96589e+06,6.04366e+06,9425.75,7991.19,971404,252193,3.56266e+06,8.80632e+06,2.83039,0.671251,4.20678,4.26568,0,6.00722
0,787,2.68912e+06,5626.42,9224.49,2.96374e+06,6.0459e+06,9614.59,7947.17,967813,255522,3.6117e+06,8.76885e+06,2.88711,0.671251,4.18578,3.1433,0.697126,6.61783
0,788,2.6895e+06,5736.99,9181.02,2.96163e+06,6.0479e+06,9805.39,7902.93,964207,258969,3.6624e+06,8.73132e+06,2.94447,0.671251,4.16457,1.72872,0.864678,4.6256
0,789,2.68981e+06,5848.58,9136.8,2.95957e+06,6.04968e+06,9997.89,7858.43,960584,262533,3.71474e+06,8.69371e+06,3.0024,0.671251,4.14312,2.70652,0.271272,1.44199
0,790,2.69005e+06,5961.03,9091.81,2.95756e+06,6.05123e+06,10191.8,7813.66,956942,266210,3.76867e+06,8.656e+06,3.0608,0.671251,4.12142,1.86176,1.52219,1.71616
0,791,2.69022e+06,6074.17,9046.03,2.95561e+06,6.05255e+06,10386.9,7768.59,953278,269999,3.82416e+06,8.61818e+06,3.11959,0.671251,4.09947,3.56551,0,4.48151
0,792,2.69031e+06,6187.82,8999.44,2.95371e+06,6.05364e+06,10582.8,7723.22,949590,273896,3.88117e+06,8.58024e+06,3.17869,0.671251,4.07724,3.05309,1.51347,4.84859
0,793,2.69033e+06,6301.78,8952.03,2.95187e+06,6.0545e+06,10779.1,7677.55,945877,277899,3.93966e+06,8.54216e+06,3.23798,0.671251,4.05475,2.26711,0.503491,0.0848236
0,794,2.69029e+06,6415.86,8903.8,2.9501e+06,6.05514e+06,10975.6,7631.58,942135,282005,3.99956e+06,8.50391e+06,3.29738,0.671251,4.03198,4.64069,1.47555,7.43623
0,795,2.69017e+06,6529.85,8854.77,2.9484e+06,6.05555e+06,11171.9,7585.33,938362,286209,4.06084e+06,8.4655e+06,3.35678,0.671251,4.00894,4.68579,0.545114,6.03948
0,796,2.68999e+06,6643.53,8804.96,2.94677e+06,6.05573e+06,11367.5,7538.8,934558,290508,4.12342e+06,8.42691e+06,3.41606,0.671251,3.98565,4.82618,0,2.45581
0,797,2.68974e+06,6756.67,8754.39,2.94522e+06,6.0557e+06,11562.2,7492.04,930720,294897,4.18725e+06,8.38812e+06,3.4751,0.671251,3.9621,2.7304,0,2.05711
0,798,2.68942e+06,6869.05,8703.1,2.94376e+06,6.05545e+06,11755.5,7445.06,926847,299372,4.25225e+06,8.34913e+06,3.53378,0.671251,3.93832,3.57279,0,1.72943
0,799,2.68905e+06,6980.42,8651.14,2.94237e+06,6.05498e+06,11946.9,7397.91,922937,303928,4.31836e+06,8.30992e+06,3.59199,0.671251,3.91432,1.79845,0.81656,4.37823
0,800,2.68861e+06,7090.55,8598.55,2.94108e+06,6.0543e+06,12136.1,7350.63,918990,308559,4.38548e+06,8.27051e+06,3.64959,0.671251,3.89013,4.13619,2.48374,2.0636
0,801,2.68812e+06,7199.17,8545.41,2.93988e+06,6.05341e+06,12322.5,7303.28,915005,313261,4.45355e+06,8.23087e+06,3.70646,0.671251,3.86577,3.93978,1.22944,3.41869
0,802,2.68756e+06,7306.05,8491.78,2.93878e+06,6.05232e+06,12505.9,7255.9,910981,318026,4.52246e+06,8.19101e+06,3.76246,0.671251,3.84127,4.44961,0.249181,4.04022
0,803,2.68696e+06,7410.92,8437.74,2.93778e+06,6.05102e+06,12685.7,7208.57,906918,322848,4.59214e+06,8.15093e+06,3.81746,0.671251,3.81666,4.20169,0.828624,2.67025
0,804,2.68631e+06,7513.53,8383.37,2.93689e+06,6.04952e+06,12861.4,7161.35,902815,327722,4.66247e+06,8.11063e+06,3.87133,0.671251,3.79198,2.74048,1.04129,0.457475
0,805,2.6856e+06,7613.64,8328.76,2.93611e+06,6.04783e+06,13032.7,7114.31,898674,332640,4.73336e+06,8.07012e+06,3.92392,0.671251,3.76727,0,0,6.69392
0,806,2.68486e+06,7710.98,8274.02,2.93544e+06,6.04595e+06,13199.1,7067.53,894496,337596,4.8047e+06,8.02942e+06,3.97512,0.671251,3.74257,8.75866,0,6.12695
0,807,2.68407e+06,7805.32,8219.24,2.93489e+06,6.04388e+06,13360.1,7021.1,890280,342580,4.87638e+06,7.98852e+06,4.02478,0.671251,3.71792,5.65987,1.40706,1.72965
0,808,2.68325e+06,7896.4,8164.53,2.93447e+06,6.04164e+06,13515.3,6975.1,886029,347587,4.94829e+06,7.94744e+06,4.07278,0.671251,3.69336,5.8888,0.993451,4.36863
0,809,2.68239e+06,7984,8110.01,2.93417e+06,6.03921e+06,13664.4,6929.61,881743,352608,5.02031e+06,7.90621e+06,4.11899,0.671251,3.66896,5.78234,0.275437,7.13266
0,810,2.6815e+06,8067.88,8055.8,2.934e+06,6.03662e+06,13806.9,6884.74,877426,357635,5.09233e+06,7.86483e+06,4.16329,0.671251,3.64475,4.39558,0.330785,2.51052
0,811,2.68059e+06,8147.82,8002.01,2.93396e+06,6.03387e+06,13942.3,6840.58,873079,362659,5.16422e+06,7.82334e+06,4.20555,0.671251,3.62079,2.17796,0.932636,4.66873
0,812,2.67965e+06,8223.63,7948.78,2.93406e+06,6.03095e+06,14070.5,6797.23,868706,367673,5.23585e+06,7.78176e+06,4.24567,0.671251,3.59714,3.24949,0.845746,7.43626
0,813,2.6787e+06,8295.09,7896.22,2.9343e+06,6.02789e+06,14190.9,6754.78,864309,372668,5.30711e+06,7.74012e+06,4.28354,0.671251,3.57384,7.73125,0.487691,4.36404
0,814,2.67773e+06,8362.03,7844.47,2.93468e+06,6.02467e+06,14303.3,6713.35,859891,377635,5.37786e+06,7.69845e+06,4.31906,0.671251,3.55096,4.11575,2.95628,2.81116
0,815,2.67675e+06,8424.29,7793.67,2.9352e+06,6.02132e+06,14407.4,6673.02,855456,382565,5.44798e+06,7.65678e+06,4.35214,0.671251,3.52855,3.41297,0,3.15412
0,816,2.67576e+06,8481.7,7743.93,2.93587e+06,6.01783e+06,14502.9,6633.91,851009,387449,5.51735e+06,7.61514e+06,4.38268,0.671251,3.50666,4.62487,0,2.42717
0,817,2.67477e+06,8534.15,7695.4,2.93669e+06,6.01421e+06,14589.6,6596.12,846553,392280,5.58582e+06,7.57359e+06,4.41063,0.671251,3.48536,5.03192,0.597386,2.66008
0,818,2.67379e+06,8581.5,7648.2,2.93767e+06,6.01047e+06,14667.3,6559.76,842093,397048,5.65329e+06,7.53215e+06,4.4359,0.671251,3.4647,6.63437,0.27718,2.23327
0,819,2.67281e+06,8623.66,7602.47,2.93879e+06,6.00662e+06,14735.7,6524.92,837634,401745,5.71962e+06,7.49087e+06,4.45844,0.671251,3.44474,2.71323,0.475426,3.11725
0,820,2.67184e+06,8660.55,7558.33,2.94007e+06,6.00265e+06,14794.8,6491.71,833181,406362,5.78469e+06,7.44981e+06,4.47821,0.671251,3.42554,4.44383,0.299838,3.21459
0,821,2.67088e+06,8692.1,7515.92,2.9415e+06,5.99859e+06,14844.5,6460.23,828740,410891,5.84838e+06,7.40899e+06,4.49516,0.671251,3.40715,8.10845,1.207,4.20155
0,822,2.66994e+06,8718.29,7475.36,2.94309e+06,5.99442e+06,14884.6,6430.58,824316,415323,5.91057e+06,7.36849e+06,4.50927,0.671251,3.38963,2.67766,1.42206,3.35269
0,823,2.66902e+06,8739.08,7436.78,2.94483e+06,5.99016e+06,14915.2,6402.86,819914,419652,5.97116e+06,7.32834e+06,4.52053,0.671251,3.37302,8.20309,0.489596,6.74955
0,824,2.66812e+06,8754.48,7400.29,2.94672e+06,5.98582e+06,14936.2,6377.17,815541,423869,6.03002e+06,7.28859e+06,4.52892,0.671251,3.3574,2.84391,0.0566596,3.77693
0,825,2.66725e+06,8764.5,7366.02,2.94878e+06,5.98141e+06,14947.7,6353.59,811204,427967,6.08707e+06,7.24932e+06,4.53446,0.671251,3.3428,0.648539,0.522682,4.99134
0,826,2.66641e+06,8769.17,7334.08,2.95098e+06,5.97691e+06,14949.7,6332.23,806908,431938,6.14218e+06,7.21056e+06,4.53715,0.671251,3.32929,7.4075,0.871258,1.57871
0,827,2.66561e+06,8768.56,7304.58,2.95334e+06,5.97236e+06,14942.3,6313.18,802659,435776,6.19528e+06,7.17237e+06,4.53702,0.671251,3.3169,6.50736,1.80772,1.8548
0,828,2.66484e+06,8762.72,7277.64,2.95584e+06,5.96774e+06,14925.7,6296.52,798466,439476,6.24626e+06,7.13483e+06,4.53411,0.671251,3.30569,6.16495,1.1478,7.8012
