time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.69784e+06,2.69784e+06,2.69784e+06,2596.6,2596.6,2596.6,13339.5,13339.5,13339.5,2.99455e+06,2.99455e+06,2.99455e+06,5.57163e+06,5.57163e+06,5.57163e+06,4080.73,4080.73,4080.73,11565.4,11565.4,11565.4,1.13914e+06,1.13914e+06,1.13914e+06,246208,246208,246208,3.3757e+06,3.3757e+06,3.3757e+06,1.06229e+07,1.06229e+07,1.06229e+07,1.27896,1.27896,1.27896,0.520862,0.520862,0.520862,6.08342,6.08342,6.08342
783,2.6982e+06,2.6982e+06,2.6982e+06,2590.71,2590.71,2590.71,13221.9,13221.9,13221.9,2.99131e+06,2.99131e+06,2.99131e+06,5.57904e+06,5.57904e+06,5.57904e+06,4075.91,4075.91,4075.91,11450.6,11450.6,11450.6,1.14057e+06,1.14057e+06,1.14057e+06,243089,243089,243089,3.33368e+06,3.33368e+06,3.33368e+06,1.06342e+07,1.06342e+07,1.06342e+07,1.27628,1.27628,1.27628,0.520862,0.520862,0.520862,6.02732,6.02732,6.02732
784,2.69868e+06,2.69868e+06,2.69868e+06,2587.29,2587.29,2587.29,13103.2,13103.2,13103.2,2.98809e+06,2.98809e+06,2.98809e+06,5.58672e+06,5.58672e+06,5.58672e+06,4075.19,4075.19,4075.19,11334.7,11334.7,11334.7,1.1416e+06,1.1416e+06,1.1416e+06,240071,240071,240071,3.29311e+06,3.29311e+06,3.29311e+06,1.06415e+07,1.06415e+07,1.06415e+07,1.27486,1.27486,1.27486,0.520862,0.520862,0.520862,5.97053,5.97053,5.97053
785,2.6993e+06,2.6993e+06,2.6993e+06,2586.4,2586.4,2586.4,12983.8,12983.8,12983.8,2.98488e+06,2.98488e+06,2.98488e+06,5.59465e+06,5.59465e+06,5.59465e+06,4078.49,4078.49,4078.49,11218.1,11218.1,11218.1,1.14224e+06,1.14224e+06,1.14224e+06,237155,237155,237155,3.25401e+06,3.25401e+06,3.25401e+06,1.0645e+07,1.0645e+07,1.0645e+07,1.2747,1.2747,1.2747,0.520862,0.520862,0.520862,5.9133,5.9133,5.9133
786,2.70004e+06,2.70004e+06,2.70004e+06,2588.04,2588.04,2588.04,12864.4,12864.4,12864.4,2.98169e+06,2.98169e+06,2.98169e+06,5.60282e+06,5.60282e+06,5.60282e+06,4085.79,4085.79,4085.79,11101.2,11101.2,11101.2,1.14251e+06,1.14251e+06,1.14251e+06,234344,234344,234344,3.2164e+06,3.2164e+06,3.2164e+06,1.06448e+07,1.06448e+07,1.06448e+07,1.27578,1.27578,1.27578,0.520862,0.520862,0.520862,5.85586,5.85586,5.85586
787,2.7009e+06,2.7009e+06,2.7009e+06,2592.2,2592.2,2592.2,12745.2,12745.2,12745.2,2.97851e+06,2.97851e+06,2.97851e+06,5.61121e+06,5.61121e+06,5.61121e+06,4097.08,4097.08,4097.08,10984.4,10984.4,10984.4,1.14242e+06,1.14242e+06,1.14242e+06,231638,231638,231638,3.18031e+06,3.18031e+06,3.18031e+06,1.06411e+07,1.06411e+07,1.06411e+07,1.27812,1.27812,1.27812,0.520862,0.520862,0.520862,5.79842,5.79842,5.79842
788,2.70188e+06,2.70188e+06,2.70188e+06,2598.88,2598.88,2598.88,12626.8,12626.8,12626.8,2.97535e+06,2.97535e+06,2.97535e+06,5.61979e+06,5.61979e+06,5.61979e+06,4112.34,4112.34,4112.34,10868.1,10868.1,10868.1,1.14199e+06,1.14199e+06,1.14199e+06,229040,229040,229040,3.14576e+06,3.14576e+06,3.14576e+06,1.0634e+07,1.0634e+07,1.0634e+07,1.28169,1.28169,1.28169,0.520862,0.520862,0.520862,5.74118,5.74118,5.74118
789,2.70297e+06,2.70297e+06,2.70297e+06,2608.08,2608.08,2608.08,12509.5,12509.5,12509.5,2.97221e+06,2.97221e+06,2.97221e+06,5.62856e+06,5.62856e+06,5.62856e+06,4131.58,4131.58,4131.58,10752.6,10752.6,10752.6,1.14122e+06,1.14122e+06,1.14122e+06,226552,226552,226552,3.11277e+06,3.11277e+06,3.11277e+06,1.06236e+07,1.06236e+07,1.06236e+07,1.28651,1.28651,1.28651,0.520862,0.520862,0.520862,5.68433,5.68433,5.68433
790,2.70417e+06,2.70417e+06,2.70417e+06,2619.79,2619.79,2619.79,12393.6,12393.6,12393.6,2.96909e+06,2.96909e+06,2.96909e+06,5.63749e+06,5.63749e+06,5.63749e+06,4154.79,4154.79,4154.79,10638.2,10638.2,10638.2,1.14014e+06,1.14014e+06,1.14014e+06,224174,224174,224174,3.08135e+06,3.08135e+06,3.08135e+06,1.06102e+07,1.06102e+07,1.06102e+07,1.29257,1.29257,1.29257,0.520862,0.520862,0.520862,5.62802,5.62802,5.62802
791,2.70548e+06,2.70548e+06,2.70548e+06,2634.01,2634.01,2634.01,12279.5,12279.5,12279.5,2.96598e+06,2.96598e+06,2.96598e+06,5.64657e+06,5.64657e+06,5.64657e+06,4181.98,4181.98,4181.98,10525.3,10525.3,10525.3,1.13876e+06,1.13876e+06,1.13876e+06,221907,221907,221907,3.05153e+06,3.05153e+06,3.05153e+06,1.05938e+07,1.05938e+07,1.05938e+07,1.29987,1.29987,1.29987,0.520862,0.520862,0.520862,5.57241,5.57241,5.57241
