time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,899090,899090,899090,353.316,353.316,353.316,3376.85,3376.85,3376.85,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.57,2151.57,2151.57,15367.6,15367.6,15367.6,887005,887005,887005,71894.8,71894.8,71894.8,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
783,899090,899090,899090,353.313,353.313,353.313,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.8,71894.8,71894.8,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
784,899090,899090,899090,353.313,353.313,353.313,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
785,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
786,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
787,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
788,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
789,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
790,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
791,899090,899090,899090,353.312,353.312,353.312,3376.84,3376.84,3376.84,5.42799e+06,5.42799e+06,5.42799e+06,7.29715e+06,7.29715e+06,7.29715e+06,2151.58,2151.58,2151.58,15367.6,15367.6,15367.6,887005,887005,887005,71894.9,71894.9,71894.9,930626,930626,930626,8.71349e+06,8.71349e+06,8.71349e+06,0.4792,0.4792,0.4792,2.9381,2.9381,2.9381,4.55763,4.55763,4.55763
