index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.75266e+06,1833.68,6543.25,4.27723e+06,6.90074e+06,5457,12222.9,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.72889,3.24009,1.82819
0,783,1.75266e+06,1833.7,6543.29,4.27723e+06,6.90074e+06,5456.98,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,3.19614,3.99471
0,784,1.75266e+06,1833.71,6543.3,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.03383,2.20353,2.66285
0,785,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0.610285,0,5.83034
0,786,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,2.09772,4.73701
0,787,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.00106,3.19292,4.32939
0,788,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.69031,4.07574,6.52666
0,789,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.57738,1.71912,4.41199
0,790,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.17221,3.20767,9.34107
0,791,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.03425,2.43374,0.407275
0,792,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,0,5.07769
0,793,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.43127,1.25296,4.21271
0,794,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.14561,0,6.8562
0,795,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.01019,1.76405,2.89068
0,796,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,0.349109,4.75969
0,797,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,0.755659,3.2896
0,798,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.61044,1.43467,6.05188
0,799,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.35207,0.855177,4.15223
0,800,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0.814733,1.76008,5.55837
0,801,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.59024,1.15679,5.6463
0,802,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.20559,2.09375,4.79035
0,803,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.25168,2.21051,4.9056
0,804,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.68984,0,3.70219
0,805,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0.192536,0.270376,6.1742
0,806,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0.12776,0.235944,4.97825
0,807,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.10316,3.08103,4.58495
0,808,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.62323,1.98804,4.72021
0,809,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.89469,3.27821,3.53957
0,810,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,2.14429,1.41048,4.9055
0,811,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0.0458109,3.93628,3.91931
0,812,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,0,2.93218,3.00602
0,813,1.75266e+06,1833.71,6543.31,4.27723e+06,6.90074e+06,5456.97,12222.8,937517,183545,2.46479e+06,8.56236e+06,1.39475,2.02476,4.5629,1.67978,5.12797,2.30629
