index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,549783,108.13,2076.84,5.89965e+06,6.54802e+06,961.507,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.512728,5.8395,4.11385
0,783,549783,108.129,2076.84,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.603805,0.0358202,2.13291
0,784,549783,108.129,2076.84,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.483338,4.58583,5.39598
0,785,549783,108.129,2076.84,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.872861,4.7173,4.91697
0,786,549783,108.129,2076.84,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0,2.92155,3.69272
0,787,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.503622,3.11535,4.09704
0,788,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.159715,5.43751,7.7992
0,789,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.773974,2.91263,2.8006
0,790,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.452211,2.46071,1.11864
0,791,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.743265,4.04207,2.74727
0,792,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0.245863,3.79198,5.1192
0,793,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0,3.60122,3.4901
0,794,549783,108.129,2076.83,5.89965e+06,6.54802e+06,961.508,16654.8,767624,36387.4,463650,8.83572e+06,0.204628,3.24255,4.55451,0,3.21089,4.05952
