index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,3.08932e+06,12.8534,3971.19,2.80541e+06,2.38806e+07,87.4173,6242.19,336719,525.594,5459.53,631900,0.172703,0.610331,7.44905,0.0671043,0.720348,9.66978
0,783,3.08871e+06,13.8856,3972.02,2.80222e+06,2.3892e+07,94.4906,6240.69,336856,566.142,5884.83,631832,0.186544,0.610331,7.44868,0.183258,1.35188,6.32923
0,784,3.0881e+06,15.02,3972.68,2.79905e+06,2.39033e+07,102.269,6238.94,336983,610.621,6351.62,631744,0.201756,0.610331,7.44804,0.661184,1.69068,5.45427
0,785,3.08748e+06,16.2682,3973.17,2.7959e+06,2.39146e+07,110.829,6236.93,337097,659.459,6864.4,631634,0.21849,0.610331,7.44709,0.977956,0,6.95177
0,786,3.08685e+06,17.6422,3973.45,2.79277e+06,2.39258e+07,120.259,6234.63,337198,713.13,7428.23,631500,0.236915,0.610331,7.4458,0.88236,1.05391,7.15086
0,787,3.08622e+06,19.1567,3973.52,2.78965e+06,2.3937e+07,130.657,6232,337284,772.166,8048.76,631340,0.25722,0.610331,7.44414,0.0447843,1.0463,8.02342
0,788,3.08558e+06,20.8272,3973.34,2.78656e+06,2.39481e+07,142.131,6229.02,337354,837.163,8732.3,631150,0.279617,0.610331,7.44206,0,0.564875,8.59766
0,789,3.08492e+06,22.6715,3972.9,2.78349e+06,2.39592e+07,154.806,6225.64,337404,908.786,9485.92,630928,0.304343,0.610331,7.43951,0.638237,0.340069,3.75604
0,790,3.08426e+06,24.7095,3972.15,2.78045e+06,2.39702e+07,168.817,6221.82,337435,987.781,10317.6,630669,0.331664,0.610331,7.43646,0.0460361,0.0331195,8.00885
0,791,3.08358e+06,26.9632,3971.08,2.77743e+06,2.39811e+07,184.318,6217.51,337443,1074.98,11236.1,630371,0.361878,0.610331,7.43283,0,0.287696,3.81341
0,792,3.0829e+06,29.4576,3969.63,2.77444e+06,2.39919e+07,201.483,6212.65,337425,1171.32,12251.4,630028,0.395319,0.610331,7.42858,0.442027,0.0555321,11.2349
0,793,3.0822e+06,32.2205,3967.78,2.77148e+06,2.40026e+07,220.505,6207.19,337380,1277.85,13374.7,629635,0.43236,0.610331,7.42362,0,0.932694,7.19716
0,794,3.08148e+06,35.2831,3965.47,2.76855e+06,2.40132e+07,241.6,6201.07,337304,1395.73,14618.4,629187,0.473422,0.610331,7.41789,1.6065,2.18329,4.3032
0,795,3.08075e+06,38.6803,3962.65,2.76566e+06,2.40237e+07,265.012,6194.19,337193,1526.29,15996.5,628679,0.518973,0.610331,7.41128,1.05751,0.432734,6.61704
0,796,3.08e+06,42.4512,3959.28,2.76281e+06,2.40341e+07,291.011,6186.49,337044,1670.98,17524.8,628103,0.569541,0.610331,7.40372,0.507184,0.504358,11.3118
0,797,3.07923e+06,46.6396,3955.27,2.76e+06,2.40443e+07,319.903,6177.87,336853,1831.47,19220.6,627452,0.625714,0.610331,7.39509,0.972876,0,9.08294
0,798,3.07844e+06,51.2944,3950.58,2.75723e+06,2.40543e+07,352.028,6168.22,336614,2009.58,21103.8,626717,0.68815,0.610331,7.38526,0,0.53487,8.30511
0,799,3.07763e+06,56.47,3945.1,2.75451e+06,2.40642e+07,387.765,6157.42,336322,2207.38,23196.2,625888,0.757586,0.610331,7.37411,0.779362,0.176973,12.9581
0,800,3.07679e+06,62.2274,3938.77,2.75185e+06,2.40739e+07,427.539,6145.36,335972,2427.16,25522.4,624957,0.834844,0.610331,7.36148,1.20685,0,3.92457
0,801,3.07592e+06,68.6343,3931.47,2.74925e+06,2.40833e+07,471.822,6131.88,335556,2671.5,28109.8,623910,0.92084,0.610331,7.34721,0.110241,0.841835,9.11285
0,802,3.07502e+06,75.7658,3923.11,2.74671e+06,2.40925e+07,521.138,6116.83,335068,2943.26,30988.9,622735,1.01659,0.610331,7.33111,1.54091,0.649432,7.94559
0,803,3.07408e+06,83.7054,3913.56,2.74425e+06,2.41014e+07,576.07,6100.02,334499,3245.61,34193.9,621417,1.12323,0.610331,7.31298,0.662615,0.101148,3.54115
0,804,3.0731e+06,92.5451,3902.69,2.74187e+06,2.411e+07,637.261,6081.27,333840,3582.1,37762.3,619941,1.24201,0.610331,7.29259,1.7438,0.00262858,6.16278
0,805,3.07208e+06,102.386,3890.35,2.73957e+06,2.41182e+07,705.419,6060.35,333081,3956.63,41736.2,618287,1.37432,0.610331,7.26968,0,0.805997,5.92611
0,806,3.07101e+06,113.341,3876.38,2.73737e+06,2.41261e+07,781.324,6037.03,332210,4373.52,46161.6,616438,1.52166,0.610331,7.24398,2.96952,2.1483,5.66209
0,807,3.06988e+06,125.529,3860.6,2.73528e+06,2.41335e+07,865.825,6011.03,331216,4837.53,51089.4,614370,1.68572,0.610331,7.21517,2.70192,0.0397974,2.87406
0,808,3.0687e+06,139.083,3842.81,2.7333e+06,2.41404e+07,959.843,5982.08,330085,5353.87,56575.3,612061,1.86829,0.610331,7.18293,2.5493,1.1216,8.27592
0,809,3.06744e+06,154.145,3822.8,2.73146e+06,2.41469e+07,1064.37,5949.85,328801,5928.22,62680.1,609482,2.07134,0.610331,7.14687,2.13124,0,4.89532
0,810,3.06611e+06,170.865,3800.35,2.72976e+06,2.41527e+07,1180.48,5914.01,327349,6566.72,69469.4,606607,2.29697,0.610331,7.1066,2.10194,0,1.08683
0,811,3.0647e+06,189.405,3775.2,2.72822e+06,2.41578e+07,1309.28,5874.18,325710,7275.98,77014.2,603402,2.54741,0.610331,7.06168,1.58028,0,6.5576
0,812,3.06319e+06,209.929,3747.07,2.72686e+06,2.41623e+07,1451.95,5829.96,323865,8063.07,85389.6,599834,2.82502,0.610331,7.01164,5.37278,0,10.4657
0,813,3.06159e+06,232.61,3715.7,2.7257e+06,2.41659e+07,1609.7,5780.94,321793,8935.42,94675.2,595867,3.13223,0.610331,6.956,2.58287,2.1938,8.87165
