time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.58336e+06,2.58336e+06,2.58336e+06,7353.42,7353.42,7353.42,7621.19,7621.19,7621.19,3.09951e+06,3.09951e+06,3.09951e+06,6.05518e+06,6.05518e+06,6.05518e+06,13101.1,13101.1,13101.1,7113.89,7113.89,7113.89,820064,820064,820064,402923,402923,402923,5.67715e+06,5.67715e+06,5.67715e+06,7.34499e+06,7.34499e+06,7.34499e+06,3.91518,3.91518,3.91518,0.817973,0.817973,0.817973,3.58458,3.58458,3.58458
783,2.58294e+06,2.58294e+06,2.58294e+06,7344.45,7344.45,7344.45,7611.81,7611.81,7611.81,3.10171e+06,3.10171e+06,3.10171e+06,6.05147e+06,6.05147e+06,6.05147e+06,13080.5,13080.5,13080.5,7111.79,7111.79,7111.79,817203,817203,817203,405373,405373,405373,5.71033e+06,5.71033e+06,5.71033e+06,7.31969e+06,7.31969e+06,7.31969e+06,3.91038,3.91038,3.91038,0.817973,0.817973,0.817973,3.58129,3.58129,3.58129
784,2.58254e+06,2.58254e+06,2.58254e+06,7332.52,7332.52,7332.52,7604.85,7604.85,7604.85,3.104e+06,3.104e+06,3.104e+06,6.04771e+06,6.04771e+06,6.04771e+06,13053.8,13053.8,13053.8,7111.52,7111.52,7111.52,814414,814414,814414,407715,407715,407715,5.74193e+06,5.74193e+06,5.74193e+06,7.29514e+06,7.29514e+06,7.29514e+06,3.90386,3.90386,3.90386,0.817973,0.817973,0.817973,3.57901,3.57901,3.57901
785,2.58216e+06,2.58216e+06,2.58216e+06,7317.56,7317.56,7317.56,7600.17,7600.17,7600.17,3.10639e+06,3.10639e+06,3.10639e+06,6.0439e+06,6.0439e+06,6.0439e+06,13021.4,13021.4,13021.4,7113.33,7113.33,7113.33,811700,811700,811700,409948,409948,409948,5.77188e+06,5.77188e+06,5.77188e+06,7.27138e+06,7.27138e+06,7.27138e+06,3.89563,3.89563,3.89563,0.817973,0.817973,0.817973,3.57778,3.57778,3.57778
786,2.5818e+06,2.5818e+06,2.5818e+06,7299.6,7299.6,7299.6,7597.76,7597.76,7597.76,3.10886e+06,3.10886e+06,3.10886e+06,6.04006e+06,6.04006e+06,6.04006e+06,12983.4,12983.4,12983.4,7117.34,7117.34,7117.34,809068,809068,809068,412067,412067,412067,5.80016e+06,5.80016e+06,5.80016e+06,7.24847e+06,7.24847e+06,7.24847e+06,3.88574,3.88574,3.88574,0.817973,0.817973,0.817973,3.57763,3.57763,3.57763
787,2.58147e+06,2.58147e+06,2.58147e+06,7278.68,7278.68,7278.68,7597.65,7597.65,7597.65,3.11142e+06,3.11142e+06,3.11142e+06,6.03617e+06,6.03617e+06,6.03617e+06,12939.9,12939.9,12939.9,7123.61,7123.61,7123.61,806522,806522,806522,414070,414070,414070,5.82674e+06,5.82674e+06,5.82674e+06,7.22643e+06,7.22643e+06,7.22643e+06,3.87423,3.87423,3.87423,0.817973,0.817973,0.817973,3.57857,3.57857,3.57857
788,2.58115e+06,2.58115e+06,2.58115e+06,7254.89,7254.89,7254.89,7599.89,7599.89,7599.89,3.11407e+06,3.11407e+06,3.11407e+06,6.03225e+06,6.03225e+06,6.03225e+06,12891.2,12891.2,12891.2,7132.21,7132.21,7132.21,804066,804066,804066,415955,415955,415955,5.85156e+06,5.85156e+06,5.85156e+06,7.20532e+06,7.20532e+06,7.20532e+06,3.86113,3.86113,3.86113,0.817973,0.817973,0.817973,3.58063,3.58063,3.58063
789,2.58087e+06,2.58087e+06,2.58087e+06,7228.29,7228.29,7228.29,7604.52,7604.52,7604.52,3.11679e+06,3.11679e+06,3.11679e+06,6.0283e+06,6.0283e+06,6.0283e+06,12837.3,12837.3,12837.3,7143.18,7143.18,7143.18,801707,801707,801707,417720,417720,417720,5.87462e+06,5.87462e+06,5.87462e+06,7.18518e+06,7.18518e+06,7.18518e+06,3.84649,3.84649,3.84649,0.817973,0.817973,0.817973,3.58384,3.58384,3.58384
790,2.5806e+06,2.5806e+06,2.5806e+06,7198.98,7198.98,7198.98,7611.59,7611.59,7611.59,3.11959e+06,3.11959e+06,3.11959e+06,6.02432e+06,6.02432e+06,6.02432e+06,12778.5,12778.5,12778.5,7156.56,7156.56,7156.56,799448,799448,799448,419362,419362,419362,5.89589e+06,5.89589e+06,5.89589e+06,7.16604e+06,7.16604e+06,7.16604e+06,3.83036,3.83036,3.83036,0.817973,0.817973,0.817973,3.58822,3.58822,3.58822
791,2.58036e+06,2.58036e+06,2.58036e+06,7167.04,7167.04,7167.04,7621.15,7621.15,7621.15,3.12247e+06,3.12247e+06,3.12247e+06,6.02031e+06,6.02031e+06,6.02031e+06,12714.9,12714.9,12714.9,7172.4,7172.4,7172.4,797294,797294,797294,420881,420881,420881,5.91534e+06,5.91534e+06,5.91534e+06,7.14795e+06,7.14795e+06,7.14795e+06,3.81279,3.81279,3.81279,0.817973,0.817973,0.817973,3.5938,3.5938,3.5938
792,2.58015e+06,2.58015e+06,2.58015e+06,7132.57,7132.57,7132.57,7633.23,7633.23,7633.23,3.12541e+06,3.12541e+06,3.12541e+06,6.01627e+06,6.01627e+06,6.01627e+06,12646.8,12646.8,12646.8,7190.73,7190.73,7190.73,795250,795250,795250,422274,422274,422274,5.93296e+06,5.93296e+06,5.93296e+06,7.13095e+06,7.13095e+06,7.13095e+06,3.79383,3.79383,3.79383,0.817973,0.817973,0.817973,3.60058,3.60058,3.60058
793,2.57995e+06,2.57995e+06,2.57995e+06,7095.67,7095.67,7095.67,7647.89,7647.89,7647.89,3.12842e+06,3.12842e+06,3.12842e+06,6.01222e+06,6.01222e+06,6.01222e+06,12574.1,12574.1,12574.1,7211.6,7211.6,7211.6,793321,793321,793321,423542,423542,423542,5.94874e+06,5.94874e+06,5.94874e+06,7.11509e+06,7.11509e+06,7.11509e+06,3.77353,3.77353,3.77353,0.817973,0.817973,0.817973,3.6086,3.6086,3.6086
794,2.57978e+06,2.57978e+06,2.57978e+06,7056.42,7056.42,7056.42,7665.14,7665.14,7665.14,3.13149e+06,3.13149e+06,3.13149e+06,6.00814e+06,6.00814e+06,6.00814e+06,12497.3,12497.3,12497.3,7235.02,7235.02,7235.02,791512,791512,791512,424682,424682,424682,5.96267e+06,5.96267e+06,5.96267e+06,7.1004e+06,7.1004e+06,7.1004e+06,3.75195,3.75195,3.75195,0.817973,0.817973,0.817973,3.61786,3.61786,3.61786
795,2.57964e+06,2.57964e+06,2.57964e+06,7014.94,7014.94,7014.94,7685.03,7685.03,7685.03,3.13462e+06,3.13462e+06,3.13462e+06,6.00405e+06,6.00405e+06,6.00405e+06,12416.5,12416.5,12416.5,7261.04,7261.04,7261.04,789826,789826,789826,425694,425694,425694,5.97474e+06,5.97474e+06,5.97474e+06,7.08693e+06,7.08693e+06,7.08693e+06,3.72914,3.72914,3.72914,0.817973,0.817973,0.817973,3.62838,3.62838,3.62838
796,2.57951e+06,2.57951e+06,2.57951e+06,6971.32,6971.32,6971.32,7707.58,7707.58,7707.58,3.13779e+06,3.13779e+06,3.13779e+06,5.99994e+06,5.99994e+06,5.99994e+06,12331.8,12331.8,12331.8,7289.68,7289.68,7289.68,788269,788269,788269,426578,426578,426578,5.98495e+06,5.98495e+06,5.98495e+06,7.07471e+06,7.07471e+06,7.07471e+06,3.70516,3.70516,3.70516,0.817973,0.817973,0.817973,3.64019,3.64019,3.64019
797,2.57941e+06,2.57941e+06,2.57941e+06,6925.66,6925.66,6925.66,7732.82,7732.82,7732.82,3.14102e+06,3.14102e+06,3.14102e+06,5.99582e+06,5.99582e+06,5.99582e+06,12243.4,12243.4,12243.4,7320.96,7320.96,7320.96,786845,786845,786845,427333,427333,427333,5.9933e+06,5.9933e+06,5.9933e+06,7.06378e+06,7.06378e+06,7.06378e+06,3.68006,3.68006,3.68006,0.817973,0.817973,0.817973,3.65328,3.65328,3.65328
