time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.17748e+06,2.17748e+06,2.17748e+06,3183.6,3183.6,3183.6,8118.74,8118.74,8118.74,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.99,7155.99,7155.99,10654.9,10654.9,10654.9,935784,935784,935784,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
783,2.17748e+06,2.17748e+06,2.17748e+06,3183.67,3183.67,3183.67,8118.87,8118.87,8118.87,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.92,7155.92,7155.92,10654.8,10654.8,10654.8,935784,935784,935784,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
784,2.17748e+06,2.17748e+06,2.17748e+06,3183.7,3183.7,3183.7,8118.92,8118.92,8118.92,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.89,7155.89,7155.89,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
785,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.89,7155.89,7155.89,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
786,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
787,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
788,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
789,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
790,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
791,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
792,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
793,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
794,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
795,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
796,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
797,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
798,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
799,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
800,2.17748e+06,2.17748e+06,2.17748e+06,3183.71,3183.71,3183.71,8118.94,8118.94,8118.94,3.70494e+06,3.70494e+06,3.70494e+06,6.45661e+06,6.45661e+06,6.45661e+06,7155.88,7155.88,7155.88,10654.7,10654.7,10654.7,935783,935783,935783,250543,250543,250543,3.42342e+06,3.42342e+06,3.42342e+06,8.49063e+06,8.49063e+06,8.49063e+06,1.97802,1.97802,1.97802,1.45254,1.45254,1.45254,4.56473,4.56473,4.56473
