time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.11781e+06,1.11781e+06,1.11781e+06,602.798,602.798,602.798,4188.72,4188.72,4188.72,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.78,2972.78,2972.78,14562.2,14562.2,14562.2,914622,914622,914622,97705.3,97705.3,97705.3,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
783,1.11781e+06,1.11781e+06,1.11781e+06,602.772,602.772,602.772,4188.64,4188.64,4188.64,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.81,2972.81,2972.81,14562.3,14562.3,14562.3,914622,914622,914622,97705.3,97705.3,97705.3,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
784,1.11781e+06,1.11781e+06,1.11781e+06,602.763,602.763,602.763,4188.61,4188.61,4188.61,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.3,97705.3,97705.3,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
785,1.11781e+06,1.11781e+06,1.11781e+06,602.76,602.76,602.76,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.3,97705.3,97705.3,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
786,1.11781e+06,1.11781e+06,1.11781e+06,602.759,602.759,602.759,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
787,1.11781e+06,1.11781e+06,1.11781e+06,602.758,602.758,602.758,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
788,1.11781e+06,1.11781e+06,1.11781e+06,602.758,602.758,602.758,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
789,1.11781e+06,1.11781e+06,1.11781e+06,602.758,602.758,602.758,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
790,1.11781e+06,1.11781e+06,1.11781e+06,602.758,602.758,602.758,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
791,1.11781e+06,1.11781e+06,1.11781e+06,602.758,602.758,602.758,4188.6,4188.6,4188.6,5.13297e+06,5.13297e+06,5.13297e+06,7.33082e+06,7.33082e+06,7.33082e+06,2972.82,2972.82,2972.82,14562.3,14562.3,14562.3,914622,914622,914622,97705.4,97705.4,97705.4,1.27694e+06,1.27694e+06,1.27694e+06,8.66775e+06,8.66775e+06,8.66775e+06,0.68403,0.68403,0.68403,2.72902,2.72902,2.72902,4.5592,4.5592,4.5592
