index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.6686e+06,1621.52,6231.57,4.39051e+06,6.97944e+06,5123.31,12532.8,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.08612,3.26472,6.9131
0,783,1.6686e+06,1621.51,6231.53,4.39051e+06,6.97944e+06,5123.32,12532.8,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,2.55549,3.49706,5.45827
0,784,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.545872,0.623553,2.30042
0,785,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,3.27497,1.17176,2.643
0,786,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0,1.24635,3.4343
0,787,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.907406,1.86196,7.21893
0,788,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.06106,4.06272,2.443
0,789,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.30521,1.14627,3.78446
0,790,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.11203,2.18301,2.81636
0,791,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.23869,1.68151,6.79683
0,792,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.862044,3.43902,3.30801
0,793,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.65379,1.84669,6.13411
0,794,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,2.75586,3.64799,2.87132
0,795,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,1.32366,1.47044,3.72109
0,796,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0,0.0052775,4.0528
0,797,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.24327,4.30674,4.21912
0,798,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.0324842,3.51123,4.65055
0,799,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.18331,1.97446,2.68787
0,800,1.6686e+06,1621.5,6231.51,4.39051e+06,6.97944e+06,5123.33,12532.9,936852,171252,2.29162e+06,8.57589e+06,1.29033,2.12746,4.56247,0.139901,0,6.04549
